country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Liechtenstein,7,0,26.221,26.221
Lithuania,7,0.854,0.735,27.55
Luxembourg,2,1.316,0,186.908
Madagascar,3,0,0,0
Malawi,3,0.002,0,0.052
Malaysia,9,0.045,0.124,4.634
Maldives,0,0.191,0,0
Mali,3,0,0,0.099
Malta,7,1.481,0,24.913
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,9,0,0,7.863
Mexico,6,0.008,0.147,1.567
Moldova,7,0,0.992,39.911
Monaco,5,0,0,50.963
Mongolia,3,0,0,0
Montenegro,7,0,0,42.989
Morocco,9,0.011,0.298,3.468
Mozambique,3,0.001,0,0
Myanmar,3,0.001,0,0.018
Namibia,3,0,0,0
Nepal,3,0.007,0,0.103
Netherlands,5,0,9.688,52.875
New Zealand,8,0.54,0,17.005
Nicaragua,3,0,0,0
Niger,1,0,0.124,0.991
Nigeria,3,0,0,0.019
North Macedonia,7,0.199,2.4,25.439
Norway,7,0.256,0.553,33.203
Oman,9,0,0.196,4.896
Pakistan,6,0.009,0.027,1.535
Palestine,9,0,0,4.509
Panama,7,0.13,0.927,45.889
Papua New Guinea,3,0,0,0
Paraguay,1,0.027,0,0.561
Peru,9,0.039,0.364,4.58
Philippines,1,0.022,0.073,0.694
Poland,9,0,0.211,6.447
Portugal,5,0.888,1.961,62.569
Qatar,5,1.228,0,86.774
Romania,7,0.231,0.676,22.352
Russia,9,0.393,0.062,3.988
Rwanda,1,0,0,1.004
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,9,0,0,5.446
Saint Vincent and the Grenadines,7,0,0,36.053
Samoa,3,0,0,0
San Marino,4,0,58.931,412.517
Sao Tome and Principe,3,0,0,0
Saudi Arabia,9,0.223,0.115,4.021
Senegal,1,0.011,0.06,0.717
Serbia,7,0.095,0.735,21.75
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.251
Singapore,8,0,0.171,12.82
Slovakia,9,0.279,0,3.846
Slovenia,8,0.315,0.962,20.684
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,1,0.06,0,1.349
South Korea,6,0,0.059,1.833
South Sudan,3,0,0,0
Spain,2,0,16.02,149.054
Sri Lanka,3,0.014,0.047,0.327
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,7,0,8.416,35.349
Switzerland,2,0.601,8.666,103.875
Syria,3,0,0,0
Taiwan,3,0.036,0,0.294
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,1,0.046,0.014,1.275
Timor,3,0,0,0
Togo,3,0.018,0,0.121
Trinidad and Tobago,9,0,0,3.573
Tunisia,9,0.056,0,4.908
Turkey,7,0.233,0.901,35.725
Uganda,3,0,0,0
Ukraine,9,0,0.114,3.498
United Arab Emirates,7,4.039,0.101,24.367
United Kingdom,5,0.234,11.151,59.998
United States,5,0.445,4.656,99.742
Uruguay,9,0.08,0.288,4.03
Uzbekistan,1,0,0,1.165
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0.07
Vietnam,3,0,0,0.031
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
