country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Lithuania,4,1.107,0.367,7.714
Luxembourg,6,1.347,3.195,105.435
Madagascar,9,0,0,0.072
Malawi,9,0,0,0
Malaysia,5,0.074,0.031,2.626
Maldives,1,0.692,0,3.7
Mali,9,0,0,0.198
Malta,7,2.33,0,13.589
Marshall Islands,9,0,0,0
Mauritania,9,0.026,0,0
Mauritius,9,0,0,0
Mexico,1,0.022,0.334,3.475
Moldova,8,0,1.487,28.508
Monaco,0,0,50.963,0
Mongolia,9,0,0,0
Montenegro,4,0,0,7.961
Morocco,1,0.02,0.027,3.685
Mozambique,9,0.001,0,0.032
Myanmar,9,0.008,0,0.202
Namibia,9,0,0,0
Nepal,9,0.02,0,0
Netherlands,8,0,11.088,42.953
New Zealand,1,0.834,0,4.147
Nicaragua,9,0,0,0
Niger,3,0,0,0.578
Nigeria,9,0,0.005,0.165
North Macedonia,8,0.24,0.48,31.679
Norway,7,0.633,2.029,21.582
Oman,7,0,0,18.995
Pakistan,5,0.025,0.077,2.427
Palestine,3,0,0,1.372
Panama,7,0.182,0.232,23.64
Papua New Guinea,9,0,0,0
Paraguay,9,0.053,0.14,0.28
Peru,8,0.044,0.728,35.545
Philippines,5,0.024,0.128,2.099
Poland,4,0,0.608,10.041
Portugal,2,1.337,3.138,63.06
Qatar,6,0.646,0,98.228
Romania,7,0.246,1.092,17.518
Russia,7,0.654,0.192,23.216
Rwanda,9,0.071,0,0.154
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,8,0,0,29.465
Sao Tome and Principe,9,0,0,0
Saudi Arabia,7,0.22,0.172,14.161
Senegal,3,0.014,0,0.896
Serbia,2,0.423,0.735,59.959
Seychelles,9,0,0,0
Sierra Leone,9,0,0,0.251
Singapore,2,0,0,76.406
Slovakia,1,0.543,0.733,5.129
Slovenia,7,0.492,2.405,13.468
Solomon Islands,9,0,0,0
Somalia,3,0,0.189,1.258
South Africa,5,0.059,0.118,1.534
South Korea,3,0.131,0.059,0.527
South Sudan,9,0,0,0
Spain,6,0,13.945,109.144
Sri Lanka,9,0.022,0,0.234
Sudan,9,0,0,0
Suriname,9,0,0,0
Sweden,2,0,10.991,59.806
Switzerland,8,0.645,7.51,46.218
Syria,9,0,0,0.229
Taiwan,9,0.04,0,0.084
Tajikistan,9,0,0,0
Tanzania,3,0,0.017,0.586
Thailand,9,0.07,0.029,0.43
Timor,5,0,0,1.517
Togo,9,0.028,0,0.483
Trinidad and Tobago,3,0,0,0.715
Tunisia,5,0.06,0.085,2.792
Turkey,2,0.404,1.364,50.759
Uganda,9,0,0,0
Ukraine,4,0,0.229,8.963
United Arab Emirates,8,4.188,0.506,43.679
United Kingdom,2,0.272,13.022,75.126
United States,6,0.512,7.864,91.132
Uruguay,9,0.149,0.288,0.288
Uzbekistan,1,0,0,4.093
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,9,0,0,0.281
Vietnam,9,0,0,0.01
Yemen,9,0,0,0
Zambia,9,0.01,0,0.163
Zimbabwe,9,0,0,0.404
