country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Marshall Islands,3,0,0,0
Mauritania,2,0.001,0.215,1.29
Mauritius,3,0,0,0
Mexico,7,0.054,2.28,14.442
Moldova,4,0,0.744,62.47
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,3,0,0,0
Morocco,2,0.11,0,2.547
Mozambique,3,0.012,0,0
Myanmar,3,0.008,0,0.018
Namibia,3,0.065,0,0
Nepal,2,0.082,0,1.133
Netherlands,7,0,3.035,13.248
New Zealand,3,1.422,0,0
Nicaragua,3,0,0,0
Niger,3,0,0.083,0.248
Nigeria,2,0.005,0.029,0.893
North Macedonia,6,0.148,1.44,9.6
Norway,5,0.824,0.184,3.32
Oman,4,0,0,58.356
Pakistan,2,0.054,0.041,2.218
Palestine,3,0,0,0
Panama,9,0,0.927,37.314
Papua New Guinea,3,0,0,0
Paraguay,3,0.094,0.14,0.421
Peru,1,0.107,3.397,128.807
Philippines,2,0.08,0.192,2.446
Poland,6,0.507,0.581,7.478
Portugal,7,1.786,1.177,21.478
Qatar,0,1.33,0,482.461
Romania,7,0.448,1.767,11.644
Russia,4,1.408,0.658,68.716
Rwanda,3,0.067,0,0.077
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,147.327
Sao Tome and Principe,4,0,4.563,54.754
Saudi Arabia,4,0.478,0.259,54.72
Senegal,6,0.055,0.119,6.57
Serbia,6,0.779,0.294,7.642
Seychelles,3,0,0,0
Sierra Leone,6,0,0.878,6.143
Singapore,1,0,0,115.378
Slovakia,8,0.893,0,0.733
Slovenia,8,0.473,0.481,0.962
Solomon Islands,3,0,0,0
Somalia,5,0,0,3.083
South Africa,7,0.281,0.219,12.207
South Korea,3,0.23,0.02,0.566
South Sudan,2,0,0,0.804
Spain,7,0,3.935,14.138
Sri Lanka,2,0.042,0,1.214
Sudan,5,0,0.228,3.58
Suriname,3,0,0,0
Sweden,4,0,4.555,69.312
Switzerland,5,0.72,0.347,3.813
Syria,3,0,0,0.057
Taiwan,3,0.012,0,0
Tajikistan,6,0,0.21,7.549
Tanzania,3,0,0,0
Thailand,3,0.107,0,0
Timor,3,0,0,0
Togo,2,0.04,0,2.416
Trinidad and Tobago,3,0.039,0,0
Tunisia,3,0.113,0,0
Turkey,7,0.395,0.688,19.433
Uganda,3,0,0,0.219
Ukraine,6,0.113,0.32,9.192
United Arab Emirates,4,3.89,0.303,73.303
United Kingdom,9,1.189,6.599,48.611
United States,4,1.335,5.284,63.332
Uruguay,3,0,0,0.576
Uzbekistan,5,0,0.03,2.779
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0
Yemen,3,0,0.067,0.168
Zambia,3,0.023,0,0.272
Zimbabwe,3,0.009,0,0.067
