country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Ukraine,9,0.231,0.572,23.895
United Arab Emirates,6,5.961,0,18.098
United Kingdom,6,2.001,0.265,12.05
United States,8,2.301,1.592,147.228
Uruguay,0,0,0,3.167
Uzbekistan,9,0,0.179,20.765
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,9,0,0.211,34.991
Vietnam,5,0,0.021,0.062
Yemen,4,0,0.101,0.939
Zambia,1,0.025,0.326,6.799
Zimbabwe,1,0.189,0,6.661
