country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Russia,9,4.302,2.604,153.775
Rwanda,7,0,0,2.471
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,8,0,0,21.783
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,4.563
Saudi Arabia,8,1.288,0.46,10.025
Senegal,7,0.064,0.06,1.433
Serbia,2,2.06,2.498,561.679
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0.251
Singapore,7,0,0,0.342
Slovakia,6,1.199,3.48,324.38
Slovenia,5,1.714,19.722,835.525
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,1,0.396,0.894,37.718
South Korea,7,0.221,0.02,4.057
South Sudan,7,0,0,2.055
Spain,7,0,0,0
Sri Lanka,8,0.52,0,18.306
Sudan,7,0,0,0
Suriname,8,0,0,10.228
Sweden,3,3.687,0,0
Switzerland,3,2.13,4.16,0
Syria,7,0,0.229,3.486
Taiwan,7,0.004,0,0.126
Tajikistan,7,0,0,4.089
Tanzania,7,0,0,0
Thailand,7,0.049,0,0.115
Timor,7,0,0,0
Togo,7,0.153,0.121,2.899
Trinidad and Tobago,4,0.211,0.715,69.311
Tunisia,9,0,5.923,141.387
Turkey,1,1.78,1.091,36.946
Uganda,8,0.067,0,8.461
Ukraine,6,1.922,4.619,292.337
United Arab Emirates,9,12.731,0,118.701
United Kingdom,6,4.871,6.806,395.899
United States,2,4.442,3.807,503.772
Uruguay,8,1.336,0,21.303
Uzbekistan,7,0,0,6.962
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,8,0,0.141,17.302
Vietnam,7,0,0,0.092
Yemen,7,0,0,0
Zambia,7,0.209,0,0.218
Zimbabwe,7,0.039,0,1.413
