country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Madagascar,3,0.017,0.072,2.167
Malawi,0,0.013,0,0.314
Malaysia,0,0.192,0,0.093
Maldives,7,1.36,0,24.05
Mali,6,0,0.049,1.284
Malta,0,1.284,0,0
Marshall Islands,0,0,0,0
Mauritania,7,0,0.43,18.926
Mauritius,0,0,0,0
Mexico,4,0.114,3.669,29.512
Moldova,4,0,1.487,26.525
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,4,0,0,31.844
Morocco,8,0.45,0.108,6.448
Mozambique,6,0.024,0.032,0.768
Myanmar,0,0.025,0,0
Namibia,8,0,0,5.116
Nepal,5,0.267,0.034,16.337
Netherlands,3,0,0.117,4.552
New Zealand,0,0.376,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0.041
Nigeria,3,0.01,0.039,2.746
North Macedonia,2,0.417,5.76,61.919
Norway,6,1.095,0,1.291
Oman,9,0.625,1.175,178.2
Pakistan,5,0.104,0.62,12.789
Palestine,4,0,0.196,38.225
Panama,1,0.742,3.708,254.707
Papua New Guinea,0,0,0,0
Paraguay,8,0.149,0.14,8.973
Peru,9,0.073,5.672,89.349
Philippines,8,0.154,0.1,8.971
Poland,8,0.205,0.159,6.526
Portugal,4,1.23,0.392,26.087
Qatar,1,1.217,1.041,240.536
Romania,5,0.248,1.144,13.983
Russia,2,1.562,0.63,45.795
Rwanda,8,0.193,0,7.798
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,9,1.384,1.379,113.259
Senegal,8,0.057,0.179,6.689
Serbia,4,1.051,0.588,35.564
Seychelles,2,0,0,71.182
Sierra Leone,3,0,0,2.883
Singapore,4,0,0,34.528
Slovakia,0,0.144,0,0.183
Slovenia,6,0.522,0,1.924
Solomon Islands,0,0,0,0
Somalia,6,0,0,0.629
South Africa,9,0.504,1.231,103.358
South Korea,6,0.171,0,0.839
South Sudan,0,0,0,0
Spain,3,0,0.064,4.278
Sri Lanka,0,0.063,0,0.093
Sudan,0,0,0,0
Suriname,7,0,3.409,18.751
Sweden,2,0,1.98,71.985
Switzerland,3,1.628,0,4.044
Syria,6,0,0,0.743
Taiwan,0,0.008,0,0
Tajikistan,8,0,0,5.347
Tanzania,0,0,0,0
Thailand,0,0.092,0,0.1
Timor,0,0,0,0
Togo,0,0.005,0,0.121
Trinidad and Tobago,0,0.041,0,0
Tunisia,0,0.049,0,0.254
Turkey,5,0.605,0.213,16.291
Uganda,0,0,0,0.24
Ukraine,5,0.166,0.434,15.594
United Arab Emirates,2,6.272,0.101,45.398
United Kingdom,8,0.922,0.309,9.133
United States,9,1.998,1.142,121.017
Uruguay,6,0.299,0,0.864
Uzbekistan,8,0,0.03,8.187
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,8,0,0.141,8.194
Vietnam,0,0,0,0
Yemen,0,0,0.067,0.335
Zambia,6,0.02,0,0.598
Zimbabwe,6,0.018,0.067,0.471
