country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Myanmar,9,0.058,0.037,3.713
Namibia,1,0.751,0.787,70.841
Nepal,5,0.383,0.206,37.101
Netherlands,1,0,0.117,75.46
New Zealand,3,1.598,0,0.829
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,7,0.019,0.015,0.854
North Macedonia,0,0.677,1.44,32.159
Norway,0,3.312,0,22.689
Oman,1,0,1.762,68.343
Pakistan,3,0.103,0.027,1.68
Palestine,1,1.072,0.392,108.989
Panama,4,1.124,2.086,147.169
Papua New Guinea,8,0,0,0.112
Paraguay,1,0.374,1.542,113.845
Peru,4,0.25,4.458,139.968
Philippines,0,0.356,0.639,28.801
Poland,2,0.602,0.291,11.124
Portugal,1,2.13,0.294,63.354
Qatar,1,1.445,0,92.674
Romania,1,1.263,2.651,66.068
Russia,5,1.961,0.966,35.441
Rwanda,3,0.294,0.077,1.621
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,9,0,0,5.446
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,4,0,0,176.793
Sao Tome and Principe,8,0,0,0
Saudi Arabia,0,1.277,0.804,22.261
Senegal,9,0.079,0.06,3.464
Serbia,2,1.218,0.147,12.345
Seychelles,8,0,0,0
Sierra Leone,7,0,0,0.376
Singapore,2,0,0,12.82
Slovakia,0,0.92,0,29.489
Slovenia,5,1.197,0,38.481
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,5,0.366,1.383,33.553
South Korea,9,0.448,0.039,3.023
South Sudan,7,0,0,0.268
Spain,4,0,0.727,189.628
Sri Lanka,7,0.083,0,0.327
Sudan,8,0,0,0
Suriname,5,0,1.705,47.73
Sweden,0,2.018,0.396,17.13
Switzerland,5,1.899,0.116,54.191
Syria,9,0,0.171,3.543
Taiwan,8,0.007,0,0
Tajikistan,9,0,0.105,4.089
Tanzania,8,0,0,0
Thailand,8,0.077,0,0.1
Timor,8,0,0,0
Togo,3,0.121,0.242,1.812
Trinidad and Tobago,4,0.283,0,140.765
Tunisia,8,0.518,0,0
Turkey,0,1.318,0.652,19.837
Uganda,9,0.05,0,4.394
Ukraine,5,0.459,1.052,59.382
United Arab Emirates,1,8.687,0.202,89.278
United Kingdom,5,3.029,0.118,39.493
United States,1,2.735,3.571,102.401
Uruguay,2,0.495,0,8.348
Uzbekistan,0,0,0.239,19.391
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,5,0,0.281,41.778
Vietnam,8,0.076,0,0.051
Yemen,8,0,0,0.168
Zambia,2,0.058,0.163,8.703
Zimbabwe,3,0.071,0.269,2.759
