country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Spain,4,0,2.01,30.093
Sri Lanka,3,0.003,0,0.374
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,7,0,0.198,6.832
Switzerland,0,0.292,0.116,97.174
Syria,8,0,0,0
Taiwan,5,0.013,0,0.252
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,3,0.03,0,0.458
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,8,0.003,0,0
Turkey,8,0,0,0.012
Uganda,8,0,0,0
Ukraine,8,0,0,0
United Arab Emirates,9,0.669,0,1.314
United Kingdom,7,0,0.206,6.526
United States,9,0.041,0.036,0.707
Uruguay,3,0,0,0.576
Uzbekistan,6,0,0,0.03
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,5,0,0,0.281
Vietnam,6,0,0,0.031
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
