country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Indonesia,9,0.16,0.417,20.232
International,7,0,0,0
Iran,3,0.502,5.584,164.811
Iraq,0,0.692,1.367,60.613
Ireland,0,2.519,1.013,52.048
Israel,8,7.052,0.578,124.66
Italy,5,3.804,11.941,427.576
Jamaica,9,0.206,1.351,22.289
Japan,6,0.325,0.158,15.41
Jordan,2,2.656,6.077,492.495
Kazakhstan,0,1.807,2.61,54.536
Kenya,6,0,0.149,15.064
Kosovo,5,0,4.657,364.243
Kuwait,8,1.432,0.234,98.816
Kyrgyzstan,8,0,1.533,123.387
Laos,7,0,0,0
Latvia,5,4.574,4.771,307.496
Lebanon,3,0,2.344,239.691
Lesotho,7,0,0,0
Liberia,1,0,0.198,5.338
Libya,8,0.651,2.183,89.794
Liechtenstein,2,0,26.221,655.531
Lithuania,2,4.897,8.449,830.918
Luxembourg,4,20.846,7.988,984.063
Madagascar,7,0,0,0
Malawi,7,0,0,0.052
Malaysia,9,0.555,0.124,29.97
Maldives,8,2.805,0,81.4
Mali,7,0,0,2.173
Malta,3,6.704,11.324,262.717
Marshall Islands,7,0,0,0
Mauritania,6,0.159,0.43,11.399
Mauritius,7,0,0,2.359
Mexico,8,0,6.655,80.158
Moldova,5,0,5.206,389.195
Monaco,3,0,0,178.371
Mongolia,1,0,0,3.965
Montenegro,4,0,14.33,987.164
Morocco,8,0.568,1.896,134.894
Mozambique,7,0.029,0.032,2.272
Myanmar,9,0,0.478,24.444
Namibia,9,0.46,0,26.762
Nepal,0,0.316,0.961,66.857
Netherlands,5,0,4.319,294.954
New Zealand,7,1.199,0,0.207
Nicaragua,7,0,0,0
Niger,7,0,0,0.537
Nigeria,7,0,0,0.961
North Macedonia,2,1.375,18.72,617.746
Norway,8,3.583,0.369,101.637
Oman,7,0,0,0
Pakistan,6,0.188,0.181,14.967
Palestine,5,1.444,1.764,337.161
Panama,5,2.313,3.708,371.283
Papua New Guinea,7,0,0,1.677
Paraguay,8,0.44,1.963,138.38
Peru,0,0.184,1.334,57.079
Philippines,6,0.347,0.274,10.887
Poland,5,1.249,17.809,405.743
Portugal,2,4.571,6.963,518.795
Qatar,0,1.287,0.347,72.543
Romania,2,1.849,8.733,506.246
Russia,3,3.466,3.412,160.298
Rwanda,7,0.179,0,2.239
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,0,0,0,49.012
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,4,0,0,1885.792
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,6,1.489,0.402,9.364
Senegal,7,0.044,0,1.135
Serbia,4,3.267,6.025,1113.806
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0.251
Singapore,7,0,0,1.197
Slovakia,5,1.964,4.213,331.707
Slovenia,4,3.555,20.684,1070.742
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,0,0.496,1.99,54.798
South Korea,6,0.428,0.039,11.371
South Sudan,7,0,0.089,2.323
Spain,3,0,7.892,218.63
Sri Lanka,9,0.565,0.093,23.443
Sudan,1,0,0.182,4.972
Suriname,6,0,0,8.523
Sweden,2,3.995,5.446,490.531
Switzerland,2,3.182,9.821,563.399
Syria,1,0,0.343,5.143
Taiwan,7,0.014,0,0.21
Tajikistan,1,0,0,3.879
Tanzania,7,0,0,0
Thailand,7,0.063,0,0.229
Timor,7,0,0,0
Togo,7,0.152,0,2.053
Trinidad and Tobago,6,0.05,0.715,10.718
Tunisia,8,0,4.061,92.566
Turkey,8,1.951,1.992,80.793
Uganda,6,0.048,0.109,10.581
Ukraine,5,0,5.442,323.869
United Arab Emirates,8,11.447,0.404,131.137
United Kingdom,3,4.805,10.238,268.995
United States,2,6.077,6.927,547.69
Uruguay,9,1.659,0.288,33.969
Uzbekistan,1,0,0.06,7.231
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,6,0,0.141,11.218
Vietnam,7,0,0,0.051
Yemen,7,0,0.067,0.335
Zambia,1,0.227,0,3.753
Zimbabwe,1,0.072,0,7.401
