country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Hong Kong,9,0,0,0
Hungary,3,0.728,0.828,88.092
Iceland,3,4.99,0,93.773
India,7,0.828,0.854,58.313
Indonesia,4,0.102,0.468,14.631
International,9,0,0,0
Iran,0,0.321,2.464,43.777
Iraq,3,0.576,1.74,117.447
Ireland,7,2.567,0.203,73.515
Israel,8,3.999,4.044,576.625
Italy,0,1.492,0.397,27.24
Jamaica,3,0.12,2.702,80.374
Japan,2,0.82,0.055,4.254
Jordan,3,0,0.588,80.661
Kazakhstan,2,0.295,0.053,3.622
Kenya,2,0.067,0.13,3.905
Kosovo,0,0,0,27.939
Kuwait,6,0.94,0.468,137.453
Kyrgyzstan,4,0,0,25.597
Laos,9,0,0,0
Latvia,4,1.865,0.53,16.965
Lebanon,6,0,1.465,161.894
Lesotho,2,0,0,5.135
Liberia,9,0,0,0.198
Libya,3,0,1.892,116.572
Liechtenstein,4,0,0,26.221
Lithuania,0,2.322,0,35.632
Luxembourg,3,11.358,0,87.863
Madagascar,5,0.011,0,1.047
Malawi,9,0,0,0.105
Malaysia,2,0.428,0,3.121
Maldives,7,2.64,0,68.45
Mali,9,0,0.049,0.543
Malta,7,5.007,4.53,65.679
Marshall Islands,9,0,0,0
Mauritania,2,0,0,3.011
Mauritius,9,0,0,0
Mexico,0,0.118,4.343,34.483
Moldova,6,0,2.231,206.992
Monaco,7,0,0,50.963
Mongolia,9,0,0,0
Montenegro,6,0,1.592,213.355
Morocco,7,0.618,1.057,56.244
Mozambique,1,0.041,0,8.575
Myanmar,4,0.097,0.515,14.593
Namibia,1,0.381,0,7.478
Nepal,7,0.374,0.343,51.927
Netherlands,6,0,0.817,181.56
New Zealand,9,1.036,0,0.207
Nicaragua,4,0,0.302,14.642
Niger,9,0,0,0
Nigeria,5,0.012,0,0.907
North Macedonia,7,0.815,3.84,53.759
Norway,4,2.867,0,23.426
Oman,3,0,2.154,103.395
Pakistan,2,0.148,0.023,3.382
Palestine,3,0,1.372,82.33
Panama,6,0.981,3.708,133.495
Papua New Guinea,9,0,0,0.224
Paraguay,3,0.289,3.225,93.796
Peru,3,0.214,1.88,103.482
Philippines,4,0.303,0.611,18.388
Poland,0,0.591,0.951,35.036
Portugal,7,2.604,0.588,67.473
Qatar,3,1.835,0,77.055
Romania,3,1.109,2.287,76.413
Russia,7,2.323,1.076,55.703
Rwanda,9,0.213,0,0.309
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,4,1.359,0.776,15.482
Senegal,5,0.055,0.06,1.553
Serbia,1,1.075,0.147,9.552
Seychelles,9,0,0,0
Sierra Leone,5,0,0,0.878
Singapore,2,0,0,4.615
Slovakia,0,1.346,0.183,42.31
Slovenia,7,1.631,0,47.621
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,4,0.203,1.366,15.225
South Korea,5,0.2,0.117,2.204
South Sudan,5,0,0,0.715
Spain,9,0,0,0
Sri Lanka,9,0.112,0,0.514
Sudan,5,0,0,0.775
Suriname,0,0,3.409,46.025
Sweden,6,1.84,0.99,152.783
Switzerland,4,1.44,0.462,25.998
Syria,2,0,0.171,2.628
Taiwan,9,0.009,0,0
Tajikistan,2,0,0,4.299
Tanzania,9,0,0,0
Thailand,9,0.077,0,0.072
Timor,5,0,0,0.758
Togo,5,0.119,0.121,1.208
Trinidad and Tobago,7,0.071,1.429,55.02
Tunisia,3,0,2.708,109.234
Turkey,4,1.363,0.806,16.92
Uganda,2,0,0,5.247
Ukraine,3,0.553,1.646,85.289
United Arab Emirates,3,9.95,0.303,100.603
United Kingdom,3,3.107,1.061,105.412
United States,3,2.919,2.734,128.978
Uruguay,1,0.444,0.288,6.621
Uzbekistan,4,0,0.179,17.27
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,0,0,0.246,29.364
Vietnam,9,0,0,0.175
Yemen,9,0,0,0
Zambia,2,0.09,0,2.992
Zimbabwe,5,0.031,0,1.413
