country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Lebanon,8,0,2.637,109.883
Lesotho,3,0,0,29.408
Liberia,4,0,0,0.198
Libya,8,0.483,1.31,89.648
Liechtenstein,4,0,0,0
Lithuania,6,1.999,0,22.408
Luxembourg,0,7.527,0,282.758
Madagascar,4,0,0.036,1.661
Malawi,4,0,0,0.261
Malaysia,4,0.308,0.031,2.935
Maldives,2,2.298,0,136.9
Mali,4,0,0,1.235
Malta,8,6.618,2.265,88.327
Marshall Islands,4,0,0,0
Mauritania,4,0,0,3.226
Mauritius,4,0,0,0
Mexico,3,0.114,4.84,37.547
Moldova,2,0,3.966,164.85
Monaco,2,0,0,127.408
Mongolia,4,0,0,0
Montenegro,9,0,6.369,331.177
Morocco,5,0,1.111,74.775
Mozambique,4,0.055,0.032,3.295
Myanmar,1,0.062,0.257,5.918
Namibia,7,0.553,0,50.769
Nepal,5,0.393,0.24,69.328
Netherlands,8,0,0.467,121.565
New Zealand,4,0,0,0.415
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.005,1.072
North Macedonia,5,0.671,3.84,68.638
Norway,6,2.61,0.184,23.057
Oman,4,0,0,0
Pakistan,4,0.153,0.032,2.92
Palestine,8,1.32,1.176,109.381
Panama,2,1.259,3.708,171.736
Papua New Guinea,4,0,0,0
Paraguay,2,0.481,3.785,142.166
Peru,2,0.206,2.881,172.814
Philippines,3,0.379,0.411,29.54
Poland,6,0.533,0.449,20.002
Portugal,5,2.168,0.588,76.495
Qatar,5,1.753,0.347,77.749
Romania,5,0,2.495,79.375
Russia,3,2.48,0.905,39.764
Rwanda,4,0.12,0.154,1.39
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,6,1.327,0.89,16.545
Senegal,4,0.069,0.06,1.613
Serbia,1,1.089,0.147,9.111
Seychelles,4,0,0,0
Sierra Leone,4,0,0,2.507
Singapore,4,0,0,1.88
Slovakia,7,1.053,0,43.043
Slovenia,5,1.477,1.924,65.899
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,3,0.338,1.433,34.649
South Korea,4,0.284,0.02,2.146
South Sudan,4,0.042,0,0.893
Spain,9,0,1.925,307.755
Sri Lanka,4,0.08,0,0.234
Sudan,4,0,0,0
Suriname,3,0,1.705,34.093
Sweden,3,1.973,0.099,34.854
Switzerland,7,1.552,0.347,56.386
Syria,4,0,0.171,2.286
Taiwan,4,0.015,0,0
Tajikistan,1,0,0,4.718
Tanzania,4,0,0,0
Thailand,4,0.063,0,0
Timor,4,0,0,0
Togo,4,0.12,0,2.657
Trinidad and Tobago,2,0.277,0,155.056
Tunisia,4,0,0,0
Turkey,6,1.317,0.735,20.999
Uganda,1,0,0.022,4.679
Ukraine,5,0.699,1.601,76.143
United Arab Emirates,8,9.855,0.101,87.459
United Kingdom,5,3.72,0.398,63.769
United States,2,3.589,2.807,147.28
Uruguay,1,0.549,0,4.03
Uzbekistan,6,0,0.179,18.704
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,3,0,0.352,31.298
Vietnam,4,0.949,0,0.021
Yemen,4,0,0,0.067
Zambia,1,0.109,0.163,5.113
Zimbabwe,4,0.051,0,0.942
