country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
United States,8,0.014,0.015,1.103
Uruguay,9,0,0,0
Uzbekistan,9,0,0,0
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,9,0,0,0
Vietnam,9,0,0,0.072
Yemen,9,0,0,0
Zambia,9,0,0,0
Zimbabwe,9,0,0,0
