country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Mexico,9,0.048,3.095,43.224
Moldova,3,0,3.718,215.173
Monaco,9,0,0,50.963
Mongolia,4,0,0,0
Montenegro,8,0,4.777,374.167
Morocco,2,0.657,1.165,73.665
Mozambique,7,0.045,0.032,5.375
Myanmar,5,0.084,0.441,16.155
Namibia,1,0.397,0.394,32.665
Nepal,9,0.344,0.275,41.425
Netherlands,3,0,2.218,161.075
New Zealand,0,1.053,0,0.415
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0.039,0.015,0.66
North Macedonia,2,0.588,0.48,67.198
Norway,5,1.114,0,15.126
Oman,4,0,0,0
Pakistan,7,0.182,0.027,3.142
Palestine,9,0.623,1.372,56.847
Panama,3,1.226,2.781,156.903
Papua New Guinea,4,0,0,0
Paraguay,2,0.425,2.944,97.581
Peru,4,0.155,0,0
Philippines,5,0.337,0.803,17.293
Poland,9,0.592,0.846,41.853
Portugal,2,1.69,0.785,86.695
Qatar,2,1.479,0.694,69.419
Romania,2,1.265,2.807,80.675
Russia,9,2.598,1.144,50.852
Rwanda,4,0.146,0,1.004
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,0.985,0.862,13.242
Senegal,4,0.068,0.119,1.792
Serbia,5,0.81,0,10.875
Seychelles,4,0,0,0
Sierra Leone,4,0,0,1.128
Singapore,7,0,0,3.419
Slovakia,6,1.036,0.549,101.106
Slovenia,2,0.922,0.481,88.507
Solomon Islands,4,0,0,0
Somalia,7,0,0.063,7.739
South Africa,5,0.192,1.079,16.338
South Korea,4,0.217,0.039,1.853
South Sudan,4,0,0,0
Spain,4,0,0,0
Sri Lanka,4,0.115,0,0.187
Sudan,4,0,0,0.319
Suriname,1,0,0,23.865
Sweden,0,1.823,0,0
Switzerland,4,0.693,0,0
Syria,4,0,0.171,2.114
Taiwan,4,0.012,0,0
Tajikistan,7,0,0.105,4.508
Tanzania,4,0,0,0
Thailand,4,0.059,0,0.014
Timor,4,0,0,0
Togo,4,0.147,0.242,1.691
Trinidad and Tobago,1,0.202,0,25.009
Tunisia,4,0,0,0
Turkey,5,1.21,0.842,17.916
Uganda,7,0,0,3.192
Ukraine,2,0.761,1.784,89.976
United Arab Emirates,6,9.926,0.202,108.995
United Kingdom,2,3.454,0.516,89.12
United States,6,2.758,2.263,134.12
Uruguay,7,0.729,0,8.924
Uzbekistan,5,0,0.09,12.758
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,0.317,23.456
Vietnam,4,0,0,0
Yemen,4,0,0,0.034
Zambia,7,0.09,0,5.276
Zimbabwe,4,0.037,0,1.077
