country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Peru,8,0,0,0
Philippines,8,0,0,0
Poland,8,0,0,0.026
Portugal,5,0.004,0,0.294
Qatar,5,0,0,0.347
Romania,8,0,0,0.052
Russia,8,0,0,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,0,0,0,176.793
Sao Tome and Principe,8,0,0,0
Saudi Arabia,6,0.009,0,0
Senegal,7,0.001,0,0.119
Serbia,8,0.001,0,0
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,8,0,0,0
Slovakia,8,0,0,0
Slovenia,8,0,0,0
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,8,0,0,0
South Korea,1,0.212,0.137,8.485
South Sudan,8,0,0,0
Spain,4,0,0.021,1.219
Sri Lanka,8,0,0,0
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,3,0,0,2.971
Switzerland,3,0.069,0,3.929
Syria,8,0,0,0
Taiwan,6,0.02,0,0
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,6,0.009,0,0
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,7,0,0,0.085
Turkey,8,0,0,0
Uganda,8,0,0,0
Ukraine,8,0,0,0
United Arab Emirates,2,1.287,0,0
United Kingdom,4,0,0,0.84
United States,7,0.003,0.012,0.1
Uruguay,8,0,0,0
Uzbekistan,8,0,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,8,0,0,0
Vietnam,8,0.001,0,0
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
