country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Senegal,6,0.063,0.179,4.479
Serbia,0,1.08,0.441,14.696
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,0,0,0,15.555
Slovakia,7,0.29,0,0.916
Slovenia,1,0.55,0,6.253
Solomon Islands,8,0,0,0
Somalia,8,0,0,0.063
South Africa,9,0.253,2.411,42.844
South Korea,6,0.112,0.02,4.798
South Sudan,8,0,0,0.089
Spain,3,0,0.62,347.964
Sri Lanka,8,0.093,0,0.327
Sudan,7,0,0.114,2.189
Suriname,5,0,1.705,103.983
Sweden,4,0.927,0.594,17.229
Switzerland,0,0.953,0,14.79
Syria,6,0,0.229,4.971
Taiwan,8,0.011,0,0.042
Tajikistan,6,0,0,3.565
Tanzania,8,0,0,0
Thailand,8,0.061,0,0
Timor,8,0,0,0
Togo,7,0.055,0,0.846
Trinidad and Tobago,4,0.424,0.715,25.724
Tunisia,1,0.178,0.169,6.6
Turkey,0,0.887,0.261,14.62
Uganda,7,0.085,0.044,1.312
Ukraine,9,0.245,0.503,34.687
United Arab Emirates,4,7.211,0,23.154
United Kingdom,0,2.071,0.044,10.621
United States,5,1.988,1.347,110.223
Uruguay,6,0,0.576,4.894
Uzbekistan,0,0,0.12,11.145
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,9,0,0.246,36.82
Vietnam,8,0,0.01,0.195
Yemen,8,0,0.168,0.436
Zambia,4,0.084,0.218,26.98
Zimbabwe,6,0.06,0.202,3.162
