country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Gambia,2,0,0.414,2.069
Georgia,8,0,0.501,112.304
Germany,0,0,0.167,31.343
Ghana,2,0.024,0,0.965
Greece,6,1.035,0.192,39.432
Grenada,2,0,0,0
Guatemala,6,0.266,0.837,37.007
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,6,0,2.543,44.498
Haiti,2,0,0,1.315
Honduras,5,0,2.726,70.472
Hong Kong,2,0,0,0
Hungary,4,1.239,1.656,87.781
Iceland,8,3.719,0,120.147
India,5,1.031,0.793,59.046
Indonesia,1,0.111,0.424,15.26
International,2,0,0,0
Iran,6,0,2.512,45.54
Iraq,8,0.585,1.243,111.704
Ireland,4,2.941,0.405,89.514
Israel,7,7.618,5.315,893.185
Italy,6,1.956,0.397,42.142
Jamaica,0,0.18,1.351,24.652
Japan,3,0.14,0.04,5.163
Jordan,8,0,0.784,125.06
Kazakhstan,1,0.49,0.107,13.368
Kenya,3,0.087,0,3.422
Kosovo,0,0,1.035,22.248
Kuwait,8,0.92,0.468,115.676
Kyrgyzstan,0,0,0.153,26.363
Laos,2,0,0,0
Latvia,0,2.491,0,23.327
Lebanon,9,0,1.026,182.845
Lesotho,1,0,0.934,20.539
Liberia,2,0,0,0
Libya,4,0,1.164,99.399
Liechtenstein,0,0,0,26.221
Lithuania,0,2.295,0,33.428
Luxembourg,8,11.382,1.598,137.385
Madagascar,2,0.005,0.072,1.661
Malawi,2,0,0,0.314
Malaysia,3,0.528,0,8.033
Maldives,8,3.012,0,116.55
Mali,2,0,0,0.642
Malta,4,5.118,0,83.798
Marshall Islands,2,0,0,0
Mauritania,2,0.067,0,0.645
Mauritius,2,0,0,0
Mexico,6,0.105,3.351,39.548
Moldova,9,0,3.966,253.349
Monaco,0,0,0,25.482
Mongolia,2,0,0,0
Montenegro,7,0,1.592,342.323
Morocco,5,0.611,0.948,64.778
Mozambique,3,0.062,0.032,5.119
Myanmar,1,0.084,0.202,18.563
Namibia,6,0.563,0.787,42.504
Nepal,5,0.427,0.378,65.587
Netherlands,9,0,0.759,192.298
New Zealand,2,0.985,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0.742
North Macedonia,4,0.813,1.92,77.278
Norway,0,2.39,0,22.504
Oman,2,0,0,0
Pakistan,3,0.155,0.068,2.829
Palestine,4,0.797,1.372,82.918
Panama,9,1.345,3.476,173.126
Papua New Guinea,2,0,0,0.559
Paraguay,8,0.479,1.682,145.951
Peru,4,0.212,2.032,92.837
Philippines,0,0.361,0.529,21.765
Poland,6,0.765,0.793,51.973
Portugal,4,2.406,0.588,83.753
Qatar,5,1.81,0,69.072
Romania,8,1.341,1.923,108.433
Russia,5,2.755,1.137,60.541
Rwanda,2,0.199,0,0.232
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,1.483,0.747,14.132
Senegal,2,0.081,0,2.21
Serbia,1,0.902,0.147,16.313
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.878
Singapore,3,0,0,3.248
Slovakia,8,1.433,0,145.98
Slovenia,4,1.578,0.962,84.178
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.315
South Africa,0,0.356,2.226,29.422
South Korea,2,0.117,0.02,1.229
South Sudan,2,0,0,0
Spain,9,0,3.893,201.455
Sri Lanka,2,0.071,0,0.093
Sudan,2,0,0,0.296
Suriname,0,0,1.705,23.865
Sweden,5,1.84,0,74.461
Switzerland,5,1.393,0,63.55
Syria,2,0,0.114,2.686
Taiwan,2,0.006,0,0.042
Tajikistan,3,0,0.105,4.404
Tanzania,2,0,0,0
Thailand,2,0.062,0,0.086
Timor,2,0,0,0
Togo,3,0.108,0,3.02
Trinidad and Tobago,0,0.339,0,27.867
Tunisia,2,0,0,0
Turkey,1,1.346,0.794,16.683
Uganda,3,0,0,3.454
Ukraine,4,0.69,1.532,95.555
United Arab Emirates,8,9.225,0.202,117.083
United Kingdom,4,3.522,0.869,102.068
United States,8,3.547,2.571,137.029
Uruguay,3,0.766,0,4.318
Uzbekistan,1,0,0.03,14.132
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,0,0.246,31.896
Vietnam,2,0,0,0.01
Yemen,2,0,0,0.168
Zambia,2,0.088,0.054,2.339
Zimbabwe,2,0.07,0,0.807
