country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Russia,2,0,0,0.116
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,58.931,324.12
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,0.112,0,1.178
Senegal,0,0.001,0,0.358
Serbia,9,0.008,0,2.351
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,8,0,0,3.76
Slovakia,8,0.011,0,2.931
Slovenia,3,0.576,0,25.013
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,2,0.001,0,0.118
South Korea,9,0,0,2.146
South Sudan,5,0,0,0
Spain,7,0,1.668,63.202
Sri Lanka,2,0.001,0,0.187
Sudan,5,0,0.023,0.023
Suriname,5,0,0,0
Sweden,6,0,0.099,15.051
Switzerland,7,0.542,0.809,56.271
Syria,5,0,0,0
Taiwan,5,0.018,0,0.042
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,2,0.018,0,0.072
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,4,0.004,0,0.762
Turkey,5,0,0,0.047
Uganda,5,0,0,0
Ukraine,5,0,0.023,0.046
United Arab Emirates,5,0,0,0
United Kingdom,6,0,0.015,7.071
United States,9,0.034,0.024,1.912
Uruguay,4,0,0,1.152
Uzbekistan,5,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,2,0,0,0.082
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
