country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Jordan,8,2.545,6.567,490.045
Kazakhstan,0,1.993,0.107,52.246
Kenya,6,0,0.186,14.506
Kosovo,9,0,7.761,400.978
Kuwait,0,1.746,0.234,77.273
Kyrgyzstan,0,0,0.766,57.785
Laos,5,0,0,0
Latvia,8,4.254,2.121,476.089
Lebanon,2,0,3.516,272.363
Lesotho,7,0,0,7.936
Liberia,5,0,0,2.57
Libya,0,0.707,2.183,88.775
Liechtenstein,8,0,0,655.531
Lithuania,4,5.361,6.245,772.144
Luxembourg,4,18.52,9.585,1234.872
Madagascar,5,0,0,0
Malawi,5,0,0,0.105
Malaysia,1,0.575,0.093,28.888
Maldives,0,2.07,0,64.75
Mali,5,0,0,2.173
Malta,9,6.905,6.794,344.25
Marshall Islands,5,0,0,0
Mauritania,7,0,0,9.033
Mauritius,5,0,0,0.786
Mexico,0,0,5.003,62.878
Moldova,9,0,4.958,419.191
Monaco,3,0,0,152.89
Mongolia,7,0,0,7.931
Montenegro,4,0,15.922,808.837
Morocco,3,0.581,2.167,113.193
Mozambique,7,0.046,0,5.279
Myanmar,1,0,0.662,30.123
Namibia,0,0.522,0.787,58.64
Nepal,0,0.326,0.789,55.394
Netherlands,2,0,4.377,268.75
New Zealand,5,1.884,0,1.452
Nicaragua,5,0,0,0
Niger,5,0,0,0.991
Nigeria,5,0,0,0.82
North Macedonia,8,1.48,14.4,555.348
Norway,0,3.433,0,88.541
Oman,5,0,0,0
Pakistan,6,0.208,0.244,14.093
Palestine,9,1.498,2.94,346.178
Panama,9,2.543,3.708,406.743
Papua New Guinea,5,0,0,0
Paraguay,0,0.507,1.823,89.59
Peru,5,0.179,0,0
Philippines,6,0.332,0.246,12.612
Poland,9,1.168,15.325,440.991
Portugal,8,4.373,8.042,625.986
Qatar,0,1.65,0,74.625
Romania,8,1.918,8.889,468.092
Russia,3,3.728,3.529,172.646
Rwanda,7,0.199,0,5.559
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,6,0,0,16.337
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,8,0,0,648.241
Sao Tome and Principe,6,0,0,13.689
Saudi Arabia,7,1.492,0.431,9.249
Senegal,5,0.057,0,1.971
Serbia,4,3.17,7.495,1117.774
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.125
Singapore,5,0,0,0.855
Slovakia,9,2.002,3.114,357.716
Slovenia,4,3.168,22.127,849.956
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.378
South Africa,0,0.472,1.484,51.746
South Korea,6,0.431,0.02,11.098
South Sudan,5,0.052,0,1.697
Spain,2,0,7.208,262.839
Sri Lanka,1,0.62,0.14,26.105
Sudan,7,0,0.114,4.903
Suriname,7,0,0,3.409
Sweden,8,3.995,6.634,578.359
Switzerland,8,3.013,13.403,520.994
Syria,7,0,0.457,4.743
Taiwan,5,0.018,0,0.084
Tajikistan,7,0,0,3.775
Tanzania,5,0,0,0
Thailand,5,0.049,0,0.272
Timor,5,0,0,0
Togo,5,0.089,0,1.812
Trinidad and Tobago,1,0.045,0,47.875
Tunisia,0,0,4.315,98.827
Turkey,9,1.996,2.063,426.943
Uganda,7,0.039,0,4.919
Ukraine,9,0,5.351,357.23
United Arab Emirates,3,13.786,0.101,131.946
United Kingdom,2,5.198,7.336,258.625
United States,9,4.274,3.728,334.299
Uruguay,1,1.103,0.288,37.136
Uzbekistan,7,0,0.03,5.438
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,6,0,0.141,13.996
Vietnam,5,0,0,0.103
Yemen,5,0,0.034,0.436
Zambia,5,0.257,0,0.979
Zimbabwe,7,0.119,0,7.737
