country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Seychelles,7,0,0,0
Sierra Leone,2,0,0,0.627
Singapore,3,0,0,7.179
Slovakia,6,0.502,0,13.737
Slovenia,6,0.412,0,14.912
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,9,0.277,4.367,47.379
South Korea,2,0.174,0,1.092
South Sudan,7,0,0,0.447
Spain,9,0,-0.043,67.843
Sri Lanka,7,0.119,0,0.047
Sudan,7,0,0,0
Suriname,8,0,0,160.236
Sweden,9,0.801,0.495,43.964
Switzerland,0,0.777,0.116,31.659
Syria,7,0,0,0
Taiwan,7,0.008,0,0.042
Tajikistan,5,0,0,4.299
Tanzania,7,0,0,0
Thailand,7,0.057,0,0.072
Timor,7,0,0,0
Togo,1,0.1,0,2.657
Trinidad and Tobago,6,0.228,0,18.578
Tunisia,1,0.126,0,3.554
Turkey,6,0.797,0.213,14.371
Uganda,7,0.09,0,0.415
Ukraine,0,0.443,0.457,33.864
United Arab Emirates,0,7.343,0,24.873
United Kingdom,6,2.474,0.295,15.305
United States,8,2.98,4.55,171.633
Uruguay,1,0.506,0,2.303
Uzbekistan,0,0,0.209,27.1
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,9,0,0.317,40.442
Vietnam,7,0,0.021,0.175
Yemen,7,0,0.168,0.335
Zambia,6,0.043,0.272,12.293
Zimbabwe,5,0.095,1.211,5.046
