country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Papua New Guinea,7,0,0,0.112
Paraguay,5,0.149,0.421,11.216
Peru,6,0.213,5.975,128.898
Philippines,8,0.272,0.411,28.7
Poland,5,0.293,0.026,15.193
Portugal,5,1.404,0,10.396
Qatar,2,0.783,0,74.625
Romania,1,1.07,0.988,42.781
Russia,4,1.178,0.541,36.756
Rwanda,0,0.27,0,2.316
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,4,1.651,0.919,36.135
Senegal,0,0.056,0.119,2.508
Serbia,4,1.053,1.176,37.916
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0.627
Singapore,4,0,0,38.63
Slovakia,7,0.242,0,1.832
Slovenia,7,0.428,0.962,0.481
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,2,0.37,2.917,90.661
South Korea,7,0.076,0,0.663
South Sudan,7,0,0,0
Spain,3,0,0.577,182.484
Sri Lanka,7,0.08,0,0.234
Sudan,7,0,0,0
Suriname,2,0,0,75.004
Sweden,5,0.76,0.198,16.338
Switzerland,0,0.72,0,7.626
Syria,0,0,0.114,2.171
Taiwan,7,0.011,0,-0.042
Tajikistan,0,0,0,4.508
Tanzania,7,0,0,0
Thailand,7,0.053,0,0.043
Timor,7,0,0,0
Togo,7,0.044,0,1.812
Trinidad and Tobago,7,0.195,0,0
Tunisia,7,0.125,0,0.338
Turkey,5,0.49,0.225,11.798
Uganda,7,0.039,0.022,0.284
Ukraine,8,0.197,0.297,23.323
United Arab Emirates,5,2.812,0,16.582
United Kingdom,5,1.816,0.015,13.876
United States,6,2.276,1.628,134.642
Uruguay,7,0.573,0,1.439
Uzbekistan,8,0,0.179,21.811
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,8,0,0.211,19.271
Vietnam,7,0.113,0.01,0.318
Yemen,7,0,0.067,0
Zambia,5,0.099,0.054,12.674
Zimbabwe,5,0.097,0.673,10.361
