country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Ghana,7,0.164,0,4.956
Greece,4,2.026,11.609,167.609
Grenada,7,0,0,0
Guatemala,8,0.089,1.116,37.174
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,8,0,0,35.598
Haiti,7,0,0,0.702
Honduras,8,0,0.606,38.265
Hungary,0,2.232,15.734,648.838
Iceland,6,1.685,0,73.26
India,8,0.839,0.359,30.297
Indonesia,3,0.136,0.457,19.808
International,7,0,0,0
Iran,4,0,4.655,159.561
Iraq,8,0.597,0.82,39.928
Ireland,8,2.296,1.418,49.212
Israel,6,2.025,1.155,67.009
Italy,1,3.737,11.346,435.233
Jamaica,3,0.238,0.338,23.302
Japan,3,0.176,0.111,21.182
Jordan,5,1.74,5.489,304.612
Kazakhstan,8,2.057,0.053,53.79
Kenya,3,0,0.074,17.649
Kosovo,5,0,7.243,330.613
Kuwait,6,0.993,0.234,74.697
Kyrgyzstan,6,0,0.92,64.836
Laos,7,0,0,0
Latvia,1,4.053,1.59,399.215
Lebanon,5,0,1.612,248.482
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0.951,0,0
Liechtenstein,0,0,0,576.868
Lithuania,0,3.654,4.041,777.654
Luxembourg,2,16.91,0,0
Madagascar,7,0,0,0
Malawi,7,0,0,0.052
Malaysia,8,0.615,0.124,40.629
Maldives,8,2.059,0,25.9
Mali,7,0,0,4.543
Malta,5,6.869,9.059,244.599
Marshall Islands,7,0,0,0
Mauritania,3,0,0,7.312
Mauritius,7,0,0,0
Mexico,4,0,9.439,176.906
Moldova,1,0,4.71,424.397
Monaco,6,0,0,101.926
Mongolia,3,0,0,7.321
Montenegro,9,0,11.145,983.979
Morocco,4,0.602,1.355,119.532
Mozambique,7,0.025,0.032,2.56
Myanmar,3,0,0.404,24.701
Namibia,8,0.457,0.394,30.698
Nepal,8,0.322,0.652,47.363
Netherlands,5,0,3.502,268.108
New Zealand,7,1.429,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0.496
Nigeria,7,0,0,0.534
North Macedonia,1,0.969,19.68,490.549
Norway,6,1.295,0,65.114
Oman,7,0,0,0
Pakistan,3,0.218,0.195,12.807
Palestine,5,1.055,2.94,286.391
Panama,1,2.535,2.086,396.082
Papua New Guinea,7,0,0,0
Paraguay,6,0.513,1.542,97.441
Peru,4,0,2.851,121.953
Philippines,3,0.318,0.712,17.147
Poland,1,1.083,15.827,401.014
Portugal,1,3.101,8.532,477.409
Qatar,6,1.346,0,78.79
Romania,1,1.716,8.369,422.816
Russia,4,3.737,3.433,183.706
Rwanda,7,0.213,0,1.467
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,8,0,0,32.675
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,9,0,29.465,942.896
Sao Tome and Principe,3,0,0,18.251
Saudi Arabia,7,0.994,0.373,6.319
Senegal,7,0.063,0,2.747
Serbia,9,2.732,8.965,1034.742
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,7,0,0.171,1.026
Slovakia,5,1.38,4.945,279.505
Slovenia,0,1.753,20.684,761.449
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,8,0,1.029,53.921
South Korea,3,0.395,0.02,8.758
South Sudan,7,0,0,0
Spain,7,0,0,0
Sri Lanka,3,0.61,0.093,22.743
Sudan,3,0,0.456,12.315
Suriname,7,0,0,1.705
Sweden,7,3.995,0,0
Switzerland,7,1.817,5.777,0
Syria,7,0,0.286,4.571
Taiwan,7,0.02,0,0.378
Tajikistan,7,0,0,3.775
Tanzania,7,0,0,0
Thailand,7,0.044,0,0.158
Timor,7,0,0,0
Togo,7,0.125,0,2.416
Trinidad and Tobago,8,0,0,31.44
Tunisia,6,0,3.977,102.381
Turkey,1,2.068,2.158,356.928
Uganda,3,0.018,0.087,7.783
Ukraine,1,0,4.413,379.226
United Arab Emirates,4,14.989,0.202,126.587
United Kingdom,5,4.183,7.056,234.084
United States,1,3.596,3.592,470.933
Uruguay,6,1.126,0.288,59.878
Uzbekistan,7,0,0.03,6.125
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,3,0,0.141,8.299
Vietnam,7,0,0,0.021
Yemen,7,0,0.034,0.402
Zambia,7,0.324,0,1.088
Zimbabwe,3,0.116,0,7.266
