country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Germany,4,0,0.107,33.837
Ghana,9,0,0,1.223
Greece,5,0.931,0.48,44.133
Grenada,9,0,0,0
Guatemala,5,0.223,0.335,38.012
Guinea,8,0,0,6.32
Guinea-Bissau,4,0,0,19.309
Guyana,5,0,3.814,49.583
Haiti,9,0,0,0.965
Honduras,3,0,0.606,67.746
Hong Kong,9,0,0,0
Hungary,7,1.283,1.76,136.848
Iceland,7,4.267,0,117.216
India,3,0.796,0.775,57.591
Indonesia,0,0.098,0.424,15.783
International,9,0,0,0
Iran,5,0,2.226,42.289
Iraq,7,0.549,1.666,118.963
Ireland,7,2.567,-1.013,94.374
Israel,6,7.182,2.888,815.431
Italy,5,1.99,0.38,41.332
Jamaica,5,0.185,1.689,50.318
Japan,8,0.173,0.087,4.143
Jordan,5,0,0.98,53.807
Kazakhstan,0,0.902,0.107,15.871
Kenya,8,0.057,0.26,3.905
Kosovo,4,0,0,21.73
Kuwait,7,0.612,0.702,96.24
Kyrgyzstan,4,0,0,32.954
Laos,9,0,0,0
Latvia,5,2.075,0.53,40.823
Lebanon,1,0,1.758,189.145
Lesotho,4,0,0.467,19.139
Liberia,9,0,0,0.593
Libya,3,0,1.601,74.076
Liechtenstein,4,0,0,26.221
Lithuania,3,2.666,0.367,63.182
Luxembourg,1,10.337,0,182.116
Madagascar,9,0.027,0,1.408
Malawi,9,0,0,0.209
Malaysia,0,0.444,0,8.867
Maldives,3,2.81,0,81.4
Mali,9,0,0,1.235
Malta,7,4.774,4.53,99.651
Marshall Islands,9,0,0,0
Mauritania,9,0,0.215,1.29
Mauritius,8,0,0,3.145
Mexico,5,0.103,3.211,37.035
Moldova,1,0,1.983,235.996
Monaco,5,0,0,50.963
Mongolia,9,0,0,0
Montenegro,6,0,3.184,1119.316
Morocco,3,0.612,0.921,68.3
Mozambique,8,0.055,0.064,2.911
Myanmar,4,0.114,0.588,20.989
Namibia,5,0.527,0,42.111
Nepal,7,0.506,0.378,93.421
Netherlands,1,0,0.7,226.614
New Zealand,2,1.319,0,0.207
Nicaragua,9,0,0,0
Niger,9,0,0,0.041
Nigeria,9,0,0,0.611
North Macedonia,7,0.879,2.88,107.998
Norway,4,2.433,0.184,24.902
Oman,9,0,0,0
Pakistan,8,0.143,0.036,2.503
Palestine,3,0.762,0.588,87.035
Panama,7,1.258,4.403,143.693
Papua New Guinea,9,0,0,0
Paraguay,7,0.368,2.944,124.079
Peru,7,0.219,2.184,105.181
Philippines,4,0.347,0.493,23.718
Poland,3,0.7,0.713,60.56
Portugal,3,2.422,0.588,87.087
Qatar,3,1.769,0.347,71.154
Romania,7,1.352,2.755,121.792
Russia,3,0,1.268,63.686
Rwanda,9,0.145,0,0.309
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,0,1.322,0.833,13.816
Senegal,9,0.072,0.06,1.911
Serbia,0,0.979,0.147,10.728
Seychelles,0,0,0,10.169
Sierra Leone,9,0,0,1.755
Singapore,9,0,0,1.709
Slovakia,7,1.739,1.099,124.367
Slovenia,7,1.392,0.962,114.482
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,4,0.348,0.725,29.49
South Korea,9,0.105,0.078,1.463
South Sudan,9,0,0.089,0.983
Spain,1,0,2.417,242.221
Sri Lanka,9,0.099,0,0.28
Sudan,9,0,0,0
Suriname,0,0,0,13.637
Sweden,3,1.84,0.198,66.143
Switzerland,3,1.3,0.116,63.781
Syria,8,0,0.057,2.4
Taiwan,9,0.016,0,0.084
Tajikistan,8,0,0,4.299
Tanzania,9,0,0,0
Thailand,9,0.059,0,0.115
Timor,9,0,0,0
Togo,9,0.22,0,1.087
Trinidad and Tobago,5,0.22,0,42.158
Tunisia,7,0,0.508,110.673
Turkey,0,1.362,0.747,17.098
Uganda,8,0,0.087,4.46
Ukraine,7,0.675,1.578,108.635
United Arab Emirates,7,10.837,0.303,119.409
United Kingdom,7,3.677,0.972,103.026
United States,7,3.425,2.807,164.558
Uruguay,0,0.927,0,10.364
Uzbekistan,0,0,0.03,7.888
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,4,0,0.281,27.817
Vietnam,9,0,0,0.01
Yemen,9,0,0.067,0.034
Zambia,9,0.072,0,1.523
Zimbabwe,9,0.047,0,0.538
