country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Paraguay,1,0.443,3.225,110.48
Peru,1,0.243,2.426,88.864
Philippines,5,0.342,0.548,25.588
Poland,1,0.857,1.982,79.347
Portugal,1,2.871,0.785,92.579
Qatar,1,1.618,0.694,82.608
Romania,6,0,4.262,153.761
Russia,1,3.009,1.343,75.246
Rwanda,9,0.249,0,0.772
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,2,1.389,0.689,13.443
Senegal,7,0.062,0.06,1.971
Serbia,2,0.985,0.147,17.782
Seychelles,9,0,0,0
Sierra Leone,7,0,0,1.254
Singapore,7,0,0,1.709
Slovakia,6,1.743,0,160.633
Slovenia,6,1.757,0,171.242
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,5,0.398,2.445,32.255
South Korea,7,0.258,0.039,1.346
South Sudan,7,0.032,0,1.251
Spain,4,0,1.626,224.383
Sri Lanka,0,0.262,0,9.667
Sudan,9,0,0,0.342
Suriname,5,0,0,23.865
Sweden,3,1.972,0.891,52.677
Switzerland,1,1.777,0.116,124.442
Syria,7,0,0.171,2.686
Taiwan,9,0.018,0,0.084
Tajikistan,7,0,0,4.299
Tanzania,9,0,0,0
Thailand,9,0.061,0,0.1
Timor,9,0,0,0
Togo,7,0.113,0,2.053
Trinidad and Tobago,5,0.107,0.715,29.296
Tunisia,6,0,3.638,195.624
Turkey,2,1.383,0.664,18.746
Uganda,7,0,0.022,3.891
Ukraine,1,0.74,1.898,111.744
United Arab Emirates,1,11.312,0.101,105.759
United Kingdom,6,3.513,1.031,208.776
United States,6,3.982,2.81,152.993
Uruguay,0,0.812,0,8.348
Uzbekistan,0,0,0.06,7.051
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,2,0,0.211,21.381
Vietnam,9,0,0,0.01
Yemen,9,0,0,0.067
Zambia,7,0.286,0,2.937
Zimbabwe,9,0.051,0,0.269
