country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Luxembourg,3,10.651,1.598,252.406
Madagascar,7,0,0.217,7.692
Malawi,1,0.061,0,1.516
Malaysia,0,0.185,0,0.402
Maldives,6,2.566,0,112.85
Mali,2,0,0,0.049
Malta,4,3.9,0,27.178
Marshall Islands,2,0,0,0
Mauritania,7,0,0,5.162
Mauritius,2,0,0,0
Mexico,4,0.118,3.762,44.612
Moldova,6,0,1.487,105.603
Monaco,9,0,0,76.445
Mongolia,2,0,0,0
Montenegro,6,0,3.184,106.677
Morocco,4,0.575,0.19,22.378
Mozambique,0,0.036,0,0.896
Myanmar,2,0.04,0,0
Namibia,4,0.207,0.394,27.156
Nepal,7,0.207,0,7.207
Netherlands,8,0,0.117,14.473
New Zealand,0,0.501,0,0.207
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,1,0.016,0.024,1.96
North Macedonia,6,0.946,2.4,90.238
Norway,7,1.087,0,4.058
Oman,6,0.257,1.958,130.223
Pakistan,7,0.098,0.122,4.812
Palestine,9,0,0.196,67.824
Panama,3,0.734,5.794,242.423
Papua New Guinea,2,0,0.112,0
Paraguay,4,0.264,0.14,26.919
Peru,5,0.192,6.187,172.208
Philippines,8,0.328,0.137,16.545
Poland,8,0.607,0.317,13.528
Portugal,8,1.639,0.294,19.908
Qatar,6,1.911,0.694,94.757
Romania,9,1.216,1.559,61.442
Russia,4,1.975,1.144,37.339
Rwanda,1,0.32,0,2.857
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,7,0,4.563,4.563
Saudi Arabia,9,1.583,0.776,50.526
Senegal,7,0.117,0.119,9.317
Serbia,9,1.419,1.029,54.669
Seychelles,2,0,0,0
Sierra Leone,1,0,0.125,2.131
Singapore,9,0,0,57.091
Slovakia,7,0.339,0,7.51
Slovenia,7,0.423,0,6.734
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,5,0.717,4.047,191.574
South Korea,0,0.209,0,0.351
South Sudan,1,0,0,1.519
Spain,4,0,0.107,43.439
Sri Lanka,2,0.066,0,0
Sudan,2,0,0,0
Suriname,5,0,3.409,165.35
Sweden,4,0.749,0,29.804
Switzerland,4,0.792,0.116,22.3
Syria,0,0,0,1.314
Taiwan,2,0.009,0,0
Tajikistan,7,0,0,4.613
Tanzania,2,0,0,0
Thailand,2,0.081,0,0.014
Timor,2,0,0,0
Togo,2,0.05,0,0
Trinidad and Tobago,1,0.11,0,2.144
Tunisia,1,0.028,0,1.692
Turkey,8,0.542,0.166,11.169
Uganda,2,0,0,0.109
Ukraine,4,0.342,0.526,23.963
United Arab Emirates,4,4.801,0,37.916
United Kingdom,8,2.111,0.501,11.814
United States,3,3.059,4.323,217.013
Uruguay,7,0.573,0,5.47
Uzbekistan,4,0,0.209,26.472
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,8,0,0.176,20.643
Vietnam,2,0,0,0.134
Yemen,0,0,0.034,0.268
Zambia,8,0.053,0.218,13.436
Zimbabwe,7,0.121,0.067,4.171
