country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
France,8,3.849,0.214,137.131
Gabon,0,0,0,0
Gambia,2,0,0.414,15.31
Georgia,2,0,0,14.289
Germany,9,0,0.036,20.481
Ghana,0,0.027,0,0
Greece,7,0,0.384,35.69
Grenada,0,0,0,0
Guatemala,7,0.165,1.172,38.179
Guinea,4,0,0,4.645
Guinea-Bissau,2,0,0.508,15.244
Guyana,5,0,1.271,59.754
Haiti,4,0,0.088,3.946
Honduras,9,0,0.505,20.697
Hong Kong,0,0,0,0
Hungary,5,1.046,0.207,49.274
Iceland,2,1.647,0,11.722
India,3,0.819,0.876,69.964
Indonesia,2,0.056,0.439,14.116
International,0,0,0,0
Iran,9,0,1.536,24.562
Iraq,3,0,2.039,114.289
Ireland,7,2.504,0,39.694
Israel,1,5.632,1.617,480.733
Italy,9,1.558,0.165,26.413
Jamaica,9,0.164,0.675,24.99
Japan,4,0.176,0.032,5.155
Jordan,4,0,0.098,7.841
Kazakhstan,9,0.947,0.053,23.06
Kenya,0,0,0.093,2.659
Kosovo,7,0,3.622,35.7
Kuwait,8,1.261,0.937,173.279
Kyrgyzstan,2,0,0,10.883
Laos,0,0,0,0
Latvia,6,1.211,0,2.651
Lebanon,3,0,1.026,82.046
Lesotho,0,0,0,0
Liberia,0,0,0,0.395
Libya,5,0.583,2.183,69.419
Liechtenstein,9,0,0,26.221
Lithuania,2,1.774,0,13.224
Luxembourg,3,14.152,0,103.838
Madagascar,4,0,0.072,3.756
Malawi,0,0,0,0.105
Malaysia,0,0.295,0,1.39
Maldives,8,3.162,0,122.1
Mali,0,0,0,0.543
Malta,3,4.743,0,95.122
Marshall Islands,0,0,0,0
Mauritania,4,0,0,6.667
Mauritius,0,0,0,0
Mexico,7,0.116,4.654,39.113
Moldova,8,0,2.479,138.821
Monaco,3,0,0,101.926
Mongolia,0,0,0,0.305
Montenegro,8,0,0,203.802
Morocco,5,0.613,1.03,51.178
Mozambique,0,0.032,0.096,2.176
Myanmar,0,0.053,0,2.591
Namibia,5,0.558,1.181,58.247
Nepal,7,0.382,0.172,42.764
Netherlands,5,0,0.233,54.334
New Zealand,6,1.773,0,0.207
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0.012,0.024,0.956
North Macedonia,5,0.74,1.44,58.079
Norway,9,2.895,0.184,22.32
Oman,3,0,2.154,77.938
Pakistan,0,0.114,0.023,1.544
Palestine,8,1.12,1.176,146.038
Panama,8,1.176,2.549,155.976
Papua New Guinea,0,0,0,0.335
Paraguay,3,0.372,1.542,84.823
Peru,8,0.196,3.427,199.746
Philippines,7,0.389,0.73,34.714
Poland,2,0.476,0.317,13.37
Portugal,5,1.959,0.294,57.371
Qatar,3,1.413,0,71.501
Romania,3,1.309,2.443,71.734
Russia,7,2.311,0.87,36.386
Rwanda,0,0.219,0.077,1.467
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,2,0,0,13.689
Saudi Arabia,9,1.687,0.689,20.337
Senegal,4,0.056,0,2.867
Serbia,4,1.172,0.147,8.524
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.251
Singapore,2,0,0,10.769
Slovakia,7,0.781,0,32.603
Slovenia,7,1.327,0,37.038
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,7,0.347,1.636,33.84
South Korea,4,0.407,0.078,3.433
South Sudan,0,0,0,0
Spain,1,0,1.519,230.222
Sri Lanka,0,0.114,0,0.374
Sudan,0,0,0,0
Suriname,5,0,1.705,51.139
Sweden,7,2.018,0.099,31.091
Switzerland,5,1.816,0.116,46.796
Syria,4,0,0.229,3.714
Taiwan,0,0.009,0,0.042
Tajikistan,4,0,0.105,4.194
Tanzania,0,0,0,0
Thailand,0,0.071,0,0.1
Timor,0,0,0,0
Togo,0,0.114,0.121,1.087
Trinidad and Tobago,3,0.056,2.858,78.6
Tunisia,7,0.096,0.254,39.345
Turkey,2,1.277,0.688,17.928
Uganda,4,0.066,0.044,4.154
Ukraine,5,0.607,1.029,60.251
United Arab Emirates,3,8.299,0.506,94.031
United Kingdom,7,3.277,0.206,43.175
United States,3,3.124,2.743,108.96
Uruguay,4,0.64,0,5.182
Uzbekistan,2,0,0.12,16.224
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,7,0,0.281,37.699
Vietnam,0,0.098,0,0
Yemen,0,0,0.134,0.134
Zambia,4,0.076,0,5.548
Zimbabwe,0,0.065,0,1.615
