country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Fiji,5,0.028,0,0
Finland,7,0.412,0,0.902
France,3,0.23,0,0
Gabon,5,0,0,0
Gambia,5,0,0,0
Georgia,2,0,0,3.509
Germany,1,0,0,4.643
Ghana,8,0.129,0.225,35.98
Greece,2,0,0.096,2.59
Grenada,5,0,0,0
Guatemala,8,0.031,1.954,31.314
Guinea,1,0,0.076,6.168
Guinea-Bissau,5,0,0,0
Guyana,6,0,0,12.714
Haiti,2,0,0,1.579
Honduras,0,0,1.817,84.607
Hungary,7,0.298,0,1.139
Iceland,6,0.053,0,11.722
India,8,0.32,0.515,36.218
Indonesia,1,0.028,0.245,5.455
International,5,0,0,0
Iran,9,0,2.572,27.776
Iraq,8,0,1.939,61.135
Ireland,2,1.623,0,2.43
Israel,0,1.41,1.271,120.385
Italy,1,0.67,0.083,4.201
Jamaica,2,0.262,0,1.689
Japan,1,0.03,0.016,6.831
Jordan,2,0,0,1.372
Kazakhstan,8,0.915,0,74.667
Kenya,9,0,0.037,17.853
Kosovo,0,0,4.139,113.826
Kuwait,0,0.566,0.937,108.651
Kyrgyzstan,0,0,4.292,105.607
Laos,5,0,0,0
Latvia,1,0.713,0,6.892
Lebanon,9,0,0.586,24.614
Lesotho,8,0,1.4,40.145
Liberia,2,0,0.198,1.384
Libya,9,0.278,0.291,17.755
Liechtenstein,5,0,0,0
Lithuania,2,0.093,0,2.571
Luxembourg,0,1.676,0,132.593
Madagascar,9,0.028,0.253,15.492
Malawi,6,0.028,0.627,9.775
Malaysia,7,0.162,0.031,0.402
Maldives,0,1.826,0,92.5
Mali,7,0,0,0.346
Malta,8,1.925,0,31.707
Marshall Islands,5,0,0,0
Mauritania,1,0.085,0,4.301
Mauritius,5,0,0,0
Mexico,8,0.04,2.373,42.503
Moldova,8,0,0.744,51.066
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,0,0,0,82.794
Morocco,9,0.568,0.217,17.15
Mozambique,2,0.031,0,1.696
Myanmar,5,0.017,0,0.037
Namibia,8,0.362,0.394,34.633
Nepal,1,0.113,0,4.462
Netherlands,9,0,1.109,17.158
New Zealand,3,0.134,0,0
Nicaragua,5,0,0,0
Niger,7,0,0,0.496
Nigeria,2,0.015,0.01,2.692
North Macedonia,8,0.517,0,72.958
Norway,7,0.271,0,1.107
Oman,4,0.624,2.546,224.61
Pakistan,3,0.105,0,0
Palestine,8,0,0.196,31.952
Panama,4,0.991,4.403,331.883
Papua New Guinea,2,0,0,2.571
Paraguay,9,0.232,0.14,16.264
Peru,3,0.079,0,0
Philippines,9,0.245,0.319,18.58
Poland,6,0,0.185,11.705
Portugal,9,0.63,0.098,20.497
Qatar,0,1.195,0.347,93.368
Romania,8,0.786,1.144,58.219
Russia,8,1.642,0.528,39.34
Rwanda,1,0.318,0,5.327
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,8,1.636,0.862,56.529
Senegal,1,0.082,0.239,7.704
Serbia,0,1.526,2.351,129.03
Seychelles,5,0,0,0
Sierra Leone,2,0,0,1.88
Singapore,0,0,0,82.217
Slovakia,1,0.04,0,6.96
Slovenia,1,0.161,0,7.696
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,4,0.724,1.922,189.399
South Korea,7,0.093,0.02,0.488
South Sudan,7,0,0,0.357
Spain,5,0,0,0
Sri Lanka,7,0.086,0,0.56
Sudan,5,0,0,0
Suriname,0,0,0,98.869
Sweden,1,0.837,0.594,4.159
Switzerland,6,0.207,0,12.71
Syria,2,0,0.114,1.314
Taiwan,5,0.005,0,0
Tajikistan,1,0,0,4.404
Tanzania,5,0,0,0
Thailand,5,0.042,0,0.129
Timor,5,0,0,0
Togo,2,0.045,0.121,1.812
Trinidad and Tobago,5,0.014,0,0
Tunisia,7,0.123,0,0.762
Turkey,6,0.474,0.202,10.991
Uganda,5,0.04,0.022,0.262
Ukraine,9,0.287,0.343,21.585
United Arab Emirates,8,5.173,0.101,35.489
United Kingdom,6,1.54,0.118,11.048
United States,0,2.024,1.459,165.751
Uruguay,1,0.559,0,5.182
Uzbekistan,9,0,0.149,17.299
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,9,0,0.141,18.779
Vietnam,5,0,0,0.031
Yemen,5,0,0.168,0.235
Zambia,1,0.024,0,8.322
Zimbabwe,1,0.09,0,5.248
