country,cluster,reproduction_rate,positive_rate,stringency_index
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0,0,11.11
Senegal,4,0,0,0
Serbia,5,0,0,2.78
Seychelles,3,0,0,16.67
Sierra Leone,4,0,0,0
Singapore,3,0,0,25
Slovakia,5,0,0,2.78
Slovenia,4,0,0,0
Solomon Islands,2,0,0,8.33
Somalia,4,0,0,0
South Africa,5,0,0,2.78
South Korea,3,0.004,0,31.48
South Sudan,4,0,0,0
Spain,1,0,0,11.11
Sri Lanka,2,0,0,8.33
Sudan,0,0,0,5.56
Suriname,4,0,0,0
Sweden,4,0,0,0
Switzerland,4,0,0,0
Syria,5,0,0,2.78
Taiwan,3,0.006,0,30.56
Tajikistan,1,0,0,11.11
Tanzania,5,0,0,2.78
Thailand,4,0.008,0,0
Timor,1,0,0,11.11
Togo,4,0,0,0
Trinidad and Tobago,1,0,0,11.11
Tunisia,4,0,0,0
Turkey,3,0,0,19.44
Uganda,3,0,0,16.67
Ukraine,4,0,0,0
United Arab Emirates,5,0.001,0,2.78
United Kingdom,1,0,0,11.11
United States,0,0,0,5.56
Uruguay,4,0,0,0
Uzbekistan,1,0,0,11.11
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,3,0,0,37.04
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,2,0,0,8.33
