country,cluster,reproduction_rate,positive_rate,stringency_index
International,2,0,0,0
Iran,3,0.123,0.96,44.44
Iraq,5,0.03,1.65,92.59
Ireland,0,0.016,0.55,83.33
Israel,7,0.004,1.31,75
Italy,6,0.009,0.66,63.89
Jamaica,0,0.021,0.9,87.04
Japan,3,0.01,0.73,34.26
Jordan,7,0,0.84,77.78
Kazakhstan,0,0.017,1.21,83.8
Kenya,5,0.022,1.47,88.89
Kosovo,0,0,1.08,87.04
Kuwait,5,0.247,0.96,100
Kyrgyzstan,7,0,1.23,79.17
Laos,6,0,0,56.48
Latvia,6,0.004,0.82,61.11
Lebanon,7,0,1.16,77.78
Lesotho,6,0,0,62.04
Liberia,0,0,1,84.26
Libya,5,0.006,0,100
Liechtenstein,2,0,0,0
Lithuania,4,0.002,0.86,71.3
Luxembourg,3,0.005,0.71,47.22
Madagascar,4,0.141,1.47,70.37
Malawi,6,0.02,1.33,60.19
Malaysia,7,0.011,1.2,75
Maldives,1,0.07,1.08,0
Mali,6,0,1.07,56.48
Malta,2,0.004,0.56,0
Marshall Islands,2,0,0,0
Mauritania,7,0.045,1.41,77.78
Mauritius,7,0,0.06,78.7
Mexico,0,0.39,1.23,82.41
Moldova,7,0,1.11,80.56
Monaco,4,0,0,68.52
Mongolia,4,0,0.55,71.3
Montenegro,2,0,0,0
Morocco,5,0.009,0.78,93.52
Mozambique,6,0.027,1.12,56.48
Myanmar,7,0.002,0.72,80.56
Namibia,4,0.007,0,66.67
Nepal,5,0.017,1.86,92.59
Netherlands,4,0,0.84,68.52
New Zealand,3,0,0.17,39.81
Nicaragua,2,0,0.24,18.52
Niger,3,0,0.71,33.33
Nigeria,0,0.196,1.19,84.26
North Macedonia,1,0.049,1.3,0
Norway,6,0.006,0.78,58.33
Oman,0,0,1.27,86.11
Pakistan,0,0.146,1.25,82.41
Palestine,7,0,1.07,80.56
Panama,5,0.187,1.29,89.81
Papua New Guinea,6,0,0,56.02
Paraguay,0,0.01,1.09,81.48
Peru,5,0,1.2,89.81
Philippines,5,0.033,1.38,96.3
Poland,7,0.021,1.02,79.63
Portugal,4,0.018,1.02,71.3
Qatar,0,0.384,1.15,83.33
Romania,7,0.019,0.89,75
Russia,7,0.034,0.96,78.24
Rwanda,4,0.004,1.23,73.15
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,0,0.62,66.67
Sao Tome and Principe,2,0,0.42,0
Saudi Arabia,5,0.143,1.08,91.67
Senegal,4,0.079,1,72.22
Serbia,6,0.015,0.73,49.07
Seychelles,6,0,0,59.26
Sierra Leone,4,0,0.98,70.37
Singapore,0,0.079,0.86,81.48
Slovakia,4,0.001,0.73,73.15
Slovenia,3,0,0.79,44.91
Solomon Islands,3,0,0,33.33
Somalia,6,0,0.85,60.19
South Africa,0,0.06,1.28,84.26
South Korea,3,0.002,1.96,39.81
South Sudan,4,0,0.84,73.15
Spain,4,0.014,0.82,71.76
Sri Lanka,7,0.027,1.33,76.85
Sudan,0,0,1.21,87.04
Suriname,4,0,0,72.22
Sweden,4,0,1.11,64.81
Switzerland,6,0.006,0.64,58.33
Syria,4,0,0.38,69.44
Taiwan,3,0.001,0.19,25.93
Tajikistan,3,0,1,44.44
Tanzania,3,0,0.03,38.89
Thailand,7,0,0.88,75
Timor,4,0,0,66.67
Togo,4,0.014,1.02,73.15
Trinidad and Tobago,0,0,0,87.04
Tunisia,0,0.001,0.66,83.33
Turkey,7,0.036,0.81,75.93
Uganda,7,0,1.31,80.56
Ukraine,0,0.044,0.99,83.33
United Arab Emirates,4,0.023,0.99,72.22
United Kingdom,4,0.023,0.74,71.3
United States,4,0,0.94,72.69
Uruguay,6,0.012,0.99,61.11
Uzbekistan,0,0,1.2,86.11
Vanuatu,4,0,0,66.67
Vatican,2,0,0,0
Venezuela,0,0,1.49,85.19
Vietnam,4,0,0.38,69.44
Yemen,6,0,1.11,56.48
Zambia,3,0.03,0.9,43.52
Zimbabwe,0,0.005,0,87.96
