country,cluster,reproduction_rate,positive_rate,stringency_index
Lithuania,5,0.001,0.88,34.26
Luxembourg,6,0.003,1.77,27.78
Madagascar,0,0.221,1.38,70.37
Malawi,2,0.126,1.27,60.19
Malaysia,3,0.001,0.59,50.93
Maldives,7,0.019,1.04,0
Mali,1,0,1.03,52.78
Malta,7,0.001,0.58,0
Marshall Islands,7,0,0,0
Mauritania,4,0.102,1.06,77.78
Mauritius,5,0,0.1,33.33
Mexico,0,0.513,1.1,70.83
Moldova,4,0,1,80.56
Monaco,7,0,0.13,0
Mongolia,0,0,0.61,71.3
Montenegro,7,0,2.34,0
Morocco,2,0.018,1.43,64.81
Mozambique,4,0.03,1.11,80.56
Myanmar,4,0.001,0.74,80.56
Namibia,1,0.048,1.47,54.63
Nepal,4,0.078,1.1,92.59
Netherlands,2,0,0.76,59.26
New Zealand,6,0,1.35,25.93
Nicaragua,6,0,0.24,18.52
Niger,6,0,0.74,25.93
Nigeria,4,0.258,1.09,80.09
North Macedonia,7,0.121,1.06,0
Norway,5,0.004,1.05,40.74
Oman,4,0.332,1.13,87.96
Pakistan,2,0.15,0.91,60.19
Palestine,4,0,2.09,80.56
Panama,4,0.322,1.17,83.33
Papua New Guinea,3,0,0,49.07
Paraguay,4,0.039,1.71,81.48
Peru,4,0,1.02,89.81
Philippines,4,0.059,1.23,83.33
Poland,3,0.016,0.88,50.93
Portugal,0,0.028,1.05,72.69
Qatar,4,0.258,0.81,80.56
Romania,5,0.034,1.19,41.67
Russia,0,0.025,0.91,70.83
Rwanda,4,0.008,1.23,77.78
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,5,0,0.29,33.33
Sao Tome and Principe,7,0,0.48,0
Saudi Arabia,0,0.097,1.03,71.3
Senegal,2,0.097,1.02,57.41
Serbia,6,0.02,1.53,24.07
Seychelles,6,0,0,23.15
Sierra Leone,1,0,0.97,53.7
Singapore,3,0.015,0.85,50
Slovakia,5,0.011,1.46,37.96
Slovenia,5,0.007,1.74,39.81
Solomon Islands,5,0,0,33.33
Somalia,3,0,0.78,45.83
South Africa,0,0.158,1.4,76.85
South Korea,1,0.004,1.14,53.24
South Sudan,4,0,0.77,85.19
Spain,5,0.013,1.11,41.2
Sri Lanka,1,0.008,0.91,55.56
Sudan,4,0,1.05,84.26
Suriname,4,0,1.19,81.48
Sweden,2,0,1.02,59.26
Switzerland,5,0.005,1.42,35.19
Syria,0,0,1.27,69.44
Taiwan,6,0.001,0.3,23.15
Tajikistan,2,0,0.87,65.74
Tanzania,5,0,0,32.41
Thailand,2,0,0.97,59.26
Timor,6,0,0,29.63
Togo,1,0.018,1.04,53.7
Trinidad and Tobago,2,0.007,0.05,60.19
Tunisia,6,0.009,1.02,29.63
Turkey,2,0.029,1.07,63.89
Uganda,4,0,0.96,87.04
Ukraine,5,0.081,1.13,41.67
United Arab Emirates,0,0.008,0.98,72.22
United Kingdom,0,0.009,0.74,71.3
United States,0,0,1.3,68.98
Uruguay,2,0.01,1.08,57.41
Uzbekistan,0,0,1.31,66.2
Vanuatu,0,0,0,66.67
Vatican,7,0,0,0
Venezuela,4,0,1.36,87.04
Vietnam,1,0,0.55,55.56
Yemen,2,0,0.98,58.33
Zambia,3,0.019,0.9,50.93
Zimbabwe,0,0.027,1.2,70.37
