country,cluster,reproduction_rate,positive_rate,stringency_index
Palestine,5,0,0,74.07
Panama,1,0.099,2.15,59.26
Papua New Guinea,6,0,0,22.22
Paraguay,3,0.048,0,85.19
Peru,7,0,1.91,94.44
Philippines,7,0,2.05,97.22
Poland,1,0,2.22,57.41
Portugal,4,0.071,2.76,82.41
Qatar,1,0.04,0.48,63.89
Romania,5,0.041,2.06,69.44
Russia,5,0.004,2.23,69.91
Rwanda,3,0,0,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,0,0.98,83.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,4,0.01,2.03,79.63
Senegal,2,0.196,0,50
Serbia,7,0.308,2.06,100
Seychelles,6,0,0,34.26
Sierra Leone,0,0,0,19.44
Singapore,6,0,1.78,36.11
Slovakia,5,0.064,1.2,75
Slovenia,4,0.029,1.27,78.7
Solomon Islands,6,0,0,31.48
Somalia,2,0,0,52.78
South Africa,2,0.032,2.32,55.56
South Korea,5,0.01,0.81,69.44
South Sudan,2,0,0,50
Spain,5,0,2.02,71.76
Sri Lanka,3,0.08,0,88.89
Sudan,2,0,0,56.48
Suriname,2,0,0,52.78
Sweden,2,0,1.46,43.52
Switzerland,5,0.101,2.14,73.15
Syria,1,0,0,61.11
Taiwan,6,0.015,0.76,31.48
Tajikistan,0,0,0,19.44
Tanzania,6,0,0,36.11
Thailand,2,0.02,1.58,52.31
Timor,0,0,0,13.89
Togo,5,0.134,0,69.44
Trinidad and Tobago,2,0,0,54.63
Tunisia,4,0.071,0,77.78
Turkey,1,0,6.06,62.04
Uganda,2,0,0,44.44
Ukraine,3,0,0,88.89
United Arab Emirates,2,0.002,1.55,45.37
United Kingdom,2,0,1.98,47.22
United States,5,0.092,3.26,72.69
Uruguay,2,0,1.02,54.63
Uzbekistan,1,0,0,63.89
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,4,0,0,82.41
Vietnam,2,0.004,0,47.22
Yemen,6,0,0,38.89
Zambia,6,0,0,27.78
Zimbabwe,6,0,0,27.78
