country,cluster,reproduction_rate,positive_rate,stringency_index
Kosovo,1,0,0,0
Kuwait,6,0,0,5.56
Kyrgyzstan,5,0,0,13.89
Laos,1,0,0,0
Latvia,3,0,0,2.78
Lebanon,3,0,0,2.78
Lesotho,1,0,0,0
Liberia,6,0,0,5.56
Libya,6,0,0,5.56
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,1,0,0,0
Madagascar,1,0,0,0
Malawi,6,0,0,5.56
Malaysia,5,0,0,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,6,0,0,5.56
Mauritius,1,0,0,0
Mexico,1,0,0,0
Moldova,6,0,0,5.56
Monaco,6,0,0,9.26
Mongolia,0,0,0,49.07
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,6,0,0,8.33
Myanmar,3,0,0,2.78
Namibia,1,0,0,0
Nepal,5,0,0,16.67
Netherlands,1,0,0,0
New Zealand,5,0,0,19.44
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,5,0,0,11.11
North Macedonia,1,0,0,0
Norway,5,0,0,11.11
Oman,5,0,0,19.44
Pakistan,5,0,0,11.11
Palestine,1,0,0,0
Panama,6,0,0,8.33
Papua New Guinea,5,0,0,13.89
Paraguay,6,0,0,5.56
Peru,1,0,0,0
Philippines,5,0,0,25
Poland,6,0,0,5.56
Portugal,5,0,0,11.11
Qatar,5,0,0,13.89
Romania,6,0,0,5.56
Russia,6,0,0,8.33
Rwanda,5,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,5,0,0,11.11
Senegal,1,0,0,0
Serbia,3,0,0,2.78
Seychelles,5,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,5,0,0,25
Slovakia,3,0,0,2.78
Slovenia,1,0,0,0
Solomon Islands,6,0,0,8.33
Somalia,1,0,0,0
South Africa,3,0,0,2.78
South Korea,0,0.001,0,31.48
South Sudan,1,0,0,0
Spain,5,0,0,11.11
Sri Lanka,6,0,0,8.33
Sudan,6,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,1,0,0,0
Syria,3,0,0,2.78
Taiwan,5,0.002,0,30.56
Tajikistan,5,0,0,11.11
Tanzania,3,0,0,2.78
Thailand,1,0.013,0,0
Timor,5,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,5,0,0,11.11
Tunisia,1,0,0,0
Turkey,5,0,0,19.44
Uganda,5,0,0,16.67
Ukraine,1,0,0,0
United Arab Emirates,3,0.001,0,2.78
United Kingdom,5,0,0,11.11
United States,6,0,0,5.56
Uruguay,1,0,0,0
Uzbekistan,5,0,0,11.11
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,0,0,0,45.37
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,6,0,0,8.33
