country,cluster,reproduction_rate,positive_rate,stringency_index
Malta,2,0.018,1.02,0
Marshall Islands,4,0,0,0
Mauritania,7,0.074,0.87,29.63
Mauritius,3,0,0.28,16.67
Mexico,0,0.462,0.96,74.54
Moldova,1,0,1.1,57.41
Monaco,2,0,0.52,0
Mongolia,1,0,0.29,60.19
Montenegro,2,0,1,0
Morocco,0,0.063,1.09,70.37
Mozambique,0,0.061,1.11,64.35
Myanmar,6,0.01,1.95,77.78
Namibia,0,0.173,1.14,63.89
Nepal,6,0.067,1.27,82.41
Netherlands,5,0,1.03,50.93
New Zealand,0,0.001,1.08,68.98
Nicaragua,3,0,0.36,20.37
Niger,3,0,0.74,17.59
Nigeria,0,0.114,0.85,65.74
North Macedonia,2,0.075,0.95,0
Norway,7,0.003,1.15,37.96
Oman,6,0,1.03,86.11
Pakistan,5,0.025,0.85,47.69
Palestine,6,0,1.19,83.33
Panama,6,0.151,0.94,81.48
Papua New Guinea,5,0,0.79,47.22
Paraguay,6,0.182,1.21,78.7
Peru,6,0,1.04,85.19
Philippines,0,0.128,0.98,71.76
Poland,7,0.031,1.01,39.81
Portugal,0,0.015,1.14,66.2
Qatar,6,0.05,0.9,77.78
Romania,5,0.059,0.99,42.59
Russia,1,0.017,0.97,54.17
Rwanda,6,0.023,1.41,75.93
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,7,0,0.25,33.33
Sao Tome and Principe,2,0,0.57,0
Saudi Arabia,1,0.02,0.86,60.19
Senegal,7,0.087,0.86,37.96
Serbia,1,0.014,0.7,58.33
Seychelles,7,0,0.18,34.26
Sierra Leone,7,0,0.96,29.63
Singapore,5,0.005,0.59,50
Slovakia,7,0.027,1.31,32.41
Slovenia,5,0.033,1.23,50
Solomon Islands,7,0,0,33.33
Somalia,3,0,0.71,17.59
South Africa,0,0.145,0.63,72.22
South Korea,5,0.024,1.25,50.46
South Sudan,6,0,0.94,77.78
Spain,1,0.087,1.37,62.5
Sri Lanka,7,0.003,1.17,29.63
Sudan,0,0,1.03,75.46
Suriname,6,0,0.95,85.19
Sweden,1,0.025,1.11,55.56
Switzerland,5,0.03,1.18,43.06
Syria,1,0,1.08,62.04
Taiwan,3,0.002,0.81,23.15
Tajikistan,5,0,0.93,47.22
Tanzania,3,0,0,22.22
Thailand,5,0.001,1.03,50
Timor,7,0,0,29.63
Togo,5,0.025,1.05,48.15
Trinidad and Tobago,6,0.108,1.59,80.56
Tunisia,3,0.048,1.47,24.07
Turkey,5,0.015,1.12,48.15
Uganda,6,0.031,1.56,81.48
Ukraine,1,0.114,1.14,57.87
United Arab Emirates,5,0.005,1.17,43.52
United Kingdom,0,0.007,1,66.2
United States,0,0,0.9,67.13
Uruguay,7,0.005,1.07,36.11
Uzbekistan,5,0,0.84,51.85
Vanuatu,0,0,0,66.67
Vatican,4,0,0,0
Venezuela,6,0,1,82.41
Vietnam,6,0,0.51,78.24
Yemen,7,0,0.84,31.48
Zambia,5,0.189,0.9,49.07
Zimbabwe,6,0.089,1.02,80.56
