country,cluster,reproduction_rate,positive_rate,stringency_index
Gabon,0,0,1.07,74.07
Gambia,0,0,0.68,68.52
Georgia,1,0,1.42,61.11
Germany,5,0,1.48,49.54
Ghana,5,0.034,1.09,44.44
Greece,1,0.028,1.23,59.72
Grenada,4,0,0,0
Guatemala,5,0.135,1,49.54
Guinea,2,0,1.09,51.85
Guinea-Bissau,4,0,0.41,0
Guyana,0,0,0.99,72.22
Haiti,5,0,0.91,47.22
Honduras,3,0,1.03,84.26
Hong Kong,2,0,0,51.85
Hungary,7,0.11,1.16,40.74
Iceland,7,0.035,1.14,40.74
India,0,0.06,0.9,73.61
Indonesia,2,0.122,0.99,50.46
International,4,0,0,0
Iran,0,0.154,1.17,69.44
Iraq,1,0.171,0.97,61.11
Ireland,1,0.056,1.32,61.57
Israel,3,0.066,0.57,85.19
Italy,2,0.046,1.68,50
Jamaica,0,0.209,0.91,67.59
Japan,7,0.03,1.06,38.89
Jordan,3,0,1.38,78.7
Kazakhstan,0,0.015,1.21,74.07
Kenya,1,0.082,1.41,64.81
Kosovo,2,0,1.31,52.78
Kuwait,1,0.14,1.12,62.96
Kyrgyzstan,1,0,1.31,65.28
Laos,7,0,0,36.11
Latvia,6,0.024,1.43,29.63
Lebanon,1,0,1.11,59.26
Lesotho,5,0,0.85,47.22
Liberia,1,0,1.01,57.41
Libya,3,0,1.08,80.56
Liechtenstein,4,0,1.81,0
Lithuania,2,0.022,1.4,54.17
Luxembourg,5,0.022,1.49,47.22
Madagascar,5,0.023,0.54,48.15
Malawi,2,0.013,0.91,50.93
Malaysia,0,0.029,1.49,65.74
Maldives,4,0.045,0.92,0
Mali,7,0,1.11,37.96
Malta,4,0.036,1.42,0
Marshall Islands,4,0,0,0
Mauritania,6,0.026,1.05,17.59
Mauritius,6,0,0.76,16.67
Mexico,0,0.358,1.02,71.76
Moldova,5,0,1.02,48.15
Monaco,4,0,1.48,0
Mongolia,7,0,0.52,40.74
Montenegro,4,0,0.99,0
Morocco,1,0.121,1.13,60.19
Mozambique,1,0.074,1.07,62.04
Myanmar,3,0,1.17,81.02
Namibia,7,0.05,0.89,37.96
Nepal,1,0.221,1.2,63.89
Netherlands,1,0,1.34,62.04
New Zealand,6,0,0.89,22.22
Nicaragua,4,0,0.47,8.33
Niger,4,0,1.13,12.04
Nigeria,2,0.051,0.99,50.93
North Macedonia,4,0.175,1.37,0
Norway,7,0.011,1.14,32.41
Oman,0,0,1.09,73.15
Pakistan,0,0.02,1.06,67.13
Palestine,3,0.114,1.03,82.41
Panama,1,0.121,1,59.26
Papua New Guinea,5,0,0.71,45.37
Paraguay,0,0.263,1.01,67.59
Peru,3,0,0.92,82.41
Philippines,0,0.069,0.93,68.98
Poland,7,0.144,1.66,37.04
Portugal,2,0.056,1.44,56.94
Qatar,1,0.036,0.97,64.81
Romania,5,0.127,1.29,44.44
Russia,5,0.029,1.21,44.91
Rwanda,1,0.006,1.16,63.89
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,6,0,0.77,29.63
Sao Tome and Principe,4,0,0.67,0
Saudi Arabia,1,0.009,0.94,57.41
Senegal,7,0.022,0.85,40.74
Serbia,2,0.027,1.52,54.63
Seychelles,6,0,0.19,31.48
Sierra Leone,6,0,0.94,31.48
Singapore,2,0,0.61,52.78
Slovakia,2,0.123,1.41,50
Slovenia,5,0.109,1.65,47.22
Solomon Islands,5,0,0,43.52
Somalia,7,0,0.71,41.67
South Africa,7,0.08,1.06,39.81
South Korea,2,0.008,1.06,53.24
South Sudan,7,0.016,1.06,35.19
Spain,1,0.095,1.18,64.35
Sri Lanka,7,0.015,1.13,34.26
Sudan,5,0,1.15,42.59
Suriname,1,0,0.81,57.41
Sweden,2,0.032,1.45,55.56
Switzerland,6,0.106,1.86,29.17
Syria,5,0,1.05,47.69
Taiwan,6,0.003,1.2,23.15
Tajikistan,7,0,0.97,36.11
Tanzania,4,0,0,8.33
Thailand,5,0.001,1.02,47.22
Timor,6,0,0,29.63
Togo,2,0.014,1.05,50.93
Trinidad and Tobago,0,0.203,0.79,69.44
Tunisia,2,0,1.31,54.63
Turkey,0,0.014,1.06,71.76
Uganda,0,0.058,0.95,73.15
Ukraine,1,0.159,1.15,58.8
United Arab Emirates,2,0.01,1.13,50.93
United Kingdom,1,0.06,1.38,60.19
United States,0,0,1.15,66.2
Uruguay,5,0.011,1.18,43.52
Uzbekistan,5,0,0.86,43.52
Vanuatu,6,0,0,22.22
Vatican,4,0,0,0
Venezuela,3,0,0.83,87.96
Vietnam,2,0.001,1.32,55.56
Yemen,7,0,0.62,40.74
Zambia,5,0.017,0.9,45.37
Zimbabwe,0,0.035,1.04,71.3
