country,cluster,reproduction_rate,positive_rate,stringency_index
Papua New Guinea,4,0,0,13.89
Paraguay,0,0,0,5.56
Peru,5,0,0,0
Philippines,2,0,0,25
Poland,0,0,0,5.56
Portugal,3,0,0,11.11
Qatar,4,0,0,13.89
Romania,0,0,0,5.56
Russia,0,0,0,8.33
Rwanda,4,0,0,13.89
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,0,0,11.11
Senegal,5,0,0,0
Serbia,0,0,0,2.78
Seychelles,2,0,0,16.67
Sierra Leone,5,0,0,0
Singapore,2,0,0,25
Slovakia,0,0,0,2.78
Slovenia,5,0,0,0
Solomon Islands,0,0,0,8.33
Somalia,5,0,0,0
South Africa,0,0,0,2.78
South Korea,1,0.033,6.72,45.37
South Sudan,5,0,0,0
Spain,3,0,0,11.11
Sri Lanka,0,0,0,8.33
Sudan,0,0,0,5.56
Suriname,5,0,0,0
Sweden,5,0,0,0
Switzerland,5,0,0,0
Syria,0,0,0,2.78
Taiwan,2,0.002,0,30.56
Tajikistan,3,0,0,11.11
Tanzania,0,0,0,2.78
Thailand,5,0.002,0,0
Timor,3,0,0,11.11
Togo,5,0,0,0
Trinidad and Tobago,3,0,0,11.11
Tunisia,5,0,0,0
Turkey,2,0,0,19.44
Uganda,2,0,0,16.67
Ukraine,5,0,0,0
United Arab Emirates,0,0.001,0,2.78
United Kingdom,3,0,0,11.11
United States,0,0,0,5.56
Uruguay,5,0,0,0
Uzbekistan,3,0,0,11.11
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0
Vietnam,1,0,0,47.22
Yemen,5,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,0,0,0,8.33
