country,cluster,reproduction_rate,positive_rate,stringency_index
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,7,0,0,68.52
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0.002,0,30.56
Senegal,6,0.143,0,0
Serbia,0,0.018,0,13.89
Seychelles,4,0,0,16.67
Sierra Leone,2,0,0,0
Singapore,4,0,1.01,25
Slovakia,4,0,0,22.22
Slovenia,4,0,0,16.67
Solomon Islands,3,0,0,8.33
Somalia,2,0,0,0
South Africa,0,0.011,0,13.89
South Korea,7,0.036,0.43,55.56
South Sudan,3,0,0,5.56
Spain,4,0,2.52,25
Sri Lanka,3,0,0,11.11
Sudan,3,0,0,5.56
Suriname,2,0,0,0
Sweden,3,0,1.55,11.11
Switzerland,4,0.056,2.74,25
Syria,0,0,0,13.89
Taiwan,1,0.001,0,28.7
Tajikistan,0,0,0,13.89
Tanzania,2,0,0,2.78
Thailand,4,0.001,0,16.67
Timor,3,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,4,0,0,16.67
Tunisia,4,0,0,16.67
Turkey,4,0,0,23.15
Uganda,4,0,0,16.67
Ukraine,3,0,0,11.11
United Arab Emirates,4,0.001,0,21.3
United Kingdom,3,0,3.23,11.11
United States,4,0,3.3,20.37
Uruguay,2,0,0,0
Uzbekistan,4,0,0,16.67
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,0,0,11.11
Vietnam,1,0.011,0,47.22
Yemen,2,0,0,0
Zambia,4,0,0,16.67
Zimbabwe,3,0,0,8.33
