country,cluster,reproduction_rate,positive_rate,stringency_index
South Africa,0,0,0,2.78
South Korea,7,0.036,3.42,55.56
South Sudan,6,0,0,5.56
Spain,3,0,0,11.11
Sri Lanka,3,0,0,11.11
Sudan,6,0,0,5.56
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,3,0.01,0,13.89
Syria,0,0,0,2.78
Taiwan,5,0.002,0,23.15
Tajikistan,3,0,0,11.11
Tanzania,0,0,0,2.78
Thailand,0,0.001,0,0
Timor,3,0,0,11.11
Togo,0,0,0,0
Trinidad and Tobago,3,0,0,11.11
Tunisia,0,0,0,0
Turkey,5,0,0,19.44
Uganda,5,0,0,16.67
Ukraine,0,0,0,0
United Arab Emirates,6,0.001,0,8.33
United Kingdom,3,0,0,11.11
United States,6,0,0,5.56
Uruguay,0,0,0,0
Uzbekistan,3,0,0,11.11
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,7,0,0,47.22
Yemen,0,0,0,0
Zambia,5,0,0,16.67
Zimbabwe,6,0,0,8.33
