country,cluster,reproduction_rate,positive_rate,stringency_index
Greece,6,0.034,1.2,59.72
Grenada,1,0,0,0
Guatemala,7,0.141,0.99,49.54
Guinea,7,0,1.09,51.85
Guinea-Bissau,1,0,0.42,0
Guyana,3,0,1,72.22
Haiti,7,0,0.9,47.22
Honduras,0,0,1.03,84.26
Hong Kong,7,0,0,51.85
Hungary,5,0.107,1.15,40.74
Iceland,5,0.034,1.2,40.74
India,3,0.062,0.9,73.61
Indonesia,7,0.135,0.99,50.46
International,1,0,0,0
Iran,3,0.121,1.08,69.44
Iraq,2,0.165,0.91,61.11
Ireland,2,0.05,1.34,61.57
Israel,0,0.08,0.62,85.19
Italy,6,0.04,1.61,55.56
Jamaica,3,0.2,0.93,71.3
Japan,5,0.03,0.98,33.33
Jordan,0,0,1.36,78.7
Kazakhstan,0,0.015,1.18,78.7
Kenya,2,0.075,1.38,64.81
Kosovo,7,0,1.26,52.78
Kuwait,2,0.155,1.14,62.96
Kyrgyzstan,2,0,1.31,65.28
Laos,5,0,0,36.11
Latvia,4,0.023,1.44,32.41
Lebanon,6,0,1.12,59.26
Lesotho,7,0,0.86,47.22
Liberia,6,0,1.01,57.41
Libya,0,0,1.09,80.56
Liechtenstein,1,0,1.75,0
Lithuania,6,0.022,1.37,54.17
Luxembourg,7,0.02,1.43,47.22
Madagascar,5,0.072,0.58,44.44
Malawi,6,0.016,0.9,54.63
Malaysia,6,0.027,1.53,60.19
Maldives,1,0.041,0.92,0
Mali,5,0,1.11,37.96
Malta,1,0.031,1.39,0
Marshall Islands,1,0,0,0
Mauritania,4,0.025,0.98,17.59
Mauritius,4,0,0.73,16.67
Mexico,3,0.385,1.03,71.76
Moldova,7,0,1.02,48.15
Monaco,1,0,1.35,0
Mongolia,5,0,0.52,42.59
Montenegro,1,0,0.96,0
Morocco,6,0.115,1.11,60.19
Mozambique,2,0.087,1.07,62.04
Myanmar,0,0,1.22,81.02
Namibia,5,0.049,0.87,37.96
Nepal,2,0.218,1.24,63.89
Netherlands,2,0,1.37,62.04
New Zealand,4,0,0.82,22.22
Nicaragua,1,0,0.46,8.33
Niger,4,0,1.1,21.3
Nigeria,7,0.056,0.99,50.93
North Macedonia,1,0.187,1.34,0
Norway,4,0.012,1.11,32.41
Oman,0,0,1.11,84.26
Pakistan,2,0.02,1.05,67.13
Palestine,0,0.107,0.98,82.41
Panama,6,0.121,1,59.26
Papua New Guinea,7,0,0.71,45.37
Paraguay,2,0.27,1.02,67.59
Peru,0,0,0.91,82.41
Philippines,3,0.074,0.95,68.98
Poland,5,0.128,1.64,37.04
Portugal,6,0.048,1.38,56.94
Qatar,2,0.041,0.98,64.81
Romania,5,0.12,1.28,44.44
Russia,7,0.028,1.23,47.69
Rwanda,3,0.003,1.04,69.44
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0.69,29.63
Sao Tome and Principe,1,0,0.65,0
Saudi Arabia,6,0.009,0.92,57.41
Senegal,5,0.025,0.85,40.74
Serbia,6,0.023,1.42,54.63
Seychelles,4,0,0.2,31.48
Sierra Leone,4,0,0.95,25.93
Singapore,7,0,0.59,52.78
Slovakia,7,0.119,1.42,47.22
Slovenia,7,0.092,1.59,47.22
Solomon Islands,5,0,0,43.52
Somalia,5,0,0.71,41.67
South Africa,5,0.081,0.97,39.81
South Korea,7,0.009,1.2,53.24
South Sudan,5,0.019,1.06,35.19
Spain,2,0.097,1.17,64.35
Sri Lanka,5,0.03,1.1,34.26
Sudan,5,0,1.14,42.59
Suriname,6,0,0.82,57.41
Sweden,6,0.03,1.43,55.56
Switzerland,4,0.091,1.87,29.17
Syria,7,0,1.06,47.69
Taiwan,4,0.005,1.2,23.15
Tajikistan,5,0,0.97,36.11
Tanzania,1,0,0,8.33
Thailand,7,0.001,1,47.22
Timor,4,0,0,29.63
Togo,7,0.014,1.05,50.93
Trinidad and Tobago,3,0.249,0.79,69.44
Tunisia,6,0,1.32,54.63
Turkey,3,0.014,1.03,71.76
Uganda,3,0.058,0.93,73.15
Ukraine,6,0.178,1.15,58.8
United Arab Emirates,7,0.009,1.11,50.93
United Kingdom,6,0.059,1.16,60.19
United States,2,0,1.1,62.5
Uruguay,5,0.009,1.18,43.52
Uzbekistan,5,0,0.85,43.52
Vanuatu,4,0,0,22.22
Vatican,1,0,0,0
Venezuela,0,0,0.85,87.96
Vietnam,6,0.001,1.2,55.56
Yemen,7,0,0.62,45.37
Zambia,7,0.019,0.9,45.37
Zimbabwe,3,0.028,1.03,71.3
