country,cluster,reproduction_rate,positive_rate,stringency_index
Jamaica,4,0.013,1.1,64.81
Japan,0,0.038,1.57,25.93
Jordan,5,0,0.75,48.15
Kazakhstan,7,0.204,0.9,83.33
Kenya,7,0.075,1.26,84.26
Kosovo,6,0,1.33,59.26
Kuwait,7,0.188,1,83.33
Kyrgyzstan,3,0,1.33,76.39
Laos,0,0,0,20.37
Latvia,5,0.001,1.27,50
Lebanon,4,0,1.27,68.52
Lesotho,6,0,0,54.63
Liberia,3,0,0.98,75.93
Libya,7,0.065,1.28,94.44
Liechtenstein,1,0,0,0
Lithuania,2,0.001,1.15,31.48
Luxembourg,0,0.005,1.59,27.78
Madagascar,4,0.237,1.5,68.98
Malawi,6,0.134,1.21,60.19
Malaysia,5,0.001,0.78,50.93
Maldives,1,0.019,1.14,0
Mali,6,0,1.02,52.78
Malta,1,0,0.45,0
Marshall Islands,1,0,0,0
Mauritania,3,0.137,0.85,74.07
Mauritius,0,0,0.06,22.22
Mexico,4,0.482,1.09,70.83
Moldova,3,0,0.94,80.56
Monaco,1,0,0.23,0
Mongolia,6,0,0.46,60.19
Montenegro,1,0,1.79,0
Morocco,4,0.018,1.17,64.81
Mozambique,3,0.029,1.12,80.56
Myanmar,3,0.001,0.94,80.56
Namibia,5,0.1,1.44,51.85
Nepal,7,0.086,0.81,92.59
Netherlands,2,0.006,0.83,39.81
New Zealand,0,0,1.11,22.22
Nicaragua,0,0,0.26,18.52
Niger,0,0,0.72,25.93
Nigeria,4,0.198,1.01,71.76
North Macedonia,1,0.114,1,0
Norway,2,0.003,0.84,40.74
Oman,7,0.331,1.09,87.96
Pakistan,4,0.159,0.87,66.67
Palestine,7,0,1.5,83.33
Panama,7,0.336,1.13,83.33
Papua New Guinea,5,0,0,49.07
Paraguay,3,0.027,1.18,75.93
Peru,3,0,1.04,78.7
Philippines,7,0.072,1.45,83.33
Poland,5,0.017,0.94,50.93
Portugal,3,0.024,1.01,72.69
Qatar,3,0.167,0.69,80.56
Romania,5,0.039,1.2,41.67
Russia,4,0.023,0.95,70.83
Rwanda,3,0.009,1.11,77.78
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0.18,33.33
Sao Tome and Principe,1,0,0.53,0
Saudi Arabia,4,0.079,0.96,71.3
Senegal,5,0.115,0.99,46.3
Serbia,2,0.039,1.36,38.89
Seychelles,0,0,0,23.15
Sierra Leone,5,0,0.96,46.3
Singapore,5,0.013,0.86,50
Slovakia,2,0.011,1.39,37.96
Slovenia,2,0.016,1.52,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0.77,31.48
South Africa,3,0.223,1.33,76.85
South Korea,5,0.005,0.97,50.46
South Sudan,7,0,0.77,85.19
Spain,6,0.009,1.28,56.94
Sri Lanka,6,0.005,1,53.7
Sudan,7,0,1.03,84.26
Suriname,7,0,1.18,89.81
Sweden,6,0,0.98,59.26
Switzerland,2,0.009,1.34,39.35
Syria,4,0,1.25,69.44
Taiwan,0,0.002,0.34,23.15
Tajikistan,4,0,1.02,62.96
Tanzania,0,0,0,25
Thailand,6,0.001,1.03,52.78
Timor,0,0,0,29.63
Togo,6,0.015,1.04,53.7
Trinidad and Tobago,6,0.029,0.15,60.19
Tunisia,0,0.004,1.25,26.85
Turkey,4,0.024,0.9,63.89
Uganda,7,0,0.97,87.04
Ukraine,5,0.076,0.98,41.67
United Arab Emirates,5,0.01,1.09,43.52
United Kingdom,4,0.004,0.97,69.91
United States,4,0,1.21,68.98
Uruguay,5,0.004,1.08,43.52
Uzbekistan,4,0,1.29,66.2
Vanuatu,4,0,0,66.67
Vatican,1,0,0,0
Venezuela,7,0,1.29,87.04
Vietnam,6,0,0.36,55.56
Yemen,6,0,0.97,58.33
Zambia,5,0.013,0.89,50.93
Zimbabwe,4,0.047,1.34,70.37
