country,cluster,reproduction_rate,positive_rate,stringency_index
India,2,0.088,1.22,76.39
Indonesia,5,0.112,1.14,54.17
International,1,0,0,0
Iran,7,0.093,1,41.67
Iraq,4,0.186,1.16,92.59
Ireland,7,0.003,0.94,38.89
Israel,3,0.033,1.69,69.44
Italy,6,0.005,0.81,55.56
Jamaica,3,0.011,1.09,64.81
Japan,7,0.025,1.65,25.93
Jordan,5,0,0.73,48.15
Kazakhstan,0,0.025,1.01,81.02
Kenya,0,0.061,1.25,84.26
Kosovo,6,0,1.33,59.26
Kuwait,0,0.201,1.04,85.19
Kyrgyzstan,2,0,1.46,76.39
Laos,7,0,0,37.04
Latvia,5,0.001,1.14,50
Lebanon,2,0,1.22,74.07
Lesotho,5,0,0,54.63
Liberia,2,0,0.99,75.93
Libya,4,0.034,1.26,94.44
Liechtenstein,1,0,0,0
Lithuania,7,0.001,0.98,31.48
Luxembourg,7,0.004,1.76,27.78
Madagascar,3,0.173,1.42,68.98
Malawi,6,0.15,1.25,60.19
Malaysia,5,0.001,0.62,50.93
Maldives,1,0.019,1.08,0
Mali,5,0,1.03,52.78
Malta,1,0.001,0.44,0
Marshall Islands,1,0,0,0
Mauritania,2,0.112,0.95,77.78
Mauritius,7,0,0.08,33.33
Mexico,3,0.441,1.09,70.83
Moldova,0,0,0.95,80.56
Monaco,1,0,0.17,0
Mongolia,3,0,0.49,71.3
Montenegro,1,0,2.09,0
Morocco,3,0.021,1.25,64.81
Mozambique,0,0.029,1.11,80.56
Myanmar,0,0.001,0.85,80.56
Namibia,5,0.084,1.47,51.85
Nepal,4,0.083,0.97,92.59
Netherlands,6,0,0.77,59.26
New Zealand,7,0,1.07,22.22
Nicaragua,7,0,0.25,18.52
Niger,7,0,0.73,25.93
Nigeria,0,0.259,1.05,80.09
North Macedonia,1,0.136,1.02,0
Norway,7,0.004,0.93,40.74
Oman,4,0.326,1.11,87.96
Pakistan,6,0.157,0.89,60.19
Palestine,0,0,1.84,80.56
Panama,0,0.328,1.14,83.33
Papua New Guinea,5,0,0,49.07
Paraguay,0,0.081,1.34,81.48
Peru,4,0,1.03,89.81
Philippines,0,0.053,1.29,83.33
Poland,5,0.016,0.92,50.93
Portugal,2,0.027,1,72.69
Qatar,0,0.233,0.85,80.56
Romania,7,0.035,1.17,41.67
Russia,3,0.023,0.92,70.83
Rwanda,2,0.009,1.21,77.78
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,7,0,0.23,33.33
Sao Tome and Principe,1,0,0.5,0
Saudi Arabia,3,0.091,1.01,71.3
Senegal,5,0.102,1.03,46.3
Serbia,7,0.029,1.53,25.93
Seychelles,7,0,0,23.15
Sierra Leone,5,0,0.96,53.7
Singapore,5,0.019,0.91,50
Slovakia,7,0.01,1.41,37.96
Slovenia,7,0.01,1.66,39.81
Solomon Islands,7,0,0,33.33
Somalia,5,0,0.78,45.83
South Africa,2,0.182,1.35,76.85
South Korea,5,0.004,1.11,53.24
South Sudan,0,0,0.78,85.19
Spain,7,0.014,1.17,41.2
Sri Lanka,5,0.006,0.92,53.7
Sudan,0,0,1.04,84.26
Suriname,0,0,1.17,81.48
Sweden,6,0,1,59.26
Switzerland,7,0.006,1.45,35.19
Syria,3,0,1.31,69.44
Taiwan,7,0.001,0.32,23.15
Tajikistan,3,0,0.83,65.74
Tanzania,7,0,0,25
Thailand,6,0,1.02,59.26
Timor,7,0,0,29.63
Togo,5,0.033,1.04,53.7
Trinidad and Tobago,6,0.034,0.08,60.19
Tunisia,7,0.006,1.11,26.85
Turkey,6,0.028,0.97,63.89
Uganda,4,0,0.96,87.04
Ukraine,7,0.084,1.01,41.67
United Arab Emirates,3,0.008,1.04,72.22
United Kingdom,3,0.007,0.51,71.3
United States,3,0,1.27,68.98
Uruguay,5,0.007,1.07,46.3
Uzbekistan,3,0,1.29,66.2
Vanuatu,3,0,0,66.67
Vatican,1,0,0,0
Venezuela,4,0,1.32,87.04
Vietnam,6,0,0.39,55.56
Yemen,6,0,0.98,58.33
Zambia,5,0.028,0.89,50.93
Zimbabwe,3,0.021,1.26,70.37
