country,cluster,reproduction_rate,positive_rate,stringency_index
Haiti,2,0,1.4,89.81
Honduras,2,0,1.36,100
Hungary,4,0.011,0.72,66.67
Iceland,1,0.001,0.21,50
India,6,0.042,1.36,81.94
Indonesia,0,0.097,1.15,74.54
International,5,0,0,0
Iran,1,0.111,1.17,50.93
Iraq,6,0.017,1.2,85.19
Ireland,2,0.03,0.66,90.74
Israel,0,0.005,0.35,77.78
Italy,4,0.022,0.66,62.96
Jamaica,6,0.018,0.75,87.04
Japan,1,0.029,0.48,47.22
Jordan,6,0,1.36,87.04
Kazakhstan,2,0.011,1.16,89.35
Kenya,2,0.026,1.31,88.89
Kosovo,2,0,0.87,92.59
Kuwait,2,0,1.66,88.89
Kyrgyzstan,6,0,1.17,85.65
Laos,6,0,0,82.41
Latvia,4,0.005,0.89,69.44
Lebanon,0,0,1.24,77.78
Lesotho,4,0,0,62.04
Liberia,6,0,0.96,87.96
Libya,2,0.001,0,100
Liechtenstein,5,0,0,0
Lithuania,0,0.001,0.84,77.78
Luxembourg,4,0.009,0.63,66.67
Madagascar,4,0.067,1.64,67.59
Malawi,4,0.048,0,60.19
Malaysia,4,0.006,0.87,69.44
Maldives,3,0.087,1.23,0
Mali,4,0,1.07,69.44
Malta,3,0.003,1.08,0
Marshall Islands,5,0,0,0
Mauritania,0,0,0,77.78
Mauritius,6,0,0.12,82.41
Mexico,6,0.325,1.33,82.41
Moldova,6,0,1.09,84.26
Monaco,0,0,0,72.22
Mongolia,0,0,0,71.3
Montenegro,5,0,0.07,0
Morocco,2,0.05,0.99,93.52
Mozambique,1,0.006,0,56.48
Myanmar,6,0.01,0.51,84.26
Namibia,4,0,0,66.67
Nepal,2,0.016,1.64,92.59
Netherlands,0,0,0.66,79.63
New Zealand,6,0,0.39,83.33
Nicaragua,7,0,0,18.52
Niger,4,0,0.85,61.11
Nigeria,6,0.202,1.35,84.26
North Macedonia,3,0.063,1,0
Norway,4,0.012,0.66,67.59
Oman,6,0,1.27,87.96
Pakistan,2,0.135,1.33,89.81
Palestine,2,0,0.29,96.3
Panama,2,0.152,1.02,93.52
Papua New Guinea,4,0,0,64.35
Paraguay,2,0.082,1.47,94.44
Peru,2,0,1.34,96.3
Philippines,2,0.042,1.01,96.3
Poland,6,0.026,1.03,83.33
Portugal,0,0.023,0.88,75
Qatar,6,0.283,1.39,83.33
Romania,6,0.042,0.9,87.04
Russia,6,0.055,1.23,85.19
Rwanda,0,0.003,0.8,73.15
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,0,0.82,66.67
Sao Tome and Principe,5,0,0.42,0
Saudi Arabia,2,0.121,1.26,89.81
Senegal,0,0.083,1.28,77.78
Serbia,2,0.018,0.63,93.52
Seychelles,4,0,0,66.67
Sierra Leone,0,0,0.99,70.37
Singapore,6,0.072,1.03,85.19
Slovakia,0,0.002,0.64,73.15
Slovenia,0,0.002,0.47,75
Solomon Islands,1,0,0,42.59
Somalia,4,0,0.88,60.19
South Africa,6,0.033,1.5,84.26
South Korea,1,0.003,2.61,43.52
South Sudan,0,0,0.87,78.7
Spain,6,0.025,0.77,81.94
Sri Lanka,6,0.014,1.02,79.63
Sudan,6,0,1.33,87.04
Suriname,6,0,0,82.41
Sweden,4,0,1.14,64.81
Switzerland,4,0.015,0.53,69.44
Syria,6,0,0,87.04
Taiwan,7,0.003,0.31,25.93
Tajikistan,1,0,1.6,46.3
Tanzania,1,0,0.24,50
Thailand,0,0.001,0.63,75
Timor,4,0,0,66.67
Togo,0,0.011,1.03,73.15
Trinidad and Tobago,2,0,0.02,90.74
Tunisia,6,0.003,0.6,87.04
Turkey,0,0.057,0.72,75.93
Uganda,2,0,1.01,89.81
Ukraine,2,0.074,1.03,88.89
United Arab Emirates,0,0.017,1.16,75.93
United Kingdom,0,0.045,0.65,79.63
United States,0,0.097,0.91,72.69
Uruguay,4,0.008,0.96,61.11
Uzbekistan,2,0,1.04,88.89
Vanuatu,0,0,0,77.78
Vatican,5,0,0,0
Venezuela,6,0,1.47,82.41
Vietnam,0,0,0.23,73.15
Yemen,1,0,0,56.48
Zambia,1,0.025,0.91,43.52
Zimbabwe,6,0,0,87.96
