country,cluster,reproduction_rate,positive_rate,stringency_index
Israel,7,0.014,1.79,75
Italy,5,0.007,0.62,63.89
Jamaica,2,0.012,0.9,80.56
Japan,1,0.015,0.9,28.7
Jordan,7,0,1.03,77.78
Kazakhstan,2,0.015,1.14,81.02
Kenya,4,0.041,1.35,88.89
Kosovo,6,0,1.31,73.15
Kuwait,2,0.25,0.96,84.26
Kyrgyzstan,7,0,1.21,79.17
Laos,1,0,0,43.52
Latvia,5,0.002,0.81,61.11
Lebanon,7,0,1.14,74.07
Lesotho,5,0,0,62.04
Liberia,2,0,1.03,84.26
Libya,4,0.036,1.21,96.3
Liechtenstein,3,0,0,0
Lithuania,0,0.001,0.83,56.48
Luxembourg,0,0.003,0.78,47.22
Madagascar,6,0.115,1.32,70.37
Malawi,5,0.11,1.29,60.19
Malaysia,7,0.009,1.01,75
Maldives,3,0.077,1.02,0
Mali,0,0,1.06,56.48
Malta,3,0.001,0.53,0
Marshall Islands,3,0,0,0
Mauritania,7,0.091,1.49,77.78
Mauritius,5,0,0.05,65.74
Mexico,6,0.396,1.2,72.69
Moldova,2,0,1.14,80.56
Monaco,6,0,0,68.52
Mongolia,6,0,0.58,71.3
Montenegro,3,0,0.01,0
Morocco,4,0.004,0.88,93.52
Mozambique,5,0.021,1.13,62.04
Myanmar,2,0.003,0.74,80.56
Namibia,5,0.005,0,58.33
Nepal,4,0.056,1.8,92.59
Netherlands,5,0,0.86,62.96
New Zealand,1,0,0.11,37.04
Nicaragua,1,0,0.23,18.52
Niger,1,0,0.69,25.93
Nigeria,2,0.138,1.18,84.26
North Macedonia,3,0.066,1.68,0
Norway,0,0.006,0.86,58.33
Oman,2,0,1.25,86.11
Pakistan,2,0.241,1.33,82.41
Palestine,2,0,0.73,80.56
Panama,4,0.295,1.3,89.81
Papua New Guinea,0,0,0,56.02
Paraguay,2,0.023,1.23,81.48
Peru,4,0,1.14,89.81
Philippines,7,0.074,1.36,77.78
Poland,5,0.018,0.99,64.81
Portugal,6,0.02,1.08,71.3
Qatar,2,0.388,0.99,83.33
Romania,0,0.017,0.94,57.41
Russia,7,0.031,0.98,74.54
Rwanda,6,0.004,1.36,73.15
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0.61,57.41
Sao Tome and Principe,3,0,0.43,0
Saudi Arabia,7,0.107,1.09,75.46
Senegal,6,0.077,1.08,72.22
Serbia,1,0.009,0.86,43.52
Seychelles,1,0,0,23.15
Sierra Leone,6,0,0.98,70.37
Singapore,2,0.045,0.92,81.48
Slovakia,6,0.001,0.8,69.44
Slovenia,1,0.001,1.11,41.2
Solomon Islands,1,0,0,33.33
Somalia,0,0,0.84,48.15
South Africa,2,0.074,1.37,80.56
South Korea,0,0.004,1.14,55.09
South Sudan,2,0,0.82,85.19
Spain,6,0.014,0.82,66.67
Sri Lanka,7,0.045,1.01,76.85
Sudan,4,0,1.17,91.67
Suriname,7,0,0,77.78
Sweden,5,0,1.11,64.81
Switzerland,0,0.005,0.77,55.56
Syria,6,0,0.37,69.44
Taiwan,1,0.001,0.19,25.93
Tajikistan,1,0,0.71,44.44
Tanzania,1,0,0.02,32.41
Thailand,7,0.001,0.86,75
Timor,1,0,0,33.33
Togo,6,0.017,1.03,73.15
Trinidad and Tobago,2,0.005,0,87.04
Tunisia,7,0.009,0.7,79.63
Turkey,5,0.032,0.77,63.89
Uganda,2,0,1.2,80.56
Ukraine,7,0.052,1.17,76.39
United Arab Emirates,6,0.019,0.9,72.22
United Kingdom,6,0.019,0.78,67.59
United States,6,0,0.96,72.69
Uruguay,5,0.006,0.96,61.11
Uzbekistan,2,0,1.23,81.94
Vanuatu,6,0,0,66.67
Vatican,3,0,0,0
Venezuela,2,0,1.46,85.19
Vietnam,6,0,0.47,69.44
Yemen,0,0,1.24,58.33
Zambia,1,0.03,0.9,39.81
Zimbabwe,2,0.05,1.07,87.96
