country,cluster,reproduction_rate,positive_rate,stringency_index
Gambia,7,0,0,78.7
Georgia,3,0,0.71,96.3
Germany,7,0,0.67,71.76
Ghana,1,0.039,1.38,62.04
Greece,2,0.007,0.79,81.48
Grenada,6,0,0,0
Guatemala,3,0.131,1.33,96.3
Guinea,2,0,1.13,78.7
Guinea-Bissau,6,0,0.87,0
Guyana,5,0,0,87.04
Haiti,0,0,0,89.81
Honduras,3,0,1.38,100
Hungary,1,0.025,0.75,66.67
Iceland,4,0.002,0.19,50
India,2,0.038,1.42,81.94
Indonesia,7,0.093,1.12,74.54
International,6,0,0,0
Iran,4,0.094,1.08,53.7
Iraq,2,0.015,1.2,85.19
Ireland,0,0.035,0.7,90.74
Israel,2,0.01,0.36,80.56
Italy,1,0.031,0.66,62.96
Jamaica,5,0.047,0.79,87.04
Japan,4,0.074,0.6,47.22
Jordan,5,0,1.08,87.04
Kazakhstan,5,0.012,1.2,89.35
Kenya,5,0.02,1.41,88.89
Kosovo,0,0,0.85,92.59
Kuwait,5,0,1.55,88.89
Kyrgyzstan,5,0,1.12,85.65
Laos,2,0,0,82.41
Latvia,1,0.005,0.88,69.44
Lebanon,7,0,1.17,77.78
Lesotho,0,0,0,90.74
Liberia,5,0,0.95,87.96
Libya,3,0.003,0,100
Liechtenstein,6,0,0,0
Lithuania,7,0,0.74,77.78
Luxembourg,1,0.011,0.59,66.67
Madagascar,1,0,1.37,67.59
Malawi,1,0.019,0,60.19
Malaysia,1,0.008,0.88,69.44
Maldives,6,0.118,1.31,0
Mali,1,0,1.07,69.44
Malta,6,0.004,0.87,0
Marshall Islands,6,0,0,0
Mauritania,7,0.005,0,77.78
Mauritius,2,0,0.16,82.41
Mexico,2,0.323,1.37,82.41
Moldova,2,0,1.05,84.26
Monaco,7,0,0,72.22
Mongolia,7,0,0,74.07
Montenegro,6,0,0.26,0
Morocco,3,0.058,1.04,93.52
Mozambique,4,0.004,0,56.48
Myanmar,2,0.008,0.48,84.26
Namibia,7,0,0,73.15
Nepal,3,0.007,0,96.3
Netherlands,2,0,0.64,79.63
New Zealand,2,0,0.35,83.33
Nicaragua,6,0,0,24.07
Niger,1,0,0.84,61.11
Nigeria,2,0.212,1.48,84.26
North Macedonia,6,0.061,0.77,0
Norway,1,0.014,0.71,67.59
Oman,5,0,1.25,87.96
Pakistan,0,0.12,1.36,89.81
Palestine,3,0,1.54,96.3
Panama,3,0.161,1.04,93.52
Papua New Guinea,1,0,0,64.35
Paraguay,3,0.062,1.51,94.44
Peru,3,0,1.41,96.3
Philippines,3,0.051,1.08,96.3
Poland,2,0,1,83.33
Portugal,7,0.017,0.9,75
Qatar,2,0.235,1.1,83.33
Romania,5,0.039,0.97,87.04
Russia,2,0.044,1.41,85.19
Rwanda,7,0.006,0.8,73.15
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,0,0.86,66.67
Sao Tome and Principe,6,0,0,0
Saudi Arabia,0,0.125,1.31,91.67
Senegal,7,0.082,1.39,77.78
Serbia,3,0.033,0.69,96.3
Seychelles,1,0,0,66.67
Sierra Leone,5,0,0.99,88.89
Singapore,5,0.137,0.97,85.19
Slovakia,7,0.001,0.65,73.15
Slovenia,7,0.005,0.46,75
Solomon Islands,4,0,0,42.59
Somalia,1,0,0.89,60.19
South Africa,2,0.031,1.44,84.26
South Korea,4,0.002,0.39,43.52
South Sudan,5,0,0,86.11
Spain,2,0.029,0.76,81.94
Sri Lanka,2,0.017,1.08,79.63
Sudan,5,0,1.36,87.04
Suriname,2,0,0,82.41
Sweden,1,0,1.16,64.81
Switzerland,1,0.027,0.53,69.44
Syria,5,0,0,87.04
Taiwan,4,0.003,0.38,31.48
Tajikistan,4,0,3.31,40.74
Tanzania,4,0,0.25,50
Thailand,7,0.001,0.62,75
Timor,1,0,0,66.67
Togo,7,0.016,1.02,73.15
Trinidad and Tobago,0,0,0.05,90.74
Tunisia,5,0.015,0.64,87.04
Turkey,7,0.061,0.66,75.93
Uganda,0,0,0,93.52
Ukraine,5,0.081,1.06,88.89
United Arab Emirates,7,0.021,1.12,77.78
United Kingdom,2,0.062,0.79,79.63
United States,7,0,0.93,72.69
Uruguay,1,0.008,0.96,61.11
Uzbekistan,3,0,0.93,96.3
Vanuatu,7,0,0,77.78
Vatican,6,0,0,0
Venezuela,2,0,1.18,82.41
Vietnam,7,0,0.3,73.15
Yemen,4,0,0,58.33
Zambia,1,0.018,0.91,70.83
Zimbabwe,5,0,0,87.96
