country,cluster,reproduction_rate,positive_rate,stringency_index
Guinea,0,0,0,13.89
Guinea-Bissau,3,0,0,0
Guyana,5,0,0,25
Haiti,0,0,0,13.89
Honduras,2,0,0,33.33
Hungary,1,0.038,0,50
Iceland,0,0.076,1.62,16.67
India,2,0,0,36.11
Indonesia,2,0,0,37.04
International,3,0,0,0
Iran,1,0,1.6,48.15
Iraq,7,0,1.03,75
Ireland,2,0,0,42.59
Israel,1,0.024,2.08,52.78
Italy,7,0.228,2.09,85.19
Jamaica,1,0,0,59.26
Japan,2,0.068,1.23,40.74
Jordan,0,0,0,11.11
Kazakhstan,5,0,0,22.22
Kenya,2,0.02,0,36.11
Kosovo,7,0,0,72.22
Kuwait,7,0,0,74.07
Kyrgyzstan,2,0,0,34.26
Laos,0,0,0,9.26
Latvia,1,0.036,0,54.63
Lebanon,2,0,0,37.96
Lesotho,0,0,0,11.11
Liberia,0,0,0,11.11
Libya,5,0,0,23.15
Liechtenstein,3,0,0,0
Lithuania,2,0,0,39.81
Luxembourg,2,0.095,0,42.59
Madagascar,3,0,0,0
Malawi,0,0,0,11.11
Malaysia,2,0.058,2.22,38.89
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,3,0.016,0,0
Marshall Islands,3,0,0,0
Mauritania,0,0,0,16.67
Mauritius,3,0,0,0
Mexico,4,0.018,0,2.78
Moldova,1,0,0,51.85
Monaco,7,0,0,68.52
Mongolia,1,0,0,57.41
Montenegro,3,0,0,0
Morocco,1,0.214,0,44.44
Mozambique,0,0,0,8.33
Myanmar,2,0,0,33.33
Namibia,0,0,0,8.33
Nepal,5,0,0,22.22
Netherlands,2,0,2.53,41.67
New Zealand,5,0.002,0,19.44
Nicaragua,0,0,0,8.33
Niger,0,0,0,13.89
Nigeria,0,0,0,11.11
North Macedonia,3,0,0,0
Norway,1,0.061,2.16,46.3
Oman,5,0,0,19.44
Pakistan,1,0,0,52.78
Palestine,7,0,0,74.07
Panama,1,0,0,44.44
Papua New Guinea,0,0,0,13.89
Paraguay,1,0.107,0,50.93
Peru,1,0,0,50
Philippines,2,0,0,34.26
Poland,1,0,0,49.07
Portugal,2,0.03,3.06,32.41
Qatar,2,0,0.94,30.56
Romania,1,0,0,58.33
Russia,2,0.001,0,35.65
Rwanda,2,0,0,30.09
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,7,0,0,68.52
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0.005,0,41.67
Senegal,5,0.171,0,27.78
Serbia,5,0.257,0,25
Seychelles,5,0,0,19.44
Sierra Leone,3,0,0,0
Singapore,2,0,1.51,36.11
Slovakia,7,0.061,0,63.89
Slovenia,5,0,1.32,28.7
Solomon Islands,0,0,0,8.33
Somalia,0,0,0,8.33
South Africa,0,0.048,0,13.89
South Korea,1,0.017,0.38,55.56
South Sudan,0,0,0,8.33
Spain,7,0,2.29,67.13
Sri Lanka,1,0.058,0,49.07
Sudan,1,0,0,45.37
Suriname,2,0,0,33.33
Sweden,5,0,1.51,27.78
Switzerland,2,0.05,2.7,33.33
Syria,2,0,0,41.67
Taiwan,5,0.003,0,28.7
Tajikistan,0,0,0,13.89
Tanzania,4,0,0,2.78
Thailand,5,0.005,0,25
Timor,0,0,0,11.11
Togo,3,0,0,0
Trinidad and Tobago,2,0,0,31.48
Tunisia,2,0,0,33.33
Turkey,5,0,0,23.15
Uganda,0,0,0,16.67
Ukraine,1,0,0,50
United Arab Emirates,2,0.001,0,34.26
United Kingdom,0,0,1.96,12.96
United States,2,0.095,3.39,35.65
Uruguay,1,0,0,48.15
Uzbekistan,0,0,0,16.67
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0,51.85
Vietnam,1,0.011,0,47.22
Yemen,3,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,0,0,0,8.33
