country,cluster,reproduction_rate,positive_rate,stringency_index
Lebanon,7,0,1.14,74.07
Lesotho,0,0,0,62.04
Liberia,5,0,1.03,87.04
Libya,3,0.029,1.22,96.3
Liechtenstein,4,0,0,0
Lithuania,0,0.001,0.87,56.48
Luxembourg,1,0.002,0.88,47.22
Madagascar,7,0.109,1.26,70.37
Malawi,0,0.102,1.26,60.19
Malaysia,7,0.012,1.03,75
Maldives,4,0.066,0.97,0
Mali,0,0,1.06,52.78
Malta,4,0.001,0.68,0
Marshall Islands,4,0,0,0
Mauritania,6,0.125,1.46,77.78
Mauritius,7,0,0.05,65.74
Mexico,7,0.409,1.19,72.69
Moldova,6,0,1.18,80.56
Monaco,4,0,0,0
Mongolia,7,0,0.57,71.3
Montenegro,4,0,0.02,0
Morocco,2,0.004,1.03,93.52
Mozambique,0,0.052,1.13,62.04
Myanmar,6,0.003,0.75,80.56
Namibia,0,0.004,0,62.96
Nepal,2,0.069,1.68,92.59
Netherlands,0,0,0.96,62.96
New Zealand,1,0,0.13,37.04
Nicaragua,4,0,0.23,18.52
Niger,1,0,0.7,25.93
Nigeria,5,0.122,1.17,84.26
North Macedonia,4,0.088,1.7,0
Norway,1,0.006,0.98,43.52
Oman,5,0,1.23,86.11
Pakistan,7,0.235,1.32,69.44
Palestine,6,0,1.19,80.56
Panama,2,0.314,1.29,89.81
Papua New Guinea,0,0,0,56.02
Paraguay,6,0.027,1.21,81.48
Peru,2,0,1.1,89.81
Philippines,6,0.073,1.23,77.78
Poland,0,0.017,1.05,53.7
Portugal,7,0.021,1.12,69.91
Qatar,5,0.377,0.97,83.33
Romania,0,0.018,1.02,53.7
Russia,7,0.03,0.99,74.54
Rwanda,6,0.007,1.41,75.93
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0.61,57.41
Sao Tome and Principe,4,0,0.44,0
Saudi Arabia,6,0.107,1.13,75.46
Senegal,7,0.069,1.08,72.22
Serbia,1,0.01,1.05,43.52
Seychelles,1,0,0,23.15
Sierra Leone,7,0,0.98,70.37
Singapore,7,0.048,0.88,74.07
Slovakia,0,0,0.87,52.78
Slovenia,1,0.001,1.32,39.81
Solomon Islands,1,0,0,33.33
Somalia,1,0,0.83,48.15
South Africa,6,0.081,1.53,80.56
South Korea,0,0.003,1.14,55.09
South Sudan,5,0,0.81,85.19
Spain,7,0.01,0.83,66.67
Sri Lanka,6,0.024,0.93,76.85
Sudan,2,0,1.15,91.67
Suriname,2,0,0,93.52
Sweden,0,0,1.1,64.81
Switzerland,0,0.005,0.86,55.56
Syria,7,0,0.46,69.44
Taiwan,1,0.002,0.2,25.93
Tajikistan,0,0,0.72,58.33
Tanzania,1,0,0.01,32.41
Thailand,7,0.001,0.84,75
Timor,1,0,0,33.33
Togo,7,0.014,1.03,73.15
Trinidad and Tobago,5,0.008,0,87.04
Tunisia,7,0.005,0.69,68.52
Turkey,0,0.023,0.93,63.89
Uganda,6,0,1.09,77.78
Ukraine,6,0.052,1.14,76.39
United Arab Emirates,7,0.015,0.89,72.22
United Kingdom,7,0.015,0.75,67.59
United States,7,0,0.99,72.69
Uruguay,0,0.004,0.95,61.11
Uzbekistan,6,0,1.28,81.94
Vanuatu,7,0,0,66.67
Vatican,4,0,0,0
Venezuela,6,0,1.37,81.48
Vietnam,7,0,0.64,69.44
Yemen,0,0,1.21,58.33
Zambia,1,0.004,0.9,39.81
Zimbabwe,5,0.022,1.09,87.96
