country,cluster,reproduction_rate,positive_rate,stringency_index
Ghana,6,0.012,1.39,86.11
Greece,6,0.095,1.1,84.26
Grenada,4,0,0,0
Guatemala,2,0.06,0,93.52
Guinea,3,0,0,78.7
Guinea-Bissau,4,0,0,0
Guyana,5,0,0,57.41
Haiti,6,0,0,82.41
Honduras,2,0,1.26,100
Hungary,3,0.039,1.41,76.85
Iceland,5,0.06,1.05,53.7
India,2,0.084,2.1,100
Indonesia,5,0.276,1.49,50.93
International,4,0,0,0
Iran,5,0,1.19,57.41
Iraq,2,0,1.32,96.3
Ireland,6,0.144,1.65,85.19
Israel,6,0.078,1.4,85.19
Italy,0,0.157,0.97,91.67
Jamaica,3,0.077,0,78.7
Japan,7,0.117,1.93,40.74
Jordan,2,0,0.82,100
Kazakhstan,2,0.015,1.56,92.13
Kenya,0,0.045,0,87.04
Kosovo,2,0,1.08,92.59
Kuwait,3,0,2.19,81.48
Kyrgyzstan,2,0,1.2,92.13
Laos,2,0,0,96.3
Latvia,1,0.034,1.02,69.44
Lebanon,6,0,1.02,85.19
Lesotho,0,0,0,90.74
Liberia,3,0,0,79.63
Libya,0,0,0,90.74
Liechtenstein,4,0,0,0
Lithuania,6,0.032,1.18,81.48
Luxembourg,3,0.154,1.16,79.63
Madagascar,0,0,0,91.67
Malawi,5,0,0,52.78
Malaysia,1,0.053,1.2,73.15
Maldives,4,0.012,0,0
Mali,1,0,0,72.22
Malta,4,0.014,1.07,0
Marshall Islands,4,0,0,0
Mauritania,3,0,0,77.78
Mauritius,6,0,0.69,82.41
Mexico,6,0.096,1.75,82.41
Moldova,0,0,1.72,87.04
Monaco,6,0,0,85.19
Mongolia,5,0,0,62.96
Montenegro,4,0,1.15,0
Morocco,2,0.179,1.55,93.52
Mozambique,5,0,0,56.48
Myanmar,1,0,0,65.74
Namibia,1,0,0,66.67
Nepal,2,0.007,0,96.3
Netherlands,3,0,1.33,79.63
New Zealand,2,0.032,1.4,96.3
Nicaragua,4,0,0,15.74
Niger,5,0,0,61.11
Nigeria,6,0,1.22,82.87
North Macedonia,4,0,1.36,0
Norway,3,0.087,1.04,79.63
Oman,6,0,1.29,85.19
Pakistan,2,0.058,1.63,96.3
Palestine,2,0,1.35,96.3
Panama,3,0.246,1.62,79.63
Papua New Guinea,1,0,0,74.07
Paraguay,2,0.057,0,93.52
Peru,2,0,1.9,94.44
Philippines,2,0,1.72,100
Poland,3,0,1.68,81.48
Portugal,6,0.102,1.52,82.41
Qatar,6,0.032,2.67,86.11
Romania,0,0.137,1.66,87.04
Russia,0,0.008,2.36,87.04
Rwanda,0,0,0,90.74
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,6,0,1.04,83.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0.018,1.66,89.81
Senegal,3,0.1,0.87,77.78
Serbia,2,0.222,1.91,100
Seychelles,5,0,0,52.78
Sierra Leone,5,0,0,57.41
Singapore,7,0,1.43,38.89
Slovakia,1,0.033,1.21,75
Slovenia,0,0.044,1.03,89.81
Solomon Islands,7,0,0,44.44
Somalia,5,0,0,52.78
South Africa,0,0.019,0.85,87.96
South Korea,3,0.012,0.83,75.93
South Sudan,1,0,0,73.15
Spain,6,0,1.42,85.19
Sri Lanka,2,0.036,0.93,100
Sudan,3,0,0,76.85
Suriname,1,0,0,71.3
Sweden,5,0,1.38,59.26
Switzerland,1,0.171,1.18,73.15
Syria,0,0,0,87.04
Taiwan,7,0.014,0.62,31.48
Tajikistan,4,0,0,19.44
Tanzania,7,0,0,47.22
Thailand,1,0.044,1.14,68.06
Timor,1,0,0,75
Togo,1,0.037,0,73.15
Trinidad and Tobago,3,0,0,79.63
Tunisia,0,0.07,1.08,90.74
Turkey,3,0,1.82,75.93
Uganda,2,0,0,93.52
Ukraine,0,0,1.89,88.89
United Arab Emirates,6,0.008,2.19,84.26
United Kingdom,3,0,1.6,79.63
United States,1,0,1.73,72.69
Uruguay,1,0,0.99,72.22
Uzbekistan,0,0,1.61,90.74
Vanuatu,6,0,0,83.33
Vatican,4,0,0,0
Venezuela,6,0,0.6,82.41
Vietnam,2,0.002,0.6,96.3
Yemen,7,0,0,38.89
Zambia,7,0.035,0,47.22
Zimbabwe,0,0,0,87.96
