country,cluster,reproduction_rate,positive_rate,stringency_index
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,0,0,11.11
Senegal,4,0,0,0
Serbia,3,0,0,2.78
Seychelles,1,0,0,16.67
Sierra Leone,4,0,0,0
Singapore,1,0,0,25
Slovakia,3,0,0,2.78
Slovenia,4,0,0,0
Solomon Islands,2,0,0,8.33
Somalia,4,0,0,0
South Africa,3,0,0,2.78
South Korea,1,0.001,0,31.48
South Sudan,4,0,0,0
Spain,2,0,0,11.11
Sri Lanka,2,0,0,8.33
Sudan,2,0,0,5.56
Suriname,4,0,0,0
Sweden,4,0,0,0
Switzerland,4,0,0,0
Syria,3,0,0,2.78
Taiwan,1,0.001,0,30.56
Tajikistan,2,0,0,11.11
Tanzania,3,0,0,2.78
Thailand,4,0.002,0,0
Timor,2,0,0,11.11
Togo,4,0,0,0
Trinidad and Tobago,2,0,0,11.11
Tunisia,4,0,0,0
Turkey,1,0,0,19.44
Uganda,1,0,0,16.67
Ukraine,4,0,0,0
United Arab Emirates,3,0,0,2.78
United Kingdom,2,0,0,11.11
United States,2,0,0,5.56
Uruguay,4,0,0,0
Uzbekistan,2,0,0,11.11
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,0,0,0,47.22
Yemen,4,0,0,0
Zambia,4,0,0,0
Zimbabwe,2,0,0,8.33
