country,cluster,reproduction_rate,positive_rate,stringency_index
Switzerland,4,0.137,0.85,73.15
Syria,1,0,0,87.04
Taiwan,7,0.003,0.52,31.48
Tajikistan,3,0,0,22.22
Tanzania,7,0,0,47.22
Thailand,6,0.019,0.89,76.85
Timor,4,0,0,75
Togo,4,0.034,0,73.15
Trinidad and Tobago,6,0,0.13,79.63
Tunisia,0,0.037,0.93,90.74
Turkey,6,0.158,1.59,75.93
Uganda,5,0.002,0,93.52
Ukraine,0,0,1.78,88.89
United Arab Emirates,0,0.006,1.67,89.81
United Kingdom,6,0.3,1.01,79.63
United States,4,0,1.21,72.69
Uruguay,4,0.04,0.98,72.22
Uzbekistan,0,0,1.58,90.74
Vanuatu,4,0,0,72.22
Vatican,3,0,0,0
Venezuela,2,0,0.78,82.41
Vietnam,5,0,0.42,96.3
Yemen,7,0,0,40.74
Zambia,7,0.002,0,50.93
Zimbabwe,1,0,0,87.96
