country,cluster,reproduction_rate,positive_rate,stringency_index
Mauritania,6,0.002,0,77.78
Mauritius,2,0,0.21,82.41
Mexico,2,0.283,1.42,82.41
Moldova,2,0,1.06,84.26
Monaco,2,0,0,85.19
Mongolia,5,0,0,74.07
Montenegro,4,0,0.16,0
Morocco,7,0.066,1.01,93.52
Mozambique,3,0.04,0,56.48
Myanmar,2,0.005,0.43,86.11
Namibia,5,0,0,73.15
Nepal,7,0.003,0,96.3
Netherlands,6,0,0.67,79.63
New Zealand,2,0.001,0.37,83.33
Nicaragua,4,0,0,24.07
Niger,3,0,0.83,61.11
Nigeria,2,0.225,1.59,85.65
North Macedonia,4,0.059,0.76,0
Norway,5,0.015,0.69,67.59
Oman,0,0,1.25,87.96
Pakistan,1,0.124,1.39,89.81
Palestine,7,0,0.78,96.3
Panama,7,0.198,1.08,93.52
Papua New Guinea,5,0,0,70.83
Paraguay,7,0.018,1.74,94.44
Peru,7,0,1.48,94.44
Philippines,7,0.048,1.1,100
Poland,2,0,0.95,83.33
Portugal,2,0.028,0.84,82.41
Qatar,2,0.268,1.18,83.33
Romania,0,0.035,0.97,87.04
Russia,2,0.037,1.38,85.19
Rwanda,1,0.01,0.93,90.74
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0.9,92.59
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0.131,1.36,91.67
Senegal,6,0.085,1.56,77.78
Serbia,7,0.05,0.8,96.3
Seychelles,1,0,0,93.52
Sierra Leone,6,0,0.99,77.78
Singapore,2,0.19,0.98,85.19
Slovakia,5,0.002,0.67,73.15
Slovenia,6,0.009,0.54,75
Solomon Islands,3,0,0,42.59
Somalia,3,0,0.89,60.19
South Africa,0,0.026,1.46,87.96
South Korea,3,0.002,0.54,43.52
South Sudan,2,0,0,86.11
Spain,2,0.001,0.78,85.19
Sri Lanka,6,0.034,1.17,79.63
Sudan,0,0,1.37,87.04
Suriname,2,0,0,82.41
Sweden,5,0,1.18,64.81
Switzerland,5,0.035,0.56,69.44
Syria,0,0,0,87.04
Taiwan,3,0,0.39,31.48
Tajikistan,3,0,0,40.74
Tanzania,3,0,0.29,50
Thailand,6,0.002,0.63,76.85
Timor,5,0,0,66.67
Togo,5,0.015,1.02,73.15
Trinidad and Tobago,1,0,0.09,90.74
Tunisia,1,0.021,0.68,90.74
Turkey,6,0.076,0.81,75.93
Uganda,1,0,0,93.52
Ukraine,0,0.082,1.14,88.89
United Arab Emirates,2,0.02,1.16,81.48
United Kingdom,6,0.101,1.05,79.63
United States,5,0,0.98,72.69
Uruguay,3,0.019,0.96,61.11
Uzbekistan,7,0,0.9,96.3
Vanuatu,6,0,0,77.78
Vatican,4,0,0,0
Venezuela,2,0,0.96,82.41
Vietnam,6,0,0.26,76.85
Yemen,3,0,0,52.78
Zambia,5,0.012,0,65.28
Zimbabwe,0,0,0,87.96
