country,cluster,reproduction_rate,positive_rate,stringency_index
Kenya,2,0.027,1.39,88.89
Kosovo,2,0,0.84,92.59
Kuwait,2,0,1.6,88.89
Kyrgyzstan,6,0,1.14,85.65
Laos,0,0,0,82.41
Latvia,7,0.004,0.88,69.44
Lebanon,4,0,1.22,77.78
Lesotho,7,0,0,62.04
Liberia,2,0,0.95,87.96
Libya,5,0.003,0,100
Liechtenstein,3,0,0,0
Lithuania,4,0.001,0.76,77.78
Luxembourg,7,0.01,0.61,66.67
Madagascar,7,0.037,1.55,67.59
Malawi,7,0.023,0,60.19
Malaysia,7,0.007,0.86,69.44
Maldives,3,0.117,1.28,0
Mali,7,0,1.07,69.44
Malta,3,0.003,0.89,0
Marshall Islands,3,0,0,0
Mauritania,4,0,0,77.78
Mauritius,0,0,0.14,82.41
Mexico,0,0.322,1.36,82.41
Moldova,6,0,1.07,84.26
Monaco,4,0,0,72.22
Mongolia,2,0,0,90.74
Montenegro,3,0,0.18,0
Morocco,5,0.054,1.03,93.52
Mozambique,1,0.004,0,56.48
Myanmar,6,0.005,0.48,84.26
Namibia,7,0,0,68.52
Nepal,5,0.016,0,96.3
Netherlands,0,0,0.65,79.63
New Zealand,0,0,0.36,83.33
Nicaragua,3,0,0,24.07
Niger,7,0,0.84,61.11
Nigeria,6,0.169,1.43,84.26
North Macedonia,3,0.054,0.87,0
Norway,7,0.013,0.7,67.59
Oman,2,0,1.26,87.96
Pakistan,2,0.117,1.35,89.81
Palestine,5,0,0.99,96.3
Panama,5,0.175,1.04,93.52
Papua New Guinea,7,0,0,64.35
Paraguay,5,0.066,1.45,94.44
Peru,5,0,1.39,96.3
Philippines,5,0.05,1.07,96.3
Poland,0,0.026,1.02,83.33
Portugal,4,0.018,0.95,75
Qatar,0,0.251,1.24,83.33
Romania,2,0.042,0.95,87.04
Russia,6,0.051,1.34,85.19
Rwanda,4,0.006,0.79,73.15
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,7,0,0.86,66.67
Sao Tome and Principe,3,0,0.42,0
Saudi Arabia,2,0.12,1.29,91.67
Senegal,4,0.082,1.33,77.78
Serbia,5,0.028,0.65,93.52
Seychelles,7,0,0,66.67
Sierra Leone,7,0,0.99,70.37
Singapore,6,0.099,1.02,85.19
Slovakia,4,0.002,0.65,73.15
Slovenia,4,0.004,0.46,75
Solomon Islands,1,0,0,42.59
Somalia,7,0,0.88,60.19
South Africa,6,0.03,1.34,84.26
South Korea,1,0.002,0.68,43.52
South Sudan,6,0,0,86.11
Spain,0,0.026,0.76,81.94
Sri Lanka,0,0.016,1.06,79.63
Sudan,6,0,1.35,87.04
Suriname,0,0,0,82.41
Sweden,7,0,1.15,64.81
Switzerland,7,0.022,0.52,69.44
Syria,2,0,0,87.04
Taiwan,1,0.003,0.35,31.48
Tajikistan,1,0,2.43,40.74
Tanzania,1,0,0.25,50
Thailand,4,0.001,0.62,75
Timor,7,0,0,66.67
Togo,4,0.009,1.02,73.15
Trinidad and Tobago,2,0,0.04,90.74
Tunisia,2,0.012,0.62,87.04
Turkey,4,0.058,0.85,75.93
Uganda,2,0,0,89.81
Ukraine,2,0.083,1.05,88.89
United Arab Emirates,4,0.018,1.11,75.93
United Kingdom,0,0.053,0.9,79.63
United States,4,0,0.93,72.69
Uruguay,7,0.008,0.96,61.11
Uzbekistan,5,0,0.97,96.3
Vanuatu,4,0,0,77.78
Vatican,3,0,0,0
Venezuela,0,0,1.33,82.41
Vietnam,4,0,0.26,73.15
Yemen,1,0,0,56.48
Zambia,7,0.012,0.91,70.83
Zimbabwe,2,0,0,87.96
