country,cluster,reproduction_rate,positive_rate,stringency_index
Ethiopia,4,0.002,0.68,80.56
Fiji,2,0,0,88.89
Finland,7,0.027,0.92,60.19
France,2,0,0.96,87.96
Gabon,4,0,1.16,79.63
Gambia,4,0,0,78.7
Georgia,3,0,1.04,96.3
Germany,4,0,0.67,76.85
Ghana,0,0.039,1.39,62.04
Greece,4,0.008,0.79,84.26
Grenada,6,0,0,0
Guatemala,3,0.113,1.32,96.3
Guinea,4,0,1.13,78.7
Guinea-Bissau,1,0,0.87,0
Guyana,2,0,0,87.04
Haiti,2,0,0,89.81
Honduras,3,0,1.38,100
Hungary,4,0.023,0.86,76.85
Iceland,7,0.002,0.2,53.7
India,3,0.035,1.42,96.3
Indonesia,4,0.09,1.11,80.09
International,6,0,0,0
Iran,7,0.099,0.82,53.7
Iraq,2,0.016,1.3,85.19
Ireland,2,0.054,0.74,90.74
Israel,4,0.012,0.47,84.26
Italy,3,0.035,0.72,93.52
Jamaica,2,0.064,0.85,87.04
Japan,7,0.057,0.7,47.22
Jordan,2,0,0.92,89.81
Kazakhstan,2,0.011,1.25,89.35
Kenya,2,0.015,1.33,88.89
Kosovo,3,0,0.86,92.59
Kuwait,2,0,1.55,88.89
Kyrgyzstan,2,0,1.07,88.43
Laos,3,0,0,96.3
Latvia,0,0.005,0.88,69.44
Lebanon,4,0,1.11,81.48
Lesotho,2,0,0,90.74
Liberia,2,0,0.94,87.96
Libya,3,0.003,0,100
Liechtenstein,6,0,0,0
Lithuania,4,0,0.73,77.78
Luxembourg,0,0.013,0.59,70.37
Madagascar,0,0,1.17,67.59
Malawi,7,0.014,0,60.19
Malaysia,0,0.008,0.9,73.15
Maldives,1,0.142,1.39,0
Mali,0,0,1.08,69.44
Malta,1,0.003,0.76,0
Marshall Islands,6,0,0,0
Mauritania,4,0.002,0,77.78
Mauritius,4,0,0.19,82.41
Mexico,4,0.303,1.41,82.41
Moldova,4,0,1.05,84.26
Monaco,2,0,0,85.19
Mongolia,0,0,0,74.07
Montenegro,6,0,0.16,0
Morocco,3,0.062,1.02,93.52
Mozambique,7,0.017,0,56.48
Myanmar,2,0.003,0.44,86.11
Namibia,0,0,0,73.15
Nepal,3,0.003,0,96.3
Netherlands,4,0,0.66,79.63
New Zealand,4,0.001,0.37,83.33
Nicaragua,5,0,0,24.07
Niger,7,0,0.83,61.11
Nigeria,2,0.204,1.56,85.65
North Macedonia,1,0.061,0.76,0
Norway,0,0.016,0.69,67.59
Oman,2,0,1.25,87.96
Pakistan,2,0.126,1.38,89.81
Palestine,3,0,1.22,96.3
Panama,3,0.193,1.07,93.52
Papua New Guinea,0,0,0,68.06
Paraguay,3,0.036,1.81,94.44
Peru,3,0,1.46,96.3
Philippines,3,0.051,1.1,96.3
Poland,4,0,0.95,83.33
Portugal,2,0.027,0.85,87.96
Qatar,4,0.255,1.11,83.33
Romania,2,0.035,0.96,87.04
Russia,2,0.037,1.41,85.19
Rwanda,2,0.008,0.89,90.74
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,3,0,0.88,92.59
Sao Tome and Principe,6,0,0,0
Saudi Arabia,2,0.128,1.35,91.67
Senegal,4,0.084,1.53,77.78
Serbia,3,0.042,0.76,96.3
Seychelles,3,0,0,93.52
Sierra Leone,4,0,0.99,77.78
Singapore,2,0.182,0.99,85.19
Slovakia,0,0.001,0.66,73.15
Slovenia,0,0.009,0.52,75
Solomon Islands,7,0,0,42.59
Somalia,7,0,0.89,60.19
South Africa,4,0.027,1.46,84.26
South Korea,7,0.002,0.56,43.52
South Sudan,2,0,0,86.11
Spain,2,0.039,0.77,85.19
Sri Lanka,4,0.03,1.14,79.63
Sudan,2,0,1.37,87.04
Suriname,4,0,0,82.41
Sweden,0,0,1.17,64.81
Switzerland,0,0.033,0.55,69.44
Syria,2,0,0,87.04
Taiwan,5,0,0.39,31.48
Tajikistan,7,0,0,40.74
Tanzania,7,0,0.28,50
Thailand,4,0.001,0.63,76.85
Timor,0,0,0,66.67
Togo,0,0.018,1.02,73.15
Trinidad and Tobago,2,0,0.08,90.74
Tunisia,2,0.021,0.67,90.74
Turkey,4,0.071,0.74,75.93
Uganda,3,0,0,93.52
Ukraine,2,0.079,1.12,88.89
United Arab Emirates,4,0.02,1.15,81.48
United Kingdom,4,0.088,0.96,79.63
United States,0,0,0.98,72.69
Uruguay,7,0.018,0.96,61.11
Uzbekistan,3,0,0.91,96.3
Vanuatu,4,0,0,77.78
Vatican,6,0,0,0
Venezuela,4,0,1.02,82.41
Vietnam,4,0,0.28,76.85
Yemen,7,0,0,58.33
Zambia,0,0.011,0.91,65.28
Zimbabwe,2,0,0,87.96
