country,cluster,reproduction_rate,positive_rate,stringency_index
Israel,3,0.039,0.52,81.48
Italy,0,0.068,1.64,50
Jamaica,1,0.126,0.89,67.59
Japan,6,0.032,1.04,38.89
Jordan,3,0,1.31,78.7
Kazakhstan,3,0.012,1.32,74.07
Kenya,1,0.116,1.37,68.52
Kosovo,0,0,1.43,52.78
Kuwait,1,0.11,1.14,62.96
Kyrgyzstan,0,0,1.26,57.87
Laos,6,0,0,36.11
Latvia,6,0.027,1.39,33.33
Lebanon,1,0,1.11,59.26
Lesotho,5,0,0.82,47.22
Liberia,0,0,1.01,57.41
Libya,3,0,1.07,78.7
Liechtenstein,7,0,1.74,0
Lithuania,0,0.032,1.48,54.17
Luxembourg,0,0.029,1.63,52.78
Madagascar,5,0.005,0.4,40.74
Malawi,0,0.02,0.92,50.93
Malaysia,1,0.035,1.36,65.74
Maldives,7,0.029,0.93,0
Mali,6,0,1.12,37.96
Malta,7,0.05,1.25,0
Marshall Islands,4,0,0,0
Mauritania,2,0.036,1.1,17.59
Mauritius,2,0,0.82,16.67
Mexico,3,0.376,1.03,71.76
Moldova,5,0,1,48.15
Monaco,7,0,1.41,0
Mongolia,5,0,0.64,40.74
Montenegro,7,0,0.84,0
Morocco,1,0.136,1.12,60.19
Mozambique,1,0.097,1.07,62.04
Myanmar,3,0,1.11,81.02
Namibia,6,0.057,0.92,37.96
Nepal,1,0.221,1.09,63.89
Netherlands,1,0,1.23,62.04
New Zealand,2,0.001,0.87,22.22
Nicaragua,4,0,0.48,8.33
Niger,2,0,1.14,12.04
Nigeria,0,0.03,0.93,50.93
North Macedonia,7,0.18,1.32,0
Norway,6,0.011,1.27,32.41
Oman,3,0,1.07,73.15
Pakistan,0,0.021,1.12,53.24
Palestine,3,0.107,1.12,82.41
Panama,1,0.118,1.01,62.04
Papua New Guinea,5,0,0.7,45.37
Paraguay,1,0.246,1,64.81
Peru,3,0,0.94,82.41
Philippines,1,0.076,0.88,68.98
Poland,6,0.183,1.55,34.72
Portugal,0,0.075,1.39,56.94
Qatar,1,0.031,1.18,64.81
Romania,0,0.143,1.24,54.63
Russia,5,0.031,1.16,44.91
Rwanda,1,0.006,1.16,63.89
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,6,0,1.09,35.19
Sao Tome and Principe,7,0,0.74,0
Saudi Arabia,0,0.008,0.94,57.41
Senegal,5,0.021,0.87,45.37
Serbia,0,0.038,1.72,54.63
Seychelles,6,0,0.18,31.48
Sierra Leone,6,0,0.94,31.48
Singapore,0,0,0.93,50
Slovakia,0,0.142,1.33,53.7
Slovenia,1,0.16,1.63,64.81
Solomon Islands,5,0,0,43.52
Somalia,6,0,0.71,36.11
South Africa,6,0.08,1,38.89
South Korea,0,0.008,1.18,53.24
South Sudan,6,0.016,1.06,35.19
Spain,1,0.098,1.22,64.35
Sri Lanka,6,0.013,1.31,34.26
Sudan,6,0,1.22,34.26
Suriname,0,0,0.79,57.41
Sweden,0,0.037,1.48,55.56
Switzerland,6,0.143,1.85,35.65
Syria,5,0,1.03,47.69
Taiwan,2,0.006,1.22,23.15
Tajikistan,6,0,1,36.11
Tanzania,2,0,0,13.89
Thailand,5,0.002,1.03,47.22
Timor,6,0,0,29.63
Togo,0,0.02,1.05,56.48
Trinidad and Tobago,1,0.23,0.85,69.44
Tunisia,0,0,1.25,54.63
Turkey,1,0.016,1.13,69.91
Uganda,1,0.06,1.02,61.11
Ukraine,1,0.185,1.15,58.8
United Arab Emirates,0,0.012,1.07,50.93
United Kingdom,1,0.067,1.33,65.74
United States,1,0,1.16,66.2
Uruguay,5,0.016,1.19,43.52
Uzbekistan,5,0,0.89,39.81
Vanuatu,2,0,0,22.22
Vatican,4,0,0,0
Venezuela,3,0,0.86,84.26
Vietnam,0,0,1.27,55.56
Yemen,5,0,0.62,40.74
Zambia,5,0.018,0.9,45.37
Zimbabwe,3,0.034,1.08,71.3
