country,cluster,reproduction_rate,positive_rate,stringency_index
Kyrgyzstan,2,0,1.36,76.39
Laos,0,0,0,39.81
Latvia,0,0.001,0.85,50
Lebanon,2,0,1.14,74.07
Lesotho,7,0,0,62.04
Liberia,4,0,1.04,79.63
Libya,6,0.04,1.22,96.3
Liechtenstein,1,0,0,0
Lithuania,7,0.002,0.93,56.48
Luxembourg,0,0.001,1.13,41.67
Madagascar,2,0.113,1.18,70.37
Malawi,7,0.097,1.25,60.19
Malaysia,7,0.002,0.68,57.41
Maldives,1,0.018,0.96,0
Mali,7,0,1.05,52.78
Malta,1,0.003,1.13,0
Marshall Islands,1,0,0,0
Mauritania,4,0.177,1.41,77.78
Mauritius,7,0,0.06,65.74
Mexico,2,0.421,1.16,72.69
Moldova,4,0,1.22,80.56
Monaco,1,0,0,0
Mongolia,2,0,0.6,71.3
Montenegro,1,0,0.21,0
Morocco,2,0.005,1.21,76.85
Mozambique,7,0.035,1.12,62.04
Myanmar,4,0.002,0.8,80.56
Namibia,7,0.006,0,62.96
Nepal,3,0.062,1.43,92.59
Netherlands,7,0,0.95,62.96
New Zealand,5,0,0.37,25.93
Nicaragua,5,0,0.23,18.52
Niger,5,0,0.71,25.93
Nigeria,4,0.216,1.2,84.26
North Macedonia,1,0.135,1.42,0
Norway,0,0.004,0.97,43.52
Oman,3,0.292,1.19,86.11
Pakistan,7,0.222,1.22,61.11
Palestine,4,0,1.14,80.56
Panama,4,0.292,1.3,83.33
Papua New Guinea,7,0,0,56.02
Paraguay,4,0.016,1.18,83.33
Peru,3,0,1.06,89.81
Philippines,4,0.053,1.1,77.78
Poland,7,0.026,1.01,53.7
Portugal,2,0.033,1.05,69.91
Qatar,4,0.336,0.93,83.33
Romania,7,0.022,1.15,53.7
Russia,2,0.028,0.98,74.54
Rwanda,2,0.007,1.46,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,7,0,0.52,57.41
Sao Tome and Principe,1,0,0.46,0
Saudi Arabia,2,0.142,1.18,69.91
Senegal,7,0.083,1.08,61.11
Serbia,5,0.017,1.14,24.07
Seychelles,5,0,0,23.15
Sierra Leone,7,0,0.98,53.7
Singapore,2,0.03,0.87,74.07
Slovakia,0,0.002,1.11,44.44
Slovenia,0,0.003,1.41,39.81
Solomon Islands,5,0,0,33.33
Somalia,0,0,0.81,48.15
South Africa,2,0.086,1.37,76.85
South Korea,7,0.003,1.18,53.24
South Sudan,4,0,0.8,85.19
Spain,7,0.009,0.91,57.41
Sri Lanka,7,0.007,0.78,55.56
Sudan,3,0,1.11,91.67
Suriname,6,0,1.12,93.52
Sweden,7,0,1.08,64.81
Switzerland,0,0.004,1.07,46.3
Syria,2,0,0.86,69.44
Taiwan,5,0,0.23,25.93
Tajikistan,7,0,0.75,58.33
Tanzania,5,0,0.01,32.41
Thailand,7,0,0.84,62.96
Timor,5,0,0,33.33
Togo,7,0.023,1.03,53.7
Trinidad and Tobago,4,0,0.01,77.78
Tunisia,5,0,0.79,29.63
Turkey,7,0.023,1.08,63.89
Uganda,4,0,0.87,77.78
Ukraine,2,0.058,1.18,76.39
United Arab Emirates,2,0.014,0.83,72.22
United Kingdom,2,0.011,0.84,73.15
United States,2,0,1.06,72.69
Uruguay,7,0.003,0.95,61.11
Uzbekistan,2,0,1.29,76.39
Vanuatu,2,0,0,66.67
Vatican,1,0,0,0
Venezuela,4,0,1.15,81.48
Vietnam,2,0,0.78,69.44
Yemen,7,0,1.26,58.33
Zambia,0,0.013,0.9,39.81
Zimbabwe,2,0.036,1.11,70.37
