country,cluster,reproduction_rate,positive_rate,stringency_index
Mauritius,3,0,0.07,16.67
Mexico,7,0.547,1,70.83
Moldova,5,0,1.09,57.41
Monaco,0,0,1.22,0
Mongolia,5,0,0.26,60.19
Montenegro,0,0,0.82,0
Morocco,7,0.036,1.39,64.81
Mozambique,6,0.038,1.12,51.85
Myanmar,2,0,1,74.07
Namibia,6,0.088,1.23,50
Nepal,2,0.035,1.3,78.7
Netherlands,6,0.02,1.56,39.81
New Zealand,3,0.001,1.15,22.22
Nicaragua,3,0,0.33,20.37
Niger,3,0,0.71,25.93
Nigeria,7,0.133,0.89,73.15
North Macedonia,0,0.096,0.94,0
Norway,6,0.004,1.57,40.74
Oman,4,0,0.96,94.44
Pakistan,7,0.043,0.72,66.67
Palestine,2,0,0.89,83.33
Panama,2,0.324,1,80.56
Papua New Guinea,6,0,0,49.07
Paraguay,2,0.099,1.25,78.7
Peru,2,0,1.18,81.48
Philippines,2,0.105,1.41,76.85
Poland,6,0.028,1.23,39.81
Portugal,7,0.013,0.86,65.28
Qatar,2,0.064,0.68,77.78
Romania,6,0.058,1.13,42.59
Russia,7,0.02,0.94,68.06
Rwanda,2,0.008,0.95,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0.12,33.33
Sao Tome and Principe,0,0,0.5,0
Saudi Arabia,7,0.031,0.82,65.74
Senegal,3,0.078,0.96,32.41
Serbia,5,0.038,0.9,55.56
Seychelles,3,0,0.18,23.15
Sierra Leone,3,0,0.96,32.41
Singapore,6,0.016,1,50
Slovakia,3,0.014,1.26,35.19
Slovenia,6,0.019,0.96,50
Solomon Islands,3,0,0,36.11
Somalia,3,0,0.73,31.48
South Africa,2,0.251,0.79,80.56
South Korea,6,0.004,0.7,44.91
South Sudan,2,0,0.88,80.56
Spain,7,0.051,1.5,64.35
Sri Lanka,6,0.004,0.77,41.67
Sudan,7,0,1.02,71.3
Suriname,2,0,1.15,75.93
Sweden,5,0.029,1.04,59.26
Switzerland,6,0.03,1.17,43.06
Syria,7,0,1.41,69.44
Taiwan,3,0.012,0.61,23.15
Tajikistan,6,0,0.97,49.07
Tanzania,3,0,0,27.78
Thailand,5,0.001,1.02,52.78
Timor,3,0,0,29.63
Togo,6,0.036,1.05,45.37
Trinidad and Tobago,5,0.02,1.99,60.19
Tunisia,3,0.018,1.35,26.85
Turkey,6,0.022,1.04,42.59
Uganda,2,0.004,1.3,76.85
Ukraine,6,0.079,1.16,48.61
United Arab Emirates,6,0.006,0.87,43.52
United Kingdom,7,0.006,1.06,69.91
United States,7,0,0.91,67.13
Uruguay,3,0.007,1.08,23.15
Uzbekistan,7,0,1.11,73.15
Vanuatu,7,0,0,66.67
Vatican,0,0,0,0
Venezuela,1,0,1.25,86.11
Vietnam,2,0,1.68,75.46
Yemen,3,0,0.86,31.48
Zambia,6,0.206,0.89,50.93
Zimbabwe,2,0.143,1.19,80.56
