country,cluster,reproduction_rate,positive_rate,stringency_index
Ghana,2,0.027,1,44.44
Greece,1,0.022,1.15,57.41
Grenada,5,0,0,0
Guatemala,0,0.261,0.99,87.04
Guinea,3,0,1.08,65.28
Guinea-Bissau,4,0,0.49,0
Guyana,0,0,1.15,75
Haiti,6,0,0.93,21.3
Honduras,0,0,1.03,82.41
Hong Kong,3,0,0,62.96
Hungary,2,0.067,1.38,40.74
Iceland,2,0.007,2.13,37.96
India,0,0.085,1.02,81.02
Indonesia,3,0.147,1.11,68.98
International,5,0,0,0
Iran,1,0.096,1.22,54.63
Iraq,0,0.184,1,73.15
Ireland,3,0.021,1.29,70.83
Israel,2,0.092,1.29,37.96
Italy,1,0.017,1.1,47.22
Jamaica,0,0.173,1.19,78.7
Japan,2,0.031,0.92,38.89
Jordan,3,0,1.66,66.67
Kazakhstan,0,0.02,0.8,78.7
Kenya,3,0.045,0.94,71.3
Kosovo,3,0,0.86,58.33
Kuwait,3,0.154,0.97,65.74
Kyrgyzstan,3,0,1,69.91
Laos,2,0,0,36.11
Latvia,2,0.003,1.37,41.67
Lebanon,3,0,1.16,61.11
Lesotho,3,0,0.96,65.74
Liberia,3,0,0.96,60.19
Libya,0,0.207,1.13,86.11
Liechtenstein,4,0,0.63,0
Lithuania,2,0.011,1.32,34.26
Luxembourg,1,0.009,1.4,44.44
Madagascar,3,0.091,0.8,58.33
Malawi,1,0.032,0.82,55.56
Malaysia,1,0.006,1.49,55.56
Maldives,4,0.064,0.91,0
Mali,2,0,1.1,43.52
Malta,7,0.026,1.15,0
Marshall Islands,5,0,0,0
Mauritania,6,0.079,0.88,17.59
Mauritius,6,0,0.35,22.22
Mexico,3,0.454,0.99,67.13
Moldova,1,0,1.11,47.22
Monaco,7,0,1.12,0
Mongolia,1,0,0.32,54.63
Montenegro,7,0,1.41,0
Morocco,3,0.093,1.12,65.74
Mozambique,3,0.121,1.11,62.04
Myanmar,0,0.088,1.68,78.7
Namibia,3,0.09,0.87,63.89
Nepal,0,0.126,1.15,76.85
Netherlands,1,0,1.41,50.93
New Zealand,2,0,0.76,34.72
Nicaragua,6,0,0.46,11.11
Niger,6,0,0.88,14.81
Nigeria,3,0.031,0.89,60.19
North Macedonia,7,0.09,1.15,0
Norway,2,0.008,1.11,37.96
Oman,0,0,1.15,86.11
Pakistan,2,0.019,1.1,41.2
Palestine,0,0,1.08,83.33
Panama,0,0.134,0.97,87.04
Papua New Guinea,1,0,0.71,47.22
Paraguay,0,0.254,1.09,81.48
Peru,0,0,0.95,85.19
Philippines,3,0.106,0.98,68.98
Poland,2,0.033,1.23,36.11
Portugal,3,0.031,1.25,58.8
Qatar,3,0.05,1.02,64.81
Romania,2,0.062,1.09,43.52
Russia,2,0.018,1.08,38.89
Rwanda,0,0.011,0.65,78.7
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,6,0,0.3,29.63
Sao Tome and Principe,4,0,0.52,0
Saudi Arabia,1,0.013,0.84,57.41
Senegal,2,0.061,0.88,37.96
Serbia,1,0.012,0.94,54.63
Seychelles,2,0,0.26,34.26
Sierra Leone,6,0,0.96,29.63
Singapore,1,0.002,0.6,50
Slovakia,2,0.034,1.38,31.48
Slovenia,1,0.037,1.38,50
Solomon Islands,2,0,0,36.11
Somalia,2,0,0.71,38.89
South Africa,3,0.093,1.01,72.22
South Korea,1,0.009,0.82,50.46
South Sudan,3,0.019,1.04,72.22
Spain,3,0.105,1.2,60.65
Sri Lanka,6,0.008,0.98,26.85
Sudan,3,0,0.98,62.96
Suriname,3,0,0.81,70.37
Sweden,1,0.012,1.31,55.56
Switzerland,2,0.035,1.15,43.06
Syria,1,0,0.86,47.69
Taiwan,6,0.004,1.15,23.15
Tajikistan,2,0,1.11,33.33
Tanzania,5,0,0,8.33
Thailand,2,0.001,1.04,44.44
Timor,6,0,0,29.63
Togo,1,0.013,1.04,49.07
Trinidad and Tobago,0,0.352,1.06,80.56
Tunisia,6,0.102,1.48,23.15
Turkey,0,0.015,1.03,73.61
Uganda,0,0.052,1.21,81.48
Ukraine,3,0.12,1.14,64.35
United Arab Emirates,1,0.01,1.13,45.37
United Kingdom,3,0.015,1.27,65.74
United States,3,0,1.07,62.5
Uruguay,2,0.007,1.11,43.52
Uzbekistan,2,0,1.1,43.52
Vanuatu,6,0,0,22.22
Vatican,5,0,0,0
Venezuela,0,0,0.94,82.41
Vietnam,0,0,0.59,74.54
Yemen,2,0,0.68,31.48
Zambia,1,0.095,0.89,47.22
Zimbabwe,0,0.036,0.91,76.85
