country,cluster,reproduction_rate,positive_rate,stringency_index
Iran,2,0.094,0.95,60.19
Iraq,4,0.191,1.13,92.59
Ireland,2,0.01,1.32,59.72
Israel,1,0.066,1.02,37.96
Italy,2,0.011,1.26,54.63
Jamaica,3,0.031,1.54,73.15
Japan,7,0.039,0.88,32.41
Jordan,2,0,1.69,56.48
Kazakhstan,5,0.083,0.57,79.63
Kenya,3,0.095,0.79,70.37
Kosovo,3,0,0.91,69.44
Kuwait,3,0.162,1,65.74
Kyrgyzstan,5,0,0.64,79.17
Laos,1,0,0,36.11
Latvia,1,0.003,1.05,41.67
Lebanon,7,0,1.26,24.07
Lesotho,3,0,0.99,71.3
Liberia,3,0,0.89,64.81
Libya,4,0.137,1.24,87.96
Liechtenstein,0,0,0,0
Lithuania,1,0.007,1.24,34.26
Luxembourg,1,0.008,0.89,37.96
Madagascar,3,0.199,0.72,65.74
Malawi,3,0.092,0.89,64.81
Malaysia,2,0.002,1.03,57.41
Maldives,0,0.098,1.1,0
Mali,6,0,1.08,47.22
Malta,0,0.017,1.25,0
Marshall Islands,0,0,0,0
Mauritania,7,0.089,0.93,29.63
Mauritius,7,0,0.18,16.67
Mexico,3,0.478,0.96,70.83
Moldova,2,0,1.11,57.41
Monaco,0,0,0.87,0
Mongolia,2,0,0.23,60.19
Montenegro,0,0,0.91,0
Morocco,3,0.061,1.18,70.37
Mozambique,5,0.06,1.12,75
Myanmar,5,0.002,1.53,74.07
Namibia,3,0.186,1.22,63.89
Nepal,4,0.051,1.34,90.74
Netherlands,1,0,1.11,39.81
New Zealand,3,0.001,1.31,68.98
Nicaragua,7,0,0.34,20.37
Niger,7,0,0.74,17.59
Nigeria,3,0.08,0.92,65.74
North Macedonia,0,0.077,0.96,0
Norway,1,0.005,1.18,40.74
Oman,4,0,0.98,89.81
Pakistan,6,0.03,0.84,47.69
Palestine,5,0,1.12,83.33
Panama,5,0.335,0.92,83.33
Papua New Guinea,6,0,0.81,47.22
Paraguay,5,0.177,1.3,78.7
Peru,4,0,1.09,85.19
Philippines,5,0.122,1.05,76.85
Poland,1,0.033,1.05,39.81
Portugal,3,0.014,1.04,66.2
Qatar,5,0.067,0.97,77.78
Romania,1,0.064,1,42.59
Russia,3,0.018,0.96,68.06
Rwanda,5,0.011,1.52,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,7,0,0.24,33.33
Sao Tome and Principe,0,0,0.55,0
Saudi Arabia,2,0.021,0.87,60.19
Senegal,1,0.087,0.96,37.96
Serbia,2,0.026,0.73,58.33
Seychelles,1,0,0.18,34.26
Sierra Leone,7,0,0.96,32.41
Singapore,6,0.004,0.54,50
Slovakia,7,0.019,1.31,32.41
Slovenia,6,0.03,1.29,50
Solomon Islands,7,0,0,33.33
Somalia,7,0,0.71,17.59
South Africa,5,0.177,0.64,80.56
South Korea,6,0.021,2.3,50.46
South Sudan,5,0,0.9,81.48
Spain,2,0.082,1.43,62.5
Sri Lanka,1,0.002,1.06,41.67
Sudan,3,0,1.04,69.91
Suriname,4,0,1.02,85.19
Sweden,2,0.035,1.09,55.56
Switzerland,1,0.035,1.19,43.06
Syria,2,0,1.26,62.04
Taiwan,7,0.006,0.77,23.15
Tajikistan,6,0,0.89,47.22
Tanzania,7,0,0,27.78
Thailand,6,0.001,1.01,50
Timor,7,0,0,29.63
Togo,6,0.017,1.05,45.37
Trinidad and Tobago,5,0.1,1.88,80.56
Tunisia,7,0.045,1.53,24.07
Turkey,6,0.018,1.06,48.15
Uganda,5,0.009,1.71,81.48
Ukraine,2,0.093,1.2,57.87
United Arab Emirates,6,0.004,1.14,43.52
United Kingdom,3,0.007,0.86,66.2
United States,3,0,0.88,67.13
Uruguay,7,0.007,1.08,32.41
Uzbekistan,6,0,0.92,51.85
Vanuatu,3,0,0,66.67
Vatican,0,0,0,0
Venezuela,4,0,1.08,86.11
Vietnam,5,0.001,0.72,78.24
Yemen,7,0,0.88,31.48
Zambia,6,0.235,0.9,50.93
Zimbabwe,5,0.06,1.04,80.56
