country,cluster,reproduction_rate,positive_rate,stringency_index
South Sudan,2,0.016,1.05,35.19
Spain,1,0.087,1.15,64.35
Sri Lanka,2,0.049,1.03,34.26
Sudan,5,0,1.1,51.85
Suriname,1,0,0.83,57.41
Sweden,5,0.029,1.42,55.56
Switzerland,2,0.063,1.72,31.94
Syria,4,0,1.07,47.69
Taiwan,3,0.004,1.21,23.15
Tajikistan,2,0,0.99,36.11
Tanzania,0,0,0,8.33
Thailand,4,0.002,0.99,47.22
Timor,2,0,0,29.63
Togo,5,0.014,1.05,50.93
Trinidad and Tobago,7,0.239,0.81,80.56
Tunisia,5,0,1.38,54.63
Turkey,6,0.014,1.05,71.76
Uganda,6,0.071,0.95,73.15
Ukraine,1,0.18,1.19,58.8
United Arab Emirates,5,0.01,1.09,50.93
United Kingdom,6,0.059,1.49,67.59
United States,1,0,1.12,62.5
Uruguay,4,0.009,1.17,43.52
Uzbekistan,4,0,0.87,43.52
Vanuatu,3,0,0,22.22
Vatican,0,0,0,0
Venezuela,7,0,0.87,84.26
Vietnam,5,0,1,55.56
Yemen,4,0,0.66,45.37
Zambia,4,0.027,0.9,45.37
Zimbabwe,6,0.021,1.01,71.3
