country,cluster,reproduction_rate,positive_rate,stringency_index
Sri Lanka,5,0,0,11.11
Sudan,2,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,0,0.006,0,19.44
Syria,1,0,0,2.78
Taiwan,0,0.002,0,23.15
Tajikistan,5,0,0,11.11
Tanzania,1,0,0,2.78
Thailand,1,0.001,0,0
Timor,5,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,5,0,0,11.11
Tunisia,1,0,0,0
Turkey,0,0,0,19.44
Uganda,0,0,0,16.67
Ukraine,1,0,0,0
United Arab Emirates,2,0.001,0,8.33
United Kingdom,5,0,0,11.11
United States,2,0,0,5.56
Uruguay,1,0,0,0
Uzbekistan,5,0,0,11.11
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,5,0,0,11.11
Vietnam,7,0,0,47.22
Yemen,1,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,2,0,0,8.33
