country,cluster,reproduction_rate,positive_rate,stringency_index
Sao Tome and Principe,1,0,0,0
Saudi Arabia,5,0,0,11.11
Senegal,1,0,0,0
Serbia,5,0,0,13.89
Seychelles,0,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,0,0,0.47,25
Slovakia,1,0,0,2.78
Slovenia,1,0,0,0
Solomon Islands,5,0,0,8.33
Somalia,1,0,0,0
South Africa,1,0,0,2.78
South Korea,6,0.043,1.86,55.56
South Sudan,5,0,0,5.56
Spain,5,0,0,11.11
Sri Lanka,5,0,0,11.11
Sudan,5,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,0,0.018,0,19.44
Syria,1,0,0,2.78
Taiwan,0,0.003,0,23.15
Tajikistan,5,0,0,11.11
Tanzania,1,0,0,2.78
Thailand,1,0.001,0,0
Timor,5,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,5,0,0,11.11
Tunisia,1,0,0,0
Turkey,0,0,0,19.44
Uganda,0,0,0,16.67
Ukraine,1,0,0,0
United Arab Emirates,5,0.001,0,15.74
United Kingdom,5,0,0,11.11
United States,5,0,0,11.11
Uruguay,1,0,0,0
Uzbekistan,0,0,0,16.67
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,5,0,0,11.11
Vietnam,6,0,0,47.22
Yemen,1,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,5,0,0,8.33
