country,cluster,reproduction_rate,positive_rate,stringency_index
Iraq,5,0.018,1.22,85.19
Ireland,5,0.131,0.89,90.74
Israel,5,0.02,0.68,87.96
Italy,4,0.048,0.78,93.52
Jamaica,5,0.11,0.95,87.04
Japan,1,0.084,0.77,47.22
Jordan,4,0,0.73,96.3
Kazakhstan,4,0.012,1.31,92.13
Kenya,5,0.015,1.15,88.89
Kosovo,4,0,1,92.59
Kuwait,5,0,1.61,88.89
Kyrgyzstan,4,0,1.02,92.13
Laos,4,0,0,96.3
Latvia,7,0.008,0.9,69.44
Lebanon,5,0,1.03,85.19
Lesotho,4,0,0,90.74
Liberia,5,0,0.93,87.96
Libya,4,0.022,0,100
Liechtenstein,6,0,0,0
Lithuania,2,0.005,0.77,81.48
Luxembourg,7,0.03,0.58,70.37
Madagascar,7,0,0.79,70.37
Malawi,1,0.067,0,60.19
Malaysia,7,0.017,0.78,73.15
Maldives,3,0.076,1.44,0
Mali,7,0,1.08,72.22
Malta,3,0.005,0.52,0
Marshall Islands,6,0,0,0
Mauritania,2,0,0,77.78
Mauritius,2,0,0.27,82.41
Mexico,2,0.294,1.48,82.41
Moldova,5,0,1.14,84.26
Monaco,5,0,0,85.19
Mongolia,7,0,0,65.74
Montenegro,6,0,0.27,0
Morocco,4,0.103,1.08,93.52
Mozambique,1,0.056,0,56.48
Myanmar,5,0.02,0.43,86.11
Namibia,7,0,0,73.15
Nepal,4,0.011,0,96.3
Netherlands,2,0,0.74,79.63
New Zealand,4,0.001,0.39,96.3
Nicaragua,0,0,0,24.07
Niger,1,0,0.83,61.11
Nigeria,5,0.195,1.66,85.65
North Macedonia,3,0.062,0.8,0
Norway,7,0.024,0.7,71.3
Oman,4,0,1.27,92.59
Pakistan,5,0.126,1.41,89.81
Palestine,4,0,0.39,96.3
Panama,4,0.218,1.13,93.52
Papua New Guinea,2,0,0,78.24
Paraguay,4,0.011,1.19,94.44
Peru,4,0,1.55,94.44
Philippines,4,0.051,1.03,100
Poland,2,0,1,83.33
Portugal,2,0.039,0.84,82.41
Qatar,5,0.222,1.66,83.33
Romania,5,0.062,1,87.04
Russia,5,0.041,1.43,85.19
Rwanda,4,0.005,0.88,90.74
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,4,0,0.96,92.59
Sao Tome and Principe,6,0,0,0
Saudi Arabia,4,0.121,1.47,91.67
Senegal,2,0.084,1.82,77.78
Serbia,4,0.075,0.91,96.3
Seychelles,4,0,0,93.52
Sierra Leone,2,0,0,81.48
Singapore,5,0.27,1.25,85.19
Slovakia,7,0.011,0.79,73.15
Slovenia,5,0.009,0.59,86.11
Solomon Islands,1,0,0,44.44
Somalia,1,0,0.9,60.19
South Africa,5,0.025,1.33,87.96
South Korea,1,0.002,0.49,43.52
South Sudan,5,0,0,86.11
Spain,5,0.099,0.85,85.19
Sri Lanka,2,0.037,1.4,79.63
Sudan,5,0,1.37,87.04
Suriname,2,0,0,82.41
Sweden,7,0,1.2,64.81
Switzerland,7,0.052,0.59,73.15
Syria,5,0,0,87.04
Taiwan,0,0.004,0.4,31.48
Tajikistan,1,0,0,40.74
Tanzania,1,0,0.45,50
Thailand,2,0.004,0.68,76.85
Timor,2,0,0,77.78
Togo,7,0.009,0,73.15
Trinidad and Tobago,2,0,0.12,79.63
Tunisia,4,0.02,0.74,90.74
Turkey,2,0.094,0.75,75.93
Uganda,4,0,0,93.52
Ukraine,5,0.096,1.24,88.89
United Arab Emirates,5,0.021,1.23,87.04
United Kingdom,2,0.177,0.85,79.63
United States,7,0.153,1,72.69
Uruguay,1,0.024,0.98,61.11
Uzbekistan,4,0,0.9,90.74
Vanuatu,2,0,0,77.78
Vatican,6,0,0,0
Venezuela,2,0,0.96,82.41
Vietnam,7,0,0.27,74.07
Yemen,1,0,0,40.74
Zambia,7,0.011,0,65.28
Zimbabwe,5,0,0,87.96
