country,cluster,reproduction_rate,positive_rate,stringency_index
Kuwait,3,0,0.74,74.07
Kyrgyzstan,2,0,0,63.89
Laos,7,0,0,14.81
Latvia,2,0.023,0,60.19
Lebanon,6,0,1.1,52.78
Lesotho,5,0,0,11.11
Liberia,0,0,0,30.56
Libya,1,0,0,39.81
Liechtenstein,5,0,0,0
Lithuania,4,0,0,81.48
Luxembourg,4,0.094,0,79.63
Madagascar,5,0,0,8.33
Malawi,5,0,0,11.11
Malaysia,1,0.147,2.1,38.89
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,5,0.03,0,0
Marshall Islands,5,0,0,0
Mauritania,0,0,0,27.78
Mauritius,5,0,0,0
Mexico,5,0.033,0,2.78
Moldova,6,0,0,54.63
Monaco,4,0,0,85.19
Mongolia,6,0,0,49.07
Montenegro,5,0,0,0
Morocco,2,0.217,0,55.56
Mozambique,5,0,0,8.33
Myanmar,0,0,0,36.11
Namibia,6,0,0,50
Nepal,7,0,0,22.22
Netherlands,2,0,2.37,62.04
New Zealand,0,0.004,0,36.11
Nicaragua,5,0,0,8.33
Niger,7,0,0,25
Nigeria,5,0,0,11.11
North Macedonia,5,0,0,0
Norway,2,0.038,1.82,60.19
Oman,6,0,0,52.78
Pakistan,6,0,2.28,52.78
Palestine,3,0,0,74.07
Panama,6,0.061,0,51.85
Papua New Guinea,7,0,0,13.89
Paraguay,3,0.06,0,74.07
Peru,4,0,0,90.74
Philippines,3,0,1.73,75
Poland,2,0,2.32,57.41
Portugal,1,0.044,2.97,37.96
Qatar,2,0,0.49,61.11
Romania,2,0,1.89,58.33
Russia,2,0.002,0,60.65
Rwanda,1,0,0,41.2
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,0,0.96,79.63
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,0.006,2.02,68.52
Senegal,1,0.262,0,41.67
Serbia,3,0.232,0,66.67
Seychelles,0,0,0,34.26
Sierra Leone,5,0,0,5.56
Singapore,0,0,1.82,36.11
Slovakia,3,0.054,0,75
Slovenia,6,0,1.24,50.93
Solomon Islands,5,0,0,8.33
Somalia,5,0,0,8.33
South Africa,1,0.023,0,38.89
South Korea,2,0.013,0.44,55.56
South Sudan,1,0,0,38.89
Spain,3,0,2.17,71.76
Sri Lanka,2,0.096,0,60.19
Sudan,2,0,0,56.48
Suriname,6,0,0,52.78
Sweden,0,0,1.49,35.19
Switzerland,3,0.064,2.45,73.15
Syria,2,0,0,61.11
Taiwan,0,0.008,0,28.7
Tajikistan,7,0,0,13.89
Tanzania,0,0,0,32.41
Thailand,1,0.01,1.6,39.35
Timor,5,0,0,11.11
Togo,7,0,0,22.22
Trinidad and Tobago,6,0,0,49.07
Tunisia,1,0.05,0,38.89
Turkey,6,0,0,52.78
Uganda,7,0,0,16.67
Ukraine,4,0,0,77.78
United Arab Emirates,1,0.001,0,45.37
United Kingdom,7,0,2.36,22.22
United States,6,0,3.58,55.09
Uruguay,6,0,0,54.63
Uzbekistan,2,0,0,60.19
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,0,0,79.63
Vietnam,6,0.004,0,47.22
Yemen,7,0,0,22.22
Zambia,7,0,0,16.67
Zimbabwe,0,0,0,27.78
