country,cluster,reproduction_rate,positive_rate,stringency_index
Hungary,0,0.031,1.71,67.59
Iceland,4,0.054,1.63,53.7
India,6,0.036,2.04,100
Indonesia,1,0,1.88,45.37
International,5,0,0,0
Iran,4,0,1.09,57.41
Iraq,6,0,1.48,94.44
Ireland,1,0,2.22,48.15
Israel,2,0.06,2.36,81.48
Italy,6,0.258,1.53,91.67
Jamaica,0,0,0,74.07
Japan,1,0.046,1.35,40.74
Jordan,6,0,0,100
Kazakhstan,2,0.009,0,80.09
Kenya,4,0.046,0,64.81
Kosovo,2,0,0,85.19
Kuwait,2,0,0.85,81.48
Kyrgyzstan,0,0,0,69.44
Laos,7,0,0,25.93
Latvia,4,0.021,1.12,60.19
Lebanon,2,0,1.14,85.19
Lesotho,0,0,0,75.93
Liberia,0,0,0,74.07
Libya,2,0,0,77.78
Liechtenstein,5,0,0,0
Lithuania,2,0,0,81.48
Luxembourg,2,0.177,2.1,79.63
Madagascar,2,0,0,82.41
Malawi,1,0,0,41.67
Malaysia,0,0.153,1.71,73.15
Maldives,5,0,0,0
Mali,7,0,0,22.22
Malta,5,0.04,0,0
Marshall Islands,5,0,0,0
Mauritania,4,0,0,57.41
Mauritius,1,0,0,50
Mexico,3,0.06,1.88,8.33
Moldova,4,0,0,57.41
Monaco,2,0,0,85.19
Mongolia,1,0,0,49.07
Montenegro,5,0,0,0
Morocco,6,0.183,0,90.74
Mozambique,7,0,0,22.22
Myanmar,1,0,0,43.52
Namibia,1,0,0,50
Nepal,2,0,0,78.7
Netherlands,0,0.185,2.07,70.37
New Zealand,4,0.012,0,58.33
Nicaragua,7,0,0,15.74
Niger,4,0,0,52.78
Nigeria,7,0,0,33.8
North Macedonia,5,0,0,0
Norway,4,0.034,1.58,62.96
Oman,2,0,0,81.48
Pakistan,4,0.16,1.94,55.56
Palestine,6,0,0,96.3
Panama,4,0.124,2.13,59.26
Papua New Guinea,7,0,0,22.22
Paraguay,2,0.062,0,85.19
Peru,6,0,1.9,94.44
Philippines,6,0,2.09,100
Poland,4,0,2.16,57.41
Portugal,2,0.081,2.65,82.41
Qatar,2,0.032,0.56,80.56
Romania,0,0.045,2.13,75
Russia,0,0.005,2.23,69.91
Rwanda,6,0,0,90.74
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,2,0,0.99,83.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,0.013,2.01,79.63
Senegal,1,0.158,0,50
Serbia,6,0.366,2.05,100
Seychelles,1,0,0,39.81
Sierra Leone,7,0,0,30.56
Singapore,7,0,1.69,36.11
Slovakia,0,0.064,1.19,75
Slovenia,2,0.028,1.25,78.7
Solomon Islands,7,0,0,31.48
Somalia,4,0,0,52.78
South Africa,4,0.028,2.44,55.56
South Korea,0,0.012,0.79,75.93
South Sudan,1,0,0,50
Spain,0,0,1.97,71.76
Sri Lanka,6,0.067,0,88.89
Sudan,4,0,0,56.48
Suriname,4,0,0,52.78
Sweden,1,0,1.46,43.52
Switzerland,0,0.1,2.03,73.15
Syria,4,0,0,61.11
Taiwan,7,0.015,0.76,31.48
Tajikistan,7,0,0,19.44
Tanzania,7,0,0,36.11
Thailand,4,0.029,1.57,52.31
Timor,5,0,0,13.89
Togo,0,0.119,0,69.44
Trinidad and Tobago,4,0,0,54.63
Tunisia,6,0.082,0,90.74
Turkey,4,0,5.46,62.04
Uganda,1,0,0,47.22
Ukraine,6,0,0,88.89
United Arab Emirates,1,0.001,1.65,45.37
United Kingdom,4,0,2.06,62.04
United States,0,0,3.1,72.69
Uruguay,4,0,1.02,54.63
Uzbekistan,4,0,0,63.89
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,2,0,0,82.41
Vietnam,1,0.006,0,50
Yemen,1,0,0,38.89
Zambia,7,0,0,27.78
Zimbabwe,7,0,0,27.78
