country,cluster,reproduction_rate,positive_rate,stringency_index
Marshall Islands,0,0,0,0
Mauritania,6,0.065,0.87,17.59
Mauritius,6,0,0.36,22.22
Mexico,5,0.436,1,69.91
Moldova,7,0,1.11,47.22
Monaco,0,0,1.09,0
Mongolia,7,0,0.33,46.3
Montenegro,0,0,1.44,0
Morocco,5,0.095,1.12,65.74
Mozambique,4,0.121,1.11,62.04
Myanmar,3,0.09,1.66,78.7
Namibia,5,0.089,0.87,63.89
Nepal,3,0.132,1.15,76.85
Netherlands,7,0,1.42,50.93
New Zealand,1,0,0.78,34.72
Nicaragua,6,0,0.46,11.11
Niger,6,0,0.88,14.81
Nigeria,4,0.026,0.91,60.19
North Macedonia,0,0.091,1.14,0
Norway,1,0.008,1.1,37.96
Oman,2,0,1.15,86.11
Pakistan,7,0.019,1.1,41.2
Palestine,2,0,0.98,87.04
Panama,2,0.136,0.97,87.04
Papua New Guinea,7,0,0.71,47.22
Paraguay,2,0.256,1.09,81.48
Peru,2,0,0.95,85.19
Philippines,5,0.105,0.96,68.98
Poland,6,0.033,1.26,23.15
Portugal,4,0.031,1.24,58.8
Qatar,5,0.049,1,64.81
Romania,7,0.063,1.09,43.52
Russia,1,0.018,1.09,38.89
Rwanda,3,0.009,0.66,78.7
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.3,29.63
Sao Tome and Principe,0,0,0.52,0
Saudi Arabia,4,0.012,0.84,57.41
Senegal,7,0.06,0.83,43.52
Serbia,4,0.012,0.94,54.63
Seychelles,1,0,0.25,34.26
Sierra Leone,1,0,0.96,29.63
Singapore,7,0.001,0.56,50
Slovakia,1,0.037,1.4,31.48
Slovenia,7,0.039,1.37,50
Solomon Islands,1,0,0,36.11
Somalia,1,0,0.71,38.89
South Africa,3,0.094,1.02,72.22
South Korea,7,0.009,0.73,50.46
South Sudan,3,0.017,1.04,72.22
Spain,4,0.106,1.19,60.65
Sri Lanka,6,0.008,0.97,26.85
Sudan,4,0,0.99,62.96
Suriname,5,0,0.81,70.37
Sweden,4,0.012,1.31,55.56
Switzerland,7,0.035,1.14,43.06
Syria,7,0,0.86,47.69
Taiwan,6,0.003,1.15,23.15
Tajikistan,1,0,1.11,33.33
Tanzania,0,0,0,8.33
Thailand,7,0.001,1.02,44.44
Timor,1,0,0,29.63
Togo,7,0.015,1.04,49.07
Trinidad and Tobago,2,0.36,1.06,80.56
Tunisia,6,0.092,1.48,23.15
Turkey,3,0.016,1.03,73.61
Uganda,2,0.058,1.22,81.48
Ukraine,5,0.119,1.13,64.35
United Arab Emirates,7,0.009,1.12,50.93
United Kingdom,5,0.015,1.38,65.74
United States,4,0,1.07,62.5
Uruguay,7,0.008,1.11,43.52
Uzbekistan,7,0,1.08,43.52
Vanuatu,6,0,0,22.22
Vatican,0,0,0,0
Venezuela,2,0,0.94,82.41
Vietnam,3,0,0.57,74.54
Yemen,1,0,0.66,31.48
Zambia,7,0.084,0.89,47.22
Zimbabwe,3,0.036,0.91,76.85
