country,cluster,reproduction_rate,positive_rate,stringency_index
Haiti,7,0,0.85,47.22
Honduras,1,0,0.99,87.04
Hungary,3,0.234,1.36,57.41
Iceland,7,0.03,0.65,52.78
India,3,0.042,0.93,61.57
Indonesia,7,0.128,1.02,50.46
International,4,0,0,0
Iran,5,0.214,1.19,68.06
Iraq,7,0.185,0.98,51.85
Ireland,1,0.044,0.78,81.48
Israel,5,0.021,0.76,65.74
Italy,5,0.153,1.31,66.67
Jamaica,5,0.098,0.93,67.59
Japan,0,0.044,1.31,38.89
Jordan,6,0,1.29,75.93
Kazakhstan,5,0.022,1.44,68.06
Kenya,3,0.153,1.19,62.96
Kosovo,3,0,1.6,60.19
Kuwait,3,0.116,1.03,62.96
Kyrgyzstan,3,0,1.06,57.87
Laos,0,0,0,33.33
Latvia,0,0.045,1.32,45.37
Lebanon,3,0,1.1,57.41
Lesotho,7,0,0.8,47.22
Liberia,3,0,1.03,57.41
Libya,1,0.244,1.03,79.63
Liechtenstein,4,0,1.21,0
Lithuania,3,0.097,1.45,62.5
Luxembourg,3,0.06,1.3,56.48
Madagascar,0,0.067,0.31,37.04
Malawi,7,0.007,0.87,50.93
Malaysia,1,0.048,1.17,78.24
Maldives,4,0.026,1.02,0
Mali,0,0,1.14,37.96
Malta,4,0.039,1.09,0
Marshall Islands,4,0,0,0
Mauritania,2,0.026,1.48,17.59
Mauritius,2,0,0.75,16.67
Mexico,6,0.415,1.02,71.76
Moldova,7,0,1.13,48.15
Monaco,4,0,1.37,0
Mongolia,0,0,1.11,35.19
Montenegro,4,0,1.53,0
Morocco,3,0.198,1.17,60.19
Mozambique,7,0.084,1.06,55.09
Myanmar,1,0,1.02,79.63
Namibia,0,0.04,0.97,37.96
Nepal,5,0.241,0.95,63.89
Netherlands,5,0,0.88,65.74
New Zealand,2,0.001,0.83,22.22
Nicaragua,4,0,0.54,8.33
Niger,2,0,1.36,24.07
Nigeria,7,0.019,1.09,50.93
North Macedonia,4,0.351,1.3,0
Norway,7,0.025,1.34,52.78
Oman,0,0,1.01,37.04
Pakistan,7,0.041,1.29,53.24
Palestine,0,0.123,1.09,40.74
Panama,3,0.113,1.11,58.33
Papua New Guinea,0,0,0.7,41.67
Paraguay,5,0.2,1,64.81
Peru,6,0,0.97,74.07
Philippines,5,0.063,0.94,68.98
Poland,6,0.335,1.32,71.3
Portugal,5,0.116,1.31,66.2
Qatar,5,0.041,1.02,64.81
Romania,7,0.237,1.29,54.63
Russia,0,0.035,1.11,44.91
Rwanda,3,0.006,1.24,58.33
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0.74,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,1.28,40.74
Sao Tome and Principe,4,0,0.83,0
Saudi Arabia,7,0.007,0.97,50
Senegal,0,0.014,0.9,37.96
Serbia,7,0.171,1.66,51.85
Seychelles,2,0,0.18,31.48
Sierra Leone,2,0,0.94,31.48
Singapore,7,0,0.95,52.78
Slovakia,6,0.144,1.09,73.15
Slovenia,5,0.284,1.11,68.52
Solomon Islands,0,0,0,43.52
Somalia,0,0,0.71,36.11
South Africa,0,0.076,1.05,38.89
South Korea,0,0.011,1.21,44.44
South Sudan,0,0.012,1.07,35.19
Spain,6,0.125,1.11,71.3
Sri Lanka,7,0.036,1.16,55.09
Sudan,2,0,1.36,28.7
Suriname,3,0,0.82,57.41
Sweden,7,0.095,1.52,55.56
Switzerland,3,0.266,1.3,59.26
Syria,0,0,1.1,40.74
Taiwan,2,0.01,1.21,23.15
Tajikistan,0,0,0.99,33.33
Tanzania,2,0,0,13.89
Thailand,7,0.001,1.02,47.22
Timor,2,0,0,25.93
Togo,7,0.018,1.05,52.78
Trinidad and Tobago,5,0.155,0.94,65.74
Tunisia,5,0,1.11,66.67
Turkey,3,0.017,1.07,62.5
Uganda,3,0.083,1.18,61.11
Ukraine,3,0.223,1.19,58.8
United Arab Emirates,0,0.01,0.97,45.37
United Kingdom,6,0.084,1.1,75
United States,3,0,1.29,62.5
Uruguay,0,0.014,1.19,43.52
Uzbekistan,0,0,0.9,39.81
Vanuatu,2,0,0,22.22
Vatican,4,0,0,0
Venezuela,1,0,0.91,84.26
Vietnam,0,0,1.27,43.06
Yemen,2,0,0.79,24.07
Zambia,0,0.013,0.9,45.37
Zimbabwe,6,0.018,1.19,71.3
