country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Guinea-Bissau,4,0,0,0
Guyana,3,0,2.543,61.025
Haiti,4,0,0.175,2.28
Honduras,1,0,3.029,80.972
Hong Kong,4,0,0,0
Hungary,1,1.156,0.828,92.543
Iceland,1,4.182,0,96.703
India,3,0.787,0.856,62.914
Indonesia,4,0.113,0.508,15.662
International,4,0,0,0
Iran,3,0.335,2.179,42.646
Iraq,1,0.554,1.467,116.626
Ireland,1,2.683,0.203,84.046
Israel,0,8.105,4.275,1048.808
Italy,3,1.746,0.314,30.598
Jamaica,3,0.118,2.026,24.99
Japan,4,0.154,0.055,4.499
Jordan,2,0,0.392,174.064
Kazakhstan,4,0.968,1.491,19.918
Kenya,4,0.054,0.074,2.808
Kosovo,3,0,0,23.8
Kuwait,2,1.039,0.702,143.775
Kyrgyzstan,3,0,0,22.532
Laos,4,0,0,0
Latvia,3,2.264,0,50.366
Lebanon,2,0,0.879,184.164
Lesotho,4,0,0.467,8.869
Liberia,4,0,0,0
Libya,1,0,1.601,74.367
Liechtenstein,4,0,0,0
Lithuania,3,2.354,0,38.938
Luxembourg,1,9.714,0,124.605
Madagascar,4,0.013,0.036,1.119
Malawi,4,0.011,0,0.052
Malaysia,4,0.516,0.062,2.75
Maldives,2,3.102,0,179.45
Mali,4,0,0,0.839
Malta,3,5.811,2.265,52.091
Marshall Islands,4,0,0,0
Mauritania,4,0.046,0,3.011
Mauritius,4,0,0,11.008
Mexico,3,0.112,3.746,39.191
Moldova,5,0,2.479,251.118
Monaco,1,0,0,101.926
Mongolia,4,0,0,0
Montenegro,5,0,7.961,313.663
Morocco,1,0.618,1.138,66.919
Mozambique,4,0.054,0.064,5.503
Myanmar,4,0.063,0.478,17.423
Namibia,3,0.372,0,49.195
Nepal,3,0.419,0.24,53.506
Netherlands,2,0,0.817,196.558
New Zealand,4,1.163,0,2.488
Nicaragua,4,0,0,0
Niger,4,0,0,0.041
Nigeria,4,0,0.005,0.975
North Macedonia,1,0.648,0.96,91.678
Norway,4,2.766,0,20.659
Oman,4,0,0,0
Pakistan,4,0.145,0.023,2.458
Palestine,1,0.786,0.98,70.177
Panama,2,1.208,1.854,171.968
Papua New Guinea,4,0,0,0
Paraguay,1,0.412,2.243,92.113
Peru,1,0.243,2.184,92.624
Philippines,4,0.347,0.511,21.819
Poland,3,0.689,0.793,41.008
Portugal,1,2.58,0.785,80.908
Qatar,1,1.979,0,78.79
Romania,1,1.353,1.715,112.176
Russia,3,2.633,1.192,57.361
Rwanda,4,0.217,0,0.309
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0,147.327
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,1.423,0.833,12.007
Senegal,4,0.076,0.06,2.21
Serbia,4,0.964,0,10.581
Seychelles,4,0,0,10.169
Sierra Leone,4,0,0,1.128
Singapore,4,0,0,3.931
Slovakia,1,1.68,0.549,103.853
Slovenia,1,1.394,0.481,97.646
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,3,0.395,1.13,29.793
South Korea,4,0.184,0.039,1.502
South Sudan,4,0,0,0.357
Spain,5,0,8.128,447.484
Sri Lanka,4,0.081,0,0.28
Sudan,4,0,0,0
Suriname,3,0,0,23.865
Sweden,3,1.84,0.297,39.31
Switzerland,3,1.378,0.578,47.489
Syria,4,0,0.171,2.971
Taiwan,4,0.011,0,0.042
Tajikistan,4,0,0.105,4.508
Tanzania,4,0,0,0
Thailand,4,0.071,0,0.072
Timor,4,0,0,0
Togo,4,0.129,0,3.02
Trinidad and Tobago,3,0.141,1.429,48.589
Tunisia,1,0,1.608,85.289
Turkey,4,1.329,0.771,16.493
Uganda,4,0,0,2.449
Ukraine,1,0.63,1.532,94.595
United Arab Emirates,1,10.679,0.303,111.219
United Kingdom,1,3.445,1.046,104.838
United States,1,3.56,2.846,124.458
Uruguay,4,0.677,0,3.742
Uzbekistan,4,0,0.12,10.846
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,3,0,0.246,26.692
Vietnam,4,0,0,0
Yemen,4,0,0,0.101
Zambia,4,0.073,0,2.393
Zimbabwe,4,0.031,0,0.067
